p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Marksberry,0,0,3,P,0,6,0,0,0,Matt Marksberry,0,,.000,2,.000,1,9,0,Matt,0,0,,0,0,1,,0,.000,2,905,,0,37,,0,5.54,0,3,0,1,25,0,0,0,0,0,Braves,0,.000,0,.000
,Simmons,,,,,,,,,,Shae Simmons,,,,,,,,,Shae,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reyes,,0,,SS,3,,0,0,4,Jose Reyes,,,1.000,,.276,,,4,Jose,,,,,1,,,1,.690,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Rockies,0,.381,0,.309
5,Axford,0,0,0,P,0,3,0,0,0,John Axford,4,,.000,5,.000,0,7,0,John,17,1,,0,0,1,,0,.000,2,907,,0,47,,0,4.54,0,3,0,0,11,0,0,0,0,0,Rockies,0,.000,0,.000
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Blackmon,,0,,CF,3,,0,0,5,Charlie Blackmon,,1,1.000,,.291,,,4,Charlie,,,,,3,,,0,.820,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.465,0,.355
,Flande,,,,,,,,,,Yohan Flande,,,,,,,,,Yohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hundley,,0,,C,0,,0,0,4,Nick Hundley,,2,1.000,,.297,,,2,Nick,,,,,8,,,0,.798,,600,,0,,,1,,0,,0,,,0,1,2,0,0,Rockies,0,.462,0,.336
,Gonzalez,,,,,,,,,,Carlos Gonzalez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,McBride,,0,,RF,2,,0,1,3,Matt McBride,,,.000,,.222,,,1,Matt,,,,,0,,,0,.472,,700,,0,,,0,,0,,1,,,0,1,0,0,0,Rockies,0,.222,0,.250
,Barnes,,,,,,,,,,Brandon Barnes,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Castro,,,,,,,,,,Simon Castro,,,,,,,,,Simon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
4,Bettis,5,0,2,P,0,21,0,0,1,Chad Bettis,6,,1.000,0,.048,1,52,0,Chad,0,4,,0,1,5,,1,.215,0,900,,0,57,true,1,4.69,0,15,1,1,88,0,0,0,0,0,Rockies,0,.048,0,.167
,Descalso,,0,,PH,0,,0,0,0,Daniel Descalso,,,.000,,.207,,,0,Daniel,,,,,0,,,1,.620,,906,,0,,,0,,0,,0,,,0,1,0,0,0,Rockies,0,.336,0,.284
,LeMahieu,,0,,2B,2,,0,0,4,DJ LeMahieu,,,1.000,,.314,,,0,DJ,,,,,1,,,0,.777,,200,,0,,,4,,0,,3,,,0,1,0,0,3,Rockies,0,.406,1,.371
,Germen,,,,,,,,,,Gonzalez Germen,,,,,,,,,Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Anderson,,,,,,,,,,Tyler Anderson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
4,Friedrich,0,0,0,P,0,2,0,0,0,Christian Friedrich,0,,.000,0,.000,0,5,0,Christian,0,1,,0,0,0,2/3,0,.000,7,904,,0,45,,0,5.47,0,2,0,0,8,0,0,0,0,0,Rockies,0,.000,0,.000
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rusin,,0,,PH,0,,0,0,1,Chris Rusin,,1,.000,,.219,,,0,Chris,,,,,0,,,0,.532,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.313,0,.219
0,Diaz,0,0,0,P,0,3,0,0,0,Jairo Diaz,0,,.000,0,.000,0,5,0,Jairo,0,1,,0,0,1,,0,.000,1,902,,0,47,,0,0.00,0,3,0,0,10,0,0,0,0,0,Rockies,0,.000,0,.000
,Bergman,,,,,,,,,,Christian Bergman,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,1,,0,0,4,Nolan Arenado,,2,1.000,,.278,,,2,Nolan,,,,,2,,,1,.866,,400,,0,,,3,,0,,0,,,0,0,1,0,0,Rockies,0,.551,0,.315
,Paulsen,,0,,1B,2,,0,0,4,Ben Paulsen,,2,1.000,,.274,,,3,Ben,,,,,10,,,0,.800,,500,,0,,,2,,0,,0,,,0,0,1,0,1,Rockies,0,.475,1,.325
,Dickerson,,,,,,,,,,Corey Dickerson,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Garneau,,,,,,,,,,Dustin Garneau,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gray,,,,,,,,,,Jon Gray,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Kahnle,0,0,4,P,0,5,0,0,0,Tommy Kahnle,0,,.000,1,.000,0,11,0,Tommy,2,0,,0,0,0,2/3,0,.000,10,903,,0,36,,0,4.86,0,2,0,0,27,0,0,0,0,0,Rockies,0,.000,0,.000
,Parker,,0,,LF,0,,0,0,4,Kyle Parker,,3,1.000,,.207,,,3,Kyle,,,,,1,,,0,.620,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.362,0,.258
2,Oberg,2,0,0,P,0,4,0,0,0,Scott Oberg,3,,.000,1,.000,0,10,0,Scott,1,1,,0,0,0,2/3,0,.000,11,905,,0,41,,0,5.52,0,2,0,0,14,0,0,0,0,0,Rockies,0,.000,0,.000
