inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Tyler Chatwood,2,2,0,Andrew Knapp,['Andrew Knapp'],['N/A'],['N/A'],Single,N/A,0,7,N/A,N/A,N/A
5,bottom,0,[],Tyler Chatwood,2,4,0,Michael Saunders,['Michael Saunders'],['Andrew Knapp'],['N/A'],Walk,N/A,0,7,N/A,N/A,N/A
5,bottom,0,[],Tyler Chatwood,3,3,2,Brock Stassi,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,7,N/A,N/A,N/A
6,top,0,[],Adam Morgan,1,0,2,Tyler Chatwood,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
6,top,0,[],Adam Morgan,2,1,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
6,top,0,[],Adam Morgan,3,2,2,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,7,N/A,N/A,N/A
6,bottom,0,[],Tyler Chatwood,1,1,1,Cesar Hernandez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
6,bottom,0,[],Tyler Chatwood,2,2,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,7,N/A,N/A,N/A
6,bottom,0,[],Tyler Chatwood,3,3,3,Aaron Altherr,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,7,N/A,N/A,N/A
7,top,0,[],Adam Morgan,1,2,0,Nolan Arenado,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,7,N/A,N/A,N/A
7,top,0,[],Adam Morgan,2,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,7,N/A,N/A,N/A
7,top,0,[],Adam Morgan,3,3,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,7,N/A,N/A,N/A
7,bottom,0,[],Tyler Chatwood,1,2,3,Tommy Joseph,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,7,N/A,N/A,N/A
7,bottom,0,[],Tyler Chatwood,2,1,1,Andres Blanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
7,bottom,0,[],Tyler Chatwood,3,1,3,Odubel Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,7,N/A,N/A,N/A
8,top,0,[],Adam Morgan,0,0,0,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Single,N/A,0,7,N/A,N/A,N/A
8,top,0,[],Adam Morgan,2,0,2,Trevor Story,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,7,N/A,N/A,N/A
8,top,0,[],Adam Morgan,2,2,2,Tony Wolters,['Tony Wolters'],['N/A'],['N/A'],Single,N/A,0,7,N/A,N/A,N/A
8,top,0,[],Adam Morgan,2,2,2,Pat Valaika,['N/A'],['Pat Valaika'],['Tony Wolters'],Double,N/A,0,7,N/A,N/A,N/A
8,top,0,[],Adam Morgan,3,1,0,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,7,N/A,N/A,N/A
8,bottom,0,[],Mike Dunn,0,4,2,Andrew Knapp,['Andrew Knapp'],['N/A'],['N/A'],Walk,N/A,0,7,N/A,N/A,N/A
8,bottom,2,['Andrew Knapp'],Mike Dunn,0,2,2,Michael Saunders,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,7,2,N/A,N/A
8,bottom,0,[],Mike Dunn,1,2,3,Ty Kelly,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Mike Dunn,1,1,2,Cesar Hernandez,['N/A'],['Cesar Hernandez'],['N/A'],Double,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Adam Ottavino,1,0,0,Freddy Galvis,['Freddy Galvis'],['N/A'],['N/A'],Hit By Pitch,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Adam Ottavino,2,1,3,Aaron Altherr,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Adam Ottavino,3,2,1,Tommy Joseph,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Joaquin Benoit,1,2,2,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Joaquin Benoit,2,2,0,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Joaquin Benoit,2,1,1,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Joaquin Benoit,3,2,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
9,bottom,0,[],Jake McGee,1,2,3,Andres Blanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
9,bottom,0,[],Jake McGee,2,2,3,Odubel Herrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
9,bottom,0,[],Jake McGee,3,2,2,Andrew Knapp,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,N/A,N/A,N/A
