p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Maloney,,,,,,,,,,Matt Maloney,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Smith,1,0,1,P,0,3,0,0,0,Jordan Smith,0,,.000,0,.000,0,4,0,Jordan,0,1,,0,0,0,1/3,0,,2,701,,0,,,0,1.13,0,1,0,0,13,0,0,0,0,0,Reds,0,,0,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Heisey,,0,,PH,0,,0,0,0,Chris Heisey,,,.000,,.286,,,0,Chris,,,,,0,,,1,,,703,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Overbay,,0,,1B,2,,0,0,3,Lyle Overbay,,1,.875,,.228,,,0,Lyle,,,,,7,,,2,,,300,,1,,,0,,0,,0,,,0,1,0,0,0,Pirates,0,,0,
1,Veras,2,0,1,P,0,10,0,0,0,Jose Veras,0,,.000,1,.000,1,23,0,Jose,0,3,,1,0,1,2/3,0,,3,903,,0,,,0,5.68,0,5,0,1,40,0,0,0,0,0,Pirates,0,,0,
,Doumit,,,,,,,,,,Ryan Doumit,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,0,,LF,1,,0,0,1,Matt Diaz,,,.000,,.208,,,1,Matt,,,,,0,,,0,,,503,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Cedeno,,0,,SS,1,,0,0,2,Ronny Cedeno,,2,1.000,,.167,,,2,Ronny,,,,,1,,,1,,,800,,0,,,2,,0,,0,,,0,1,0,0,1,Pirates,0,,1,
0,Hanrahan,3,0,1,P,0,7,0,0,0,Joel Hanrahan,0,,.000,0,.000,0,9,0,Joel,5,0,true,0,0,1,2/3,0,,0,201,,0,,,0,3.00,0,5,0,0,20,0,0,0,0,0,Pirates,0,,0,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snyder,,1,,C,0,,0,0,2,Chris Snyder,,1,1.000,,.333,,,0,Chris,,,,,10,,,1,,,700,,0,,,0,,0,,0,,,0,1,2,0,1,Pirates,0,,0,
,Jones,,0,,RF,0,,0,0,4,Garrett Jones,,1,1.000,,.282,,,1,Garrett,,,,,3,,,1,,,600,,0,,,0,,0,,2,,,1,1,1,0,1,Pirates,1,,0,
0,Resop,0,0,0,P,0,1,0,0,0,Chris Resop,1,,.000,0,.000,0,2,0,Chris,0,0,,0,0,0,1/3,0,,0,501,,0,,true,0,2.25,0,1,0,0,2,0,0,0,0,0,Pirates,0,,0,
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,0,,0,0,4,Neil Walker,,3,1.000,,.276,,,2,Neil,,,,,3,,,1,,,400,,0,,,2,,1,,2,,,0,1,0,0,0,Pirates,1,,0,
,Bowker,,0,,PH,0,,0,0,1,John Bowker,,,.000,,.222,,,0,John,,,,,0,,,0,,,902,,0,,,0,,1,,1,,,0,0,0,0,1,Pirates,0,,0,
0,Karstens,8,0,1,P,0,22,0,0,2,Jeff Karstens,1,1,1.000,0,.000,5,55,2,Jeff,0,6,,2,0,4,1/3,0,,0,900,,0,,,1,4.50,0,13,0,5,76,0,0,1,0,0,Pirates,0,,0,
0,McCutchen,1,0,0,P,0,3,0,0,0,Daniel McCutchen,0,,.000,0,.000,0,4,0,Daniel,0,0,,0,0,0,2/3,0,,0,901,,0,,,0,0.00,0,2,0,0,7,0,0,0,0,0,Pirates,0,,0,
,Rodriguez,,,,,,,,,,Josh Rodriguez,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ascanio,,,,,,,,,,Jose Ascanio,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Crotta,,,,,,,,,,Michael Crotta,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hart,,,,,,,,,,Kevin Hart,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Pearce,,0,,3B,1,,0,0,1,Steve Pearce,,,1.000,,.231,,,2,Steve,,,,,0,,,0,,,904,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
1,Meek,1,0,1,P,0,3,0,0,0,Evan Meek,0,,.000,1,.000,0,11,0,Evan,0,1,,0,0,0,1/3,0,,3,502,,0,,,0,7.20,0,1,0,0,15,0,0,0,0,0,Pirates,0,,0,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,1,0,3,Andrew McCutchen,,,.667,,.250,,,0,Andrew,,,,,2,,,2,,,100,,1,,,0,,0,,3,,,1,1,0,0,2,Pirates,0,,0,
,Tabata,,0,,LF,0,,0,0,5,Jose Tabata,,2,1.000,,.310,,,5,Jose,,,,,1,,,0,,,200,,0,,,0,,0,,1,,,1,1,2,0,1,Pirates,1,,0,
,Alvarez,,0,,3B,0,,0,0,4,Pedro Alvarez,,3,1.000,,.193,,,3,Pedro,,,,,0,,,0,,,500,,0,,,3,,0,,0,,,0,0,2,0,0,Pirates,0,,0,
