p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
0,Chamberlain,0,0,0,P,0,1,0,0,0,Joba Chamberlain,0,,.000,0,.000,0,2,0,Joba,0,0,,0,0,0,1/3,0,.000,0,,,0,42,,0,0.00,0,1,0,0,2,0,0,0,0,0,Indians,0,.000,0,.000
,Chisenhall,,0,,RF,0,,0,0,4,Lonnie Chisenhall,,1,1.000,,.143,,,1,Lonnie,,,,,3,,,0,.286,,700,,0,,,0,,0,,1,,,0,0,2,0,1,Indians,0,.143,0,.143
0,McAllister,2,0,0,P,0,6,0,0,0,Zach McAllister,1,,.000,0,.000,0,15,0,Zach,0,0,,0,0,1,1/3,0,.000,1,,,0,44,,0,0.00,0,4,0,0,21,0,0,0,0,0,Indians,0,.000,0,.000
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,0,,0,0,0,Yan Gomes,,,1.000,,.220,,,0,Yan,,,,,1,,,0,.574,,802,,0,,,1,,0,,0,,,0,0,0,0,0,Indians,0,.341,0,.233
,Kipnis,,0,,2B,1,,0,0,5,Jason Kipnis,,,1.000,,.265,,,1,Jason,,,,,2,,,0,.729,,200,,0,,,4,,0,,1,,,0,0,3,0,0,Indians,1,.408,0,.321
1,Shaw,0,0,0,P,0,1,0,0,0,Bryan Shaw,0,,.000,1,.000,0,1,0,Bryan,0,0,,0,0,0,1/3,0,.000,2,,,0,42,,0,17.36,0,1,0,0,2,0,0,0,0,0,Indians,0,.000,0,.000
0,Bauer,3,0,2,P,0,11,0,0,0,Trevor Bauer,0,,1.000,0,.000,2,22,0,Trevor,0,2,,0,0,2,,0,.000,0,,,0,38,,1,4.50,0,6,0,2,41,0,0,0,0,0,Indians,0,.000,0,.000
,Perez,,0,,C,1,,0,0,1,Roberto Perez,,,1.000,,.000,,,1,Roberto,,,,,5,,,2,.375,,800,,0,,,1,,0,,0,,,0,1,0,0,0,Indians,0,.000,0,.375
,Naquin,,0,,CF,1,,0,0,4,Tyler Naquin,,3,1.000,,.318,,,2,Tyler,,,,,2,,,0,.636,,900,,0,,,0,,0,,1,,,0,1,0,0,0,Indians,0,.318,0,.318
1,Allen,1,0,2,P,0,8,0,0,0,Cody Allen,0,,.000,0,.000,3,18,0,Cody,4,2,,1,0,1,2/3,0,.000,0,,true,0,31,,0,8.53,0,5,0,3,30,0,0,0,0,0,Indians,0,.000,0,.000
1,Anderson,9,0,0,P,0,20,0,0,0,Cody Anderson,0,,.000,0,.000,5,45,0,Cody,0,3,,1,0,3,2/3,0,.000,0,,,0,26,,0,7.53,0,11,0,5,72,0,0,0,0,0,Indians,0,.000,0,.000
,Lindor,,0,,SS,2,,1,0,4,Francisco Lindor,,,1.000,,.294,,,2,Francisco,,,,,3,,,1,.757,,300,,0,,,2,,0,,0,,,0,0,2,0,0,Indians,0,.412,0,.345
,Ramirez,,0,,3B,1,,0,0,5,Jose Ramirez,,3,1.000,,.256,,,3,Jose,,,,,2,,,0,.685,,600,,0,,,1,,1,,1,,,0,1,0,0,1,Indians,0,.410,0,.275
0,Benoit,1,0,1,P,0,5,0,0,0,Joaquin Benoit,1,,.000,1,.000,2,12,0,Joaquin,0,1,,1,0,1,,0,.000,2,,,0,31,,0,3.60,0,3,0,2,21,0,0,0,0,0,Mariners,0,.000,0,.000
0,Peralta,1,0,0,P,0,4,0,0,0,Joel Peralta,0,,.000,2,.000,0,12,0,Joel,0,2,,0,0,1,,0,.000,3,,,0,46,,0,2.57,0,3,0,0,19,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,1,,0,0,5,Robinson Cano,,2,1.000,,.246,,,2,Robinson,,,,,2,,,1,.903,,300,,0,,,1,,1,,3,,,1,2,0,0,4,Mariners,0,.590,0,.313
,Gutierrez,,0,,PH-RF,0,,0,0,0,Franklin Gutierrez,,,.000,,.182,,,0,Franklin,,,,,0,,,2,.572,,201,,0,,,0,,0,,0,,,0,1,0,0,0,Mariners,0,.227,0,.345
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,DH,1,,0,0,5,Nelson Cruz,,1,.000,,.271,,,2,Nelson,,,,,0,,,1,.833,,400,,0,,,0,,0,,2,,,0,0,1,0,2,Mariners,0,.475,0,.358
,Smith,,0,,RF,2,,0,1,2,Seth Smith,,,1.000,,.300,,,1,Seth,,,,,2,,,0,.869,,200,,0,,,0,,0,,1,,,0,0,0,0,1,Mariners,0,.433,1,.436
,Lind,,0,,1B,1,,0,0,5,Adam Lind,,,1.000,,.220,,,2,Adam,,,,,6,,,0,.506,,600,,0,,,0,,0,,2,,,0,2,2,0,0,Mariners,0,.268,0,.238
,Iannetta,,0,,C,0,,0,0,0,Chris Iannetta,,,1.000,,.222,,,0,Chris,,,,,1,,,0,.738,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.389,0,.349
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Aoki,,0,,LF,3,,0,1,5,Norichika Aoki,,1,1.000,,.226,,,2,Norichika,,,,,5,,,0,.573,,100,,0,,,0,,0,,1,,,0,1,0,0,1,Mariners,0,.323,0,.250
,Lee,,,,,,,,,,Dae-Ho Lee,,,,,,,,,Dae-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Karns,5,0,4,P,0,24,0,0,0,Nate Karns,1,,1.000,0,.000,5,55,0,Nate,0,5,,1,1,5,1/3,0,.000,0,,,0,38,,1,5.28,0,16,0,4,92,0,0,0,0,0,Mariners,0,.000,0,.000
,Clevenger,,0,,C,1,,0,0,4,Steve Clevenger,,,1.000,,.214,,,1,Steve,,,,,9,,,1,.696,,800,,0,,,1,,0,,2,,,1,2,1,0,2,Mariners,0,.429,0,.267
1,Cishek,0,0,0,P,0,3,0,0,0,Steve Cishek,1,,.000,0,.000,0,6,0,Steve,3,1,true,0,0,1,,0,.000,0,,,0,47,,0,1.13,0,3,0,0,9,0,0,0,0,0,Mariners,0,.000,0,.000
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Scribner,,,,,,,,,,Evan Scribner,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Montgomery,,,,,,,,,,Mike Montgomery,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Vincent,1,0,0,P,0,3,0,0,0,Nick Vincent,1,,.000,0,.000,0,7,0,Nick,0,0,,0,0,0,2/3,0,.000,2,,,0,42,,0,2.70,0,2,0,0,9,0,0,0,0,0,Mariners,0,.000,0,.000
0,Zych,0,0,1,P,0,3,0,0,0,Tony Zych,1,,.000,0,.000,0,10,0,Tony,0,1,,0,0,1,,0,.000,1,,,0,45,true,0,2.89,0,3,0,0,18,0,0,0,0,0,Mariners,0,.000,0,.000
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Martin,,0,,CF,0,,0,0,5,Leonys Martin,,,1.000,,.240,,,2,Leonys,,,,,1,,,0,.736,,700,,0,,,0,,1,,2,,,0,0,3,0,0,Mariners,0,.440,0,.296
,Seager,,0,,3B,2,,0,0,5,Kyle Seager,,2,1.000,,.145,,,6,Kyle,,,,,0,,,0,.533,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Mariners,0,.291,0,.242
,Nuno,,,,,,,,,,Vidal Nuno,,,,,,,,,Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Walker,,,,,,,,,,Taijuan Walker,,,,,,,,,Taijuan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sardinas,,0,,PR,0,,0,0,0,Luis Sardinas,,,.000,,.200,,,0,Luis,,,,,0,,,0,.550,,801,,0,,,0,,0,,0,,,0,1,0,0,0,Mariners,0,.350,0,.200
,Marte,,0,,SS,2,,0,0,5,Ketel Marte,,2,.833,,.188,,,2,Ketel,,,,,3,,,0,.433,,900,,1,,,2,,0,,1,,,0,1,0,0,0,Mariners,0,.188,0,.245
