inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
8,top,0,[],Chris Volstad,1,3,2,Brad Ausmus,['N/A'],['N/A'],['Michael Bourn'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Michael Bourn'],Chris Volstad,2,1,2,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,1,N/A,N/A
8,top,0,[],Chris Volstad,2,1,0,Darin Erstad,['Darin Erstad'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Chris Volstad,3,0,2,Miguel Tejada,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Valverde,1,0,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Valverde,2,2,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Valverde,2,3,1,Alfredo Amezaga,['N/A'],['N/A'],['Alfredo Amezaga'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jose Valverde,3,3,3,Luis Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Joe Nelson,1,1,3,Lance Berkman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Joe Nelson,1,0,1,Geoff Blum,['Geoff Blum'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Joe Nelson,2,2,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Arthur Rhodes,3,3,2,Mark Loretta,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
