p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carp,,0,,PH-LF,0,,0,0,2,Mike Carp,,,.000,,.307,,,3,Mike,,,,,0,,,0,.978,,101,,0,,,0,,0,,1,,,0,0,1,0,1,Red Sox,0,.614,0,.364
,Pedroia,,0,,2B,1,,0,0,3,Dustin Pedroia,,2,1.000,,.318,,,2,Dustin,,,,,3,,,1,.841,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Red Sox,0,.441,0,.400
,Saltalamacchia,,0,,C,2,,0,0,3,Jarrod Saltalamacchia,,1,1.000,,.272,,,3,Jarrod,,,,,11,,,1,.808,,700,,0,,,0,,0,,1,,,0,2,0,0,1,Red Sox,0,.464,1,.344
,Bailey,,,,,,,,,,Andrew Bailey,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Morales,,,,,,,,,,Franklin Morales,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
3,Doubront,5,0,2,P,0,28,0,0,0,Felix Doubront,6,,.000,0,.000,1,66,0,Felix,0,6,,0,0,7,,0,.000,0,,,0,67,true,0,3.91,0,21,0,1,107,0,0,0,0,0,Red Sox,0,.000,0,.000
,Beato,,,,,,,,,,Pedro Beato,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Snyder,,0,,3B,1,,0,0,2,Brandon Snyder,,,.000,,.250,,,2,Brandon,,,,,0,,,0,.738,,301,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.458,0,.280
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Kalish,,,,,,,,,,Ryan Kalish,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Workman,4,0,0,P,0,10,0,0,0,Brandon Workman,0,,.000,0,.000,3,32,0,Brandon,0,4,,1,0,2,,0,.000,0,,,0,40,,0,13.50,0,6,0,3,47,0,0,0,0,0,Red Sox,0,.000,0,.000
,Nava,,0,,LF-RF,1,,0,1,2,Daniel Nava,,,1.000,,.296,,,0,Daniel,,,,,1,,,2,.829,,600,,0,,,0,,0,,1,,,0,1,0,0,0,Red Sox,0,.446,0,.383
,Lavarnway,,0,,PH-DH,0,,0,0,1,Ryan Lavarnway,,1,.000,,.276,,,0,Ryan,,,,,0,,,0,.692,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.379,0,.313
,Wilson,,,,,,,,,,Alex Wilson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Holt,,0,,3B-2B,1,,0,0,4,Brock Holt,,2,1.000,,.267,,,3,Brock,,,,,1,,,1,.617,,900,,0,,,3,,0,,1,,,0,1,0,0,0,Red Sox,0,.267,0,.350
,Iglesias,,0,,SS,2,,0,1,3,Jose Iglesias,,1,1.000,,.387,,,2,Jose,,,,,0,,,0,.931,,800,,0,,,5,,0,,1,,,0,0,0,0,1,Red Sox,0,.491,1,.440
,Bradley,,0,,RF-CF,0,,0,0,2,Jackie Bradley,,1,1.000,,.155,,,5,Jackie,,,,,2,,,0,.568,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.310,0,.258
