p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Machado,,0,,3B,1,,0,0,4,Manny Machado,,1,.500,,.266,,,0,Manny,,,,,0,,,0,.811,,200,,1,,,1,,0,,1,,,0,0,1,0,0,Orioles,0,.492,0,.319
,Asher,,,,,,,,,,Alec Asher,,,,,,,,,Alec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Castro,,,,,,,,,,Miguel Castro,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Santander,,,,,,,,,,Anthony Santander,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mancini,,0,,LF,1,,0,0,3,Trey Mancini,,1,1.000,,.282,,,3,Trey,,,,,1,,,1,.836,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.503,0,.333
,Pujols,,0,,DH,2,,0,0,4,Albert Pujols,,2,.000,,.230,,,2,Albert,,,,,0,,,1,.654,,300,,0,,,0,,0,,1,,,0,0,0,0,1,Angels,0,.377,0,.277
0,Petit,1,0,0,P,0,4,0,0,0,Yusmeiro Petit,3,,.000,1,.000,0,14,0,Yusmeiro,2,1,,0,0,1,,0,.000,11,,,0,45,,0,2.54,0,3,0,0,20,0,0,0,0,0,Angels,0,.000,0,.000
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Parker,,,,,,,,,,Blake Parker,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Maldonado,,0,,C,0,,0,0,0,Martin Maldonado,,,1.000,,.226,,,0,Martin,,,,,3,,,0,.668,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.377,0,.291
,Maybin,,0,,PH,0,,0,0,1,Cameron Maybin,,,.000,,.236,,,0,Cameron,,,,,0,,,0,.692,,801,,0,,,0,,0,,1,,,0,0,0,0,1,Angels,1,.357,0,.335
,Pennington,,0,,2B,0,,0,0,3,Cliff Pennington,,1,.875,,.247,,,2,Cliff,,,,,3,,,1,.628,,900,,1,,,4,,0,,0,,,0,0,2,0,0,Angels,0,.318,0,.310
,Valbuena,,0,,3B,0,,0,0,1,Luis Valbuena,,,1.000,,.200,,,0,Luis,,,,,2,,,3,.702,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Angels,0,.420,0,.282
,Graterol,,0,,C,0,,0,0,3,Juan Graterol,,4,1.000,,.232,,,3,Juan,,,,,6,,,0,.529,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.290,0,.239
5,Norris,1,0,1,P,0,5,0,0,0,Bud Norris,2,,1.000,4,.000,0,13,0,Bud,19,2,true,0,0,1,,0,.000,3,,,0,44,,1,4.50,0,3,0,0,20,0,0,0,0,0,Angels,0,.000,0,.000
,Revere,,0,,LF,0,,0,0,4,Ben Revere,,4,.000,,.255,,,1,Ben,,,,,0,,,1,.621,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Angels,1,.328,0,.293
,Marte,,,,,,,,,,Jefry Marte,,,,,,,,,Jefry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cron,,0,,1B,3,,0,0,4,C.J. Cron,,,1.000,,.250,,,5,C.J.,,,,,8,,,0,.729,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.433,0,.296
,Trout,,0,,CF,1,,0,0,5,Mike Trout,,2,.000,,.333,,,2,Mike,,,,,0,,,0,1.145,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Angels,0,.688,0,.457
,Heaney,,,,,,,,,,Andrew Heaney,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Skaggs,,,,,,,,,,Tyler Skaggs,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
2,Bedrosian,0,0,0,P,0,3,0,0,0,Cam Bedrosian,3,,.000,2,.000,0,8,0,Cam,6,1,,0,0,1,,0,.000,7,,,0,47,true,0,3.30,0,3,0,0,14,0,0,0,0,0,Angels,0,.000,0,.000
1,Bridwell,6,0,1,P,0,21,0,0,0,Parker Bridwell,7,,1.000,0,.000,4,52,0,Parker,0,3,,1,1,5,,0,.000,0,,,0,41,,0,2.92,0,15,0,2,81,0,0,0,0,0,Angels,0,.000,0,.000
,Cowart,,0,,PR-3B,0,,0,0,0,Kaleb Cowart,,,.000,,.279,,,0,Kaleb,,,,,0,,,0,.818,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.475,0,.343
,Simmons,,0,,SS,0,,0,0,4,Andrelton Simmons,,2,1.000,,.292,,,3,Andrelton,,,,,3,,,0,.796,,500,,0,,,4,,0,,1,,,1,1,1,0,2,Angels,0,.451,0,.345
,Calhoun,,0,,RF,0,,0,0,2,Kole Calhoun,,1,1.000,,.243,,,1,Kole,,,,,1,,,3,.712,,400,,0,,,0,,0,,1,,,1,3,0,0,1,Angels,0,.387,0,.325
,Tropeano,,,,,,,,,,Nick Tropeano,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Paredes,,,,,,,,,,Eduardo Paredes,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
1,Middleton,1,0,0,P,0,4,0,0,0,Keynan Middleton,4,,.000,2,.000,0,11,0,Keynan,2,2,,0,0,1,,0,.000,7,,,0,46,,0,4.35,0,3,0,0,16,0,0,0,0,0,Angels,0,.000,0,.000
