p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Abad,0,0,1,P,0,4,0,0,0,Fernando Abad,0,,.000,1,.000,0,10,0,Fernando,0,1,,0,0,1,,0,.000,2,201,,0,53,,0,3.38,0,3,0,0,18,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmerman,,0,,3B,1,,0,0,3,Ryan Zimmerman,,1,.000,,.275,,,4,Ryan,,,,,0,,,0,.784,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.434,0,.350
,Moore,,0,,PH,0,,0,0,1,Tyler Moore,,,.000,,.211,,,2,Tyler,,,,,0,,,0,.566,,202,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.323,0,.243
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Solano,,0,,C,0,,0,0,1,Jhonatan Solano,,,.000,,.189,,,0,Jhonatan,,,,,0,,,0,.474,,701,,0,,,0,,0,,1,,,0,1,0,0,0,Nationals,0,.243,0,.231
,Jordan,,,,,,,,,,Taylor Jordan,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Storen,1,0,0,P,0,3,0,0,0,Drew Storen,4,,.000,5,.000,0,8,0,Drew,3,0,,0,0,1,,0,.000,17,204,,0,51,,0,5.36,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lombardozzi,,0,,2B,1,,0,0,4,Steve Lombardozzi,,2,1.000,,.256,,,0,Steve,,,,,3,,,0,.619,,800,,0,,,3,,0,,1,,,0,0,0,0,0,Nationals,0,.346,0,.273
,Rendon,,0,,PH-3B,0,,0,1,2,Anthony Rendon,,1,1.000,,.260,,,2,Anthony,,,,,0,,,0,.716,,902,,0,,,1,,0,,1,,,0,1,0,0,0,Nationals,0,.392,0,.324
0,Roark,3,0,3,P,0,15,0,0,1,Tanner Roark,4,,1.000,0,.667,1,43,0,Tanner,0,5,,0,1,3,1/3,0,1.667,1,901,,0,52,,1,1.19,0,10,1,1,64,0,0,0,0,0,Nationals,0,1.000,0,.667
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,LF,1,,0,0,4,Bryce Harper,,1,1.000,,.277,,,2,Bryce,,,,,2,,,1,.892,,300,,0,,,1,,1,,1,,,0,0,1,0,0,Nationals,0,.516,0,.376
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Feliciano,1,0,0,P,0,2,0,0,0,Pedro Feliciano,0,,.000,0,.000,0,6,0,Pedro,0,1,,0,0,0,1/3,0,.000,1,901,,0,50,,0,2.70,0,1,0,0,6,0,0,0,0,0,Mets,0,.000,0,.000
2,Atchison,3,0,0,P,0,6,0,0,0,Scott Atchison,3,,.000,0,.000,1,12,0,Scott,0,0,,0,0,1,,0,.000,5,905,,0,43,,0,3.89,0,3,0,1,20,0,0,0,0,0,Mets,0,.000,0,.000
2,Aardsma,2,0,0,P,0,4,0,0,0,David Aardsma,2,,.000,2,.000,0,13,0,David,0,0,,0,0,1,,0,.000,4,903,,0,49,,0,4.02,0,3,0,0,21,0,0,0,0,0,Mets,0,.000,0,.000
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Quintanilla,,0,,SS,1,,0,0,4,Omar Quintanilla,,,1.000,,.221,,,1,Omar,,,,,1,,,1,.603,,800,,0,,,5,,1,,2,,,0,1,1,0,2,Mets,0,.292,0,.311
,Duda,,0,,1B,1,,0,0,3,Lucas Duda,,,1.000,,.232,,,4,Lucas,,,,,7,,,0,.784,,401,,0,,,0,,0,,0,,,0,0,2,0,0,Mets,0,.429,0,.355
,Rice,,,,,,,,,,Scott Rice,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Torres,,,,,,,,,,Carlos Torres,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Turner,,0,,PH,0,,0,0,1,Justin Turner,,2,.000,,.259,,,1,Justin,,,,,0,,,0,.645,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.335,0,.310
,Hefner,,,,,,,,,,Jeremy Hefner,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Young Jr.,,0,,LF,1,,0,0,6,Eric Young Jr.,,2,1.000,,.252,,,0,Eric,,,,,2,,,0,.656,,100,,0,,,0,,0,,3,,,0,2,0,0,2,Mets,1,.341,0,.315
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,0,,1B,1,,0,0,1,Ike Davis,,1,1.000,,.205,,,0,Ike,,,,,5,,,0,.660,,400,,0,,,0,,0,,0,,,0,0,0,0,1,Mets,0,.334,1,.326
,Recker,,,,,,,,,,Anthony Recker,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lagares,,0,,RF,0,,0,0,5,Juan Lagares,,2,1.000,,.266,,,1,Juan,,,,,4,,,0,.697,,600,,0,,,1,,0,,3,,,0,2,0,0,2,Mets,0,.394,0,.303
,Murphy,,0,,2B,1,,0,0,5,Daniel Murphy,,1,1.000,,.282,,,2,Daniel,,,,,2,,,0,.715,,200,,0,,,4,,1,,3,,,0,2,0,0,2,Mets,0,.402,0,.313
,Mejia,,,,,,,,,,Jenrry Mejia,,,,,,,,,Jenrry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Brown,,0,,PH,0,,0,0,1,Andrew Brown,,1,.000,,.276,,,0,Andrew,,,,,0,,,0,.788,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.467,0,.321
,Carson,,,,,,,,,,Robert Carson,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,0,,C,0,,0,0,4,Travis d'Arnaud,,,1.000,,.194,,,1,Travis,,,,,4,,,1,.651,,500,,0,,,1,,0,,2,,,0,2,2,0,0,Mets,0,.333,0,.318
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Harvey,,,,,,,,,,Matt Harvey,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flores,,,,,,,,,,Wilmer Flores,,,,,,,,,Wilmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Germen,,,,,,,,,,Gonzalez Germen,,,,,,,,,Gonzalez,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Satin,,0,,3B,0,,0,0,4,Josh Satin,,,1.000,,.294,,,0,Josh,,,,,1,,,1,.826,,300,,0,,,3,,1,,3,,,0,1,1,0,0,Mets,0,.419,0,.407
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,den Dekker,,0,,CF,1,,0,0,4,Matt den Dekker,,,1.000,,.111,,,4,Matt,,,,,1,,,1,.311,,700,,0,,,0,,0,,1,,,0,1,2,0,1,Mets,1,.111,0,.200
3,Wheeler,5,0,1,P,0,27,0,0,2,Zack Wheeler,7,1,.000,0,.143,2,69,1,Zack,0,3,,0,0,6,2/3,1,.351,0,900,,0,58,true,0,3.36,0,20,0,2,99,0,0,1,0,1,Mets,0,.179,0,.172
,Edgin,,,,,,,,,,Josh Edgin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
