p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jacobs,,0,,PH,0,,0,0,1,Mike Jacobs,,1,.000,,.257,,,0,Mike,,,,,0,,,0,.863,,908,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.569,0,.294
,Gardner,,,,,,,,,,Lee Gardner,,,,,,,,,Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ross,,0,,RF,1,,0,0,5,Cody Ross,,,1.000,,.202,,,0,Cody,,,,,4,,,0,.788,,600,,0,,,0,,0,,2,,,2,2,2,0,4,Marlins,0,.521,0,.267
0,Waechter,1,0,0,P,0,4,0,0,0,Doug Waechter,0,,.000,0,.000,0,7,0,Doug,0,1,,0,0,1,,0,.000,5,901,,0,52,,0,1.35,0,3,0,0,8,0,0,0,0,0,Marlins,0,.000,0,.000
,Willingham,,,,,,,,,,Josh Willingham,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Pinto,1,0,0,P,0,5,0,0,0,Renyel Pinto,1,,.000,0,.000,0,8,0,Renyel,0,1,,0,0,1,1/3,0,.500,9,903,,0,53,,0,1.35,0,4,0,0,14,0,0,0,0,0,Marlins,0,.000,0,.500
,Rabelo,,0,,C,1,,0,0,4,Mike Rabelo,,1,1.000,,.222,,,0,Mike,,,,,8,,,1,.584,,700,,0,,,0,,0,,1,,,1,1,1,0,1,Marlins,0,.309,0,.275
0,Kensing,1,0,1,P,0,8,0,0,0,Logan Kensing,3,,1.000,0,.000,0,19,0,Logan,0,1,,0,0,2,,0,.000,3,907,,0,54,,1,3.51,0,6,0,0,28,0,0,0,0,0,Marlins,0,.000,0,.000
0,Lindstrom,0,0,0,P,0,2,0,0,0,Matt Lindstrom,1,,.000,0,.000,0,6,0,Matt,0,1,,0,0,0,2/3,0,.000,5,904,,0,53,,0,2.75,0,2,0,0,8,0,0,0,0,0,Marlins,0,.000,0,.000
,Ramirez,,0,,SS,1,,0,0,4,Hanley Ramirez,,1,1.000,,.291,,,0,Hanley,,,,,1,,,1,.866,,100,,0,,,3,,0,,0,,,0,0,2,0,0,Marlins,0,.482,0,.384
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Olsen,6,0,2,P,1,22,0,0,2,Scott Olsen,4,,.000,0,.048,4,55,1,Scott,0,3,,2,0,5,,0,.178,0,900,,0,40,,0,3.65,0,15,0,4,89,0,0,1,0,0,Marlins,0,.048,0,.130
,Hermida,,0,,PH,0,,0,0,1,Jeremy Hermida,,,.000,,.266,,,0,Jeremy,,,,,0,,,0,.753,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.439,0,.314
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Carroll,,,,,,,,,,Brett Carroll,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Tankersley,,,,,,,,,,Taylor Tankersley,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Garcia,,,,,,,,,,Harvey Garcia,,,,,,,,,Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Uggla,,0,,2B,1,,0,0,5,Dan Uggla,,,1.000,,.307,,,1,Dan,,,,,4,,,0,1.053,,500,,0,,,3,,0,,1,,,0,1,3,0,0,Marlins,0,.667,0,.386
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
