p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Burke,,,,,,,,,,Greg Burke,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,0,,C,1,,0,0,2,Nick Hundley,,1,1.000,,.220,,,3,Nick,,,,,5,,,2,.673,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Padres,0,.366,0,.307
,Venable,,0,,RF,0,,0,0,4,Will Venable,,,1.000,,.275,,,3,Will,,,,,4,,,0,.811,,600,,0,,,0,,0,,2,,,0,0,2,0,1,Padres,0,.469,0,.342
4,Mujica,1,0,0,P,0,5,0,0,0,Edward Mujica,3,,.000,1,.667,0,17,0,Edward,2,1,,0,0,1,1/3,0,1.334,11,901,,0,53,,0,3.12,0,4,0,0,22,0,0,0,0,0,Padres,0,.667,0,.667
,Cabrera,,0,,SS,0,,0,0,4,Everth Cabrera,,3,1.000,,.266,,,1,Everth,,,,,0,,,1,.744,,100,,0,,,1,,0,,1,,,0,2,0,0,0,Padres,0,.391,0,.353
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thatcher,,,,,,,,,,Joe Thatcher,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Villone,,,,,,,,,,Ron Villone,,,,,,,,,Ron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Young,,,,,,,,,,Dmitri Young,,,,,,,,,Dmitri,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Guzman,,,,,,,,,,Cristian Guzman,,,,,,,,,Cristian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,MacDougal,1,0,2,P,0,5,0,0,0,Mike MacDougal,0,,.000,1,.000,1,7,0,Mike,14,0,,0,0,1,,0,.000,0,905,,0,45,,0,3.16,0,3,0,1,17,0,0,0,0,0,Nationals,0,.000,0,.000
,Dunn,,0,,1B,1,,0,0,4,Adam Dunn,,,1.000,,.278,,,0,Adam,,,,,12,,,0,.978,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Nationals,0,.566,0,.412
3,Rivera,2,0,0,P,0,5,0,0,0,Saul Rivera,0,,1.000,1,.500,1,12,0,Saul,0,0,,0,0,1,,0,1.167,0,902,,0,45,,1,5.33,0,3,0,1,12,0,0,0,0,0,Nationals,0,.500,0,.667
,Kearns,,,,,,,,,,Austin Kearns,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harris,,0,,LF,1,,0,0,4,Willie Harris,,2,1.000,,.223,,,0,Willie,,,,,1,,,0,.718,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Nationals,0,.368,0,.350
,Padilla,,0,,RF,1,,0,0,3,Jorge Padilla,,1,.000,,.063,,,1,Jorge,,,,,0,,,0,.126,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.063,0,.063
1,Sosa,0,0,3,P,0,6,0,0,0,Jorge Sosa,2,,.000,0,.000,0,17,0,Jorge,2,1,,0,0,1,,0,.000,3,903,,0,51,,0,7.32,0,3,0,0,34,0,0,0,0,0,Nationals,0,.000,0,.000
,Bard,,,,,,,,,,Josh Bard,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Nieves,,0,,C,1,,0,0,3,Wil Nieves,,2,1.000,,.253,,,1,Wil,,,,,4,,,1,.595,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.301,0,.294
,Willingham,,,,,,,,,,Josh Willingham,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,0,,PH,0,,0,0,1,Michael Morse,,,.000,,.182,,,0,Michael,,,,,0,,,0,.455,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.273,0,.182
,Orr,,0,,2B,1,,0,0,4,Pete Orr,,2,.909,,.381,,,3,Pete,,,,,5,,,0,.793,,500,,1,,,5,,0,,0,,,0,0,1,0,0,Nationals,0,.429,0,.364
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Young,,,,,,,,,,Terrell Young,,,,,,,,,Terrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Maxwell,,0,,CF,3,,0,0,3,Justin Maxwell,,,.000,,.100,,,1,Justin,,,,,0,,,0,.383,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.133,0,.250
,Mock,,,,,,,,,,Garrett Mock,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Dukes,,0,,PH,0,,0,0,0,Elijah Dukes,,,.000,,.250,,,0,Elijah,,,,,0,,,1,.733,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.412,0,.321
,Martin,,,,,,,,,,J.D. Martin,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bergmann,,,,,,,,,,Jason Bergmann,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
10,Lannan,6,0,4,P,0,25,0,0,1,John Lannan,8,,.000,0,.146,5,52,0,John,0,3,,0,0,5,,0,.330,0,900,true,0,34,,0,4.09,0,15,0,5,90,0,0,1,0,0,Nationals,0,.167,0,.163
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,,,,,,,,,Roger Bernadina,,,,,,,,,Roger,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,0,,SS,4,,0,0,4,Alberto Gonzalez,,,1.000,,.249,,,3,Alberto,,,,,2,,,0,.621,,200,,0,,,4,,0,,0,,,0,0,0,0,0,Nationals,0,.335,0,.286
,Zimmerman,,0,,3B,1,,0,0,4,Ryan Zimmerman,,1,1.000,,.300,,,0,Ryan,,,,,0,,,0,.899,,400,,0,,,5,,0,,2,,,0,0,0,0,0,Nationals,0,.527,0,.372
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
