p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
6,Nicasio,3,0,0,P,0,8,0,0,0,Juan Nicasio,8,,1.000,1,.158,2,23,0,Juan,0,4,,0,1,1,2/3,0,.316,2,902,,0,42,,0,4.98,0,5,0,2,32,0,0,0,0,0,Pirates,0,.158,0,.158
,Marte,,0,,LF,1,,0,0,4,Starling Marte,,3,1.000,,.312,,,1,Starling,,,,,2,,,0,.831,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.460,0,.371
,Fryer,,0,,C,1,,0,0,2,Eric Fryer,,2,1.000,,.289,,,1,Eric,,,,,5,,,0,.687,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.342,0,.345
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,2B,1,,0,0,4,Josh Harrison,,1,1.000,,.268,,,2,Josh,,,,,2,,,0,.675,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,.378,0,.297
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,RF,0,,0,0,3,Gregory Polanco,,1,1.000,,.279,,,1,Gregory,,,,,1,,,0,.848,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Pirates,0,.496,0,.352
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Frazier,,,,,,,,,,Adam Frazier,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Kang,,0,,3B,1,,0,0,2,Jung Ho Kang,,2,.500,,.230,,,2,Jung Ho,,,,,0,,,1,.754,,600,,1,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.447,0,.307
,Kuhl,,,,,,,,,,Chad Kuhl,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
2,Jackson,2,0,3,P,1,24,0,0,3,Edwin Jackson,3,1,.000,0,.308,0,64,1,Edwin,0,7,,0,0,7,,0,.742,0,900,,0,79,true,0,4.19,0,21,0,0,103,0,0,1,0,0,Padres,0,.385,0,.357
,Jay,,,,,,,,,,Jon Jay,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Edwards,,,,,,,,,,Jon Edwards,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Weeks,,,,,,,,,,Jemile Weeks,,,,,,,,,Jemile,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wallace,,,,,,,,,,Brett Wallace,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Buchter,0,0,0,P,0,3,0,0,0,Ryan Buchter,2,,.000,1,.000,0,8,0,Ryan,1,1,,0,0,1,,0,.000,15,901,,0,47,,0,2.66,0,3,0,0,13,0,0,0,0,0,Padres,0,.000,0,.000
,Rosales,,0,,3B,1,,0,0,3,Adam Rosales,,1,1.000,,.205,,,1,Adam,,,,,1,,,0,.725,,301,,0,,,4,,0,,0,,,0,0,1,0,0,Padres,0,.429,0,.296
,Ramirez,,0,,SS,2,,0,0,4,Alexei Ramirez,,1,1.000,,.237,,,2,Alexei,,,,,1,,,0,.600,,800,,0,,,2,,0,,1,,,0,0,0,0,1,Padres,0,.327,0,.273
,Solarte,,0,,3B,1,,0,0,1,Yangervis Solarte,,,.000,,.296,,,1,Yangervis,,,,,0,,,0,.860,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.498,0,.362
,Amarista,,,,,,,,,,Alexi Amarista,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blash,,0,,RF,0,,0,0,3,Jabari Blash,,,1.000,,.212,,,2,Jabari,,,,,3,,,1,.724,,600,,0,,,0,,1,,1,,,0,1,2,0,0,Padres,0,.365,0,.359
,Clemens,,,,,,,,,,Paul Clemens,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Noonan,,,,,,,,,,Nick Noonan,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Norris,,,,,,,,,,Derek Norris,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dominguez,,,,,,,,,,Jose Dominguez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Bethancourt,,0,,C,1,,0,0,4,Christian Bethancourt,,2,1.000,,.250,,,3,Christian,,,,,8,,,0,.693,,700,,0,,,1,,0,,1,,,0,1,1,0,0,Padres,0,.410,0,.283
,Cosart,,,,,,,,,,Jarred Cosart,,,,,,,,,Jarred,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,0,,LF,1,,0,0,4,Alex Dickerson,,2,1.000,,.284,,,1,Alex,,,,,2,,,0,.888,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.560,0,.328
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
2,Maurer,0,0,0,P,0,3,0,0,0,Brandon Maurer,0,,.000,4,.000,0,11,0,Brandon,4,1,,0,0,1,,0,.000,13,902,,0,47,,0,4.75,0,3,0,0,16,0,0,0,0,0,Padres,0,.000,0,.000
,Vargas,,,,,,,,,,Cesar Vargas,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baumann,,,,,,,,,,Buddy Baumann,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,1B,1,,0,0,4,Wil Myers,,1,1.000,,.278,,,2,Wil,,,,,10,,,0,.854,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Padres,0,.500,0,.354
,Schimpf,,0,,2B,2,,0,0,3,Ryan Schimpf,,,1.000,,.213,,,0,Ryan,,,,,2,,,1,.876,,500,,0,,,4,,1,,1,,,0,1,0,0,0,Padres,0,.537,0,.339
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Campos,,,,,,,,,,Leonel Campos,,,,,,,,,Leonel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Johnson,,,,,,,,,,Erik Johnson,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Spangenberg,,,,,,,,,,Cory Spangenberg,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,0,,CF,0,,0,0,4,Travis Jankowski,,1,.000,,.266,,,1,Travis,,,,,0,,,0,.726,,100,,0,,,0,,1,,2,,,0,1,1,0,0,Padres,1,.348,0,.378
