p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,0,,SS,0,,0,0,3,Starlin Castro,,5,1.000,,.268,,,4,Starlin,,,,,2,,,1,.737,,400,,0,,,4,,0,,0,,,0,0,0,0,1,Cubs,0,.416,0,.321
,Lake,,0,,CF,1,,0,0,3,Junior Lake,,2,1.000,,.211,,,1,Junior,,,,,5,,,0,.606,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Cubs,0,.366,0,.240
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,,,,,,,,,Neil Ramirez,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rizzo,,0,,1B,0,,0,1,2,Anthony Rizzo,,,1.000,,.286,,,1,Anthony,,,,,8,,,1,.910,,300,,0,,,2,,0,,1,,,0,1,1,0,0,Cubs,0,.519,0,.391
,Hendricks,,,,,,,,,,Kyle Hendricks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Rusin,,,,,,,,,,Chris Rusin,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Alcantara,,0,,2B,1,,0,0,4,Arismendy Alcantara,,1,1.000,,.253,,,1,Arismendy,,,,,1,,,0,.764,,100,,0,,,2,,0,,1,,,0,1,1,0,0,Cubs,0,.427,0,.337
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cuddyer,,,,,,,,,,Michael Cuddyer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
6,Belisle,0,0,0,P,0,2,0,0,0,Matt Belisle,2,,.000,1,.000,0,3,0,Matt,0,0,,0,0,0,2/3,0,.000,5,901,,0,52,,0,5.32,0,2,0,0,4,0,0,0,0,0,Rockies,0,.000,0,.000
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,0,,1B,1,,0,0,3,Justin Morneau,,,1.000,,.314,,,0,Justin,,,,,8,,,1,.853,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,.501,0,.352
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stubbs,,,,,,,,,,Drew Stubbs,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Blackmon,,0,,CF,0,,0,0,4,Charlie Blackmon,,2,1.000,,.300,,,0,Charlie,,,,,6,,,0,.806,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Rockies,0,.460,0,.346
3,Flande,0,0,1,P,0,5,0,0,0,Yohan Flande,0,,.000,0,.000,0,16,0,Yohan,0,2,,0,0,1,2/3,0,.167,0,801,,0,56,,0,5.72,0,5,0,0,24,0,0,0,0,0,Rockies,0,.000,0,.167
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morales,,,,,,,,,,Franklin Morales,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,RF,2,,0,0,4,Carlos Gonzalez,,1,.000,,.239,,,4,Carlos,,,,,0,,,0,.714,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,1,.425,0,.289
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Barnes,,,,,,,,,,Brandon Barnes,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,C,2,,0,0,4,Wilin Rosario,,,1.000,,.240,,,4,Wilin,,,,,4,,,0,.674,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Rockies,0,.398,0,.276
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Hernandez,6,0,2,P,0,24,0,0,2,Pedro Hernandez,0,,1.000,0,.000,3,58,0,Pedro,0,2,,0,0,5,2/3,0,.000,0,900,true,0,45,,1,4.76,0,17,0,3,94,0,0,2,0,0,Rockies,0,.000,0,.000
,Culberson,,0,,SS-2B,1,,0,0,3,Charlie Culberson,,1,1.000,,.177,,,3,Charlie,,,,,1,,,1,.527,,700,,0,,,6,,0,,0,,,0,0,1,0,0,Rockies,0,.293,0,.234
,LeMahieu,,0,,2B,0,,0,0,3,DJ LeMahieu,,3,1.000,,.279,,,3,DJ,,,,,5,,,0,.685,,800,,0,,,2,,0,,0,,,0,0,0,0,0,Rockies,0,.353,0,.332
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bergman,,,,,,,,,,Christian Bergman,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Matzek,,,,,,,,,,Tyler Matzek,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,2,,0,0,4,Nolan Arenado,,,1.000,,.284,,,0,Nolan,,,,,0,,,0,.785,,300,,0,,,3,,1,,2,,,0,0,0,0,1,Rockies,0,.472,0,.313
,Brothers,,,,,,,,,,Rex Brothers,,,,,,,,,Rex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Dickerson,,0,,LF,1,,0,0,4,Corey Dickerson,,1,.000,,.324,,,0,Corey,,,,,0,,,0,.962,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Rockies,0,.573,0,.389
,Kahnle,,,,,,,,,,Tommy Kahnle,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rutledge,,0,,SS,1,,0,0,1,Josh Rutledge,,,.000,,.301,,,0,Josh,,,,,0,,,0,.827,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.476,0,.351
