p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,0,,RF,0,,0,0,4,Ryan Spilborghs,,3,.667,,.280,,,0,Ryan,,,,,2,,,0,,,500,,1,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
,Smith,,0,,LF,2,,0,0,4,Seth Smith,,,1.000,,.268,,,0,Seth,,,,,1,,,0,,,600,,0,,,0,,0,,2,,,0,0,0,0,0,Rockies,0,,0,
,Tulowitzki,,0,,SS,2,,0,0,4,Troy Tulowitzki,,1,1.000,,.306,,,1,Troy,,,,,2,,,0,,,300,,0,,,6,,0,,1,,,1,1,0,0,1,Rockies,0,,0,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stewart,,0,,3B,2,,0,0,3,Ian Stewart,,,1.000,,.260,,,1,Ian,,,,,0,,,0,,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
,Daley,,,,,,,,,,Matt Daley,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
3,Morales,3,0,2,P,0,9,0,0,0,Franklin Morales,0,,.000,3,.000,3,26,0,Franklin,3,1,,1,0,1,2/3,0,,1,,,0,,,0,4.60,0,5,0,3,41,0,0,0,0,0,Rockies,0,,0,
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,CF,1,,0,0,4,Carlos Gonzalez,,,1.000,,.301,,,1,Carlos,,,,,4,,,0,,,100,,0,,,0,,0,,1,,,0,0,2,1,1,Rockies,0,,0,
