inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,bottom,0,[],Randy Flores,1,0,0,Jason Kubel,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Randy Flores,2,1,1,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Randy Flores,2,1,0,Danny Valencia,['N/A'],['Danny Valencia'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Ryan Spilborghs
7,bottom,0,[],Randy Flores,2,4,2,Nick Punto,['Nick Punto'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Randy Flores,3,2,1,Denard Span,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brian Duensing,1,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brian Duensing,2,1,2,Todd Helton,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brian Duensing,3,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,1,[],Rafael Betancourt,0,0,0,Matt Tolbert,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,3,1,N/A,N/A
8,bottom,0,[],Rafael Betancourt,1,1,3,Joe Mauer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Rafael Betancourt,2,0,0,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Rafael Betancourt,3,0,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alex Burnett,1,0,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alex Burnett,2,0,1,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alex Burnett,2,1,2,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Alex Burnett,3,2,3,Miguel Olivo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
