p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castillo,,0,,2B,0,,0,0,4,Luis Castillo,,4,1.000,,.270,,,3,Luis,,,,,3,,,0,.689,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Mets,0,.322,0,.367
,Delgado,,,,,,,,,,Carlos Delgado,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Dessens,,,,,,,,,,Elmer Dessens,,,,,,,,,Elmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Sheffield,,0,,RF,3,,0,0,4,Gary Sheffield,,1,1.000,,.283,,,2,Gary,,,,,1,,,0,.887,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.495,0,.392
,Tatis,,0,,1B,2,,0,0,4,Fernando Tatis,,1,1.000,,.255,,,1,Fernando,,,,,6,,,0,.711,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Mets,0,.385,0,.326
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cora,,0,,SS,0,,0,0,4,Alex Cora,,1,1.000,,.263,,,0,Alex,,,,,1,,,0,.688,,200,,0,,,1,,0,,3,,,0,0,0,0,0,Mets,0,.331,0,.357
,Martinez,,,,,,,,,,Ramon Martinez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Redding,,,,,,,,,,Tim Redding,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Feliciano,0,0,0,P,0,3,0,0,0,Pedro Feliciano,2,,.000,1,.000,0,7,0,Pedro,0,1,,0,0,1,,0,.000,15,904,,0,54,,0,2.70,0,3,0,0,9,0,0,0,0,0,Mets,0,.000,0,1.000
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Church,,0,,CF,0,,0,0,4,Ryan Church,,4,1.000,,.295,,,0,Ryan,,,,,4,,,0,.745,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.396,0,.349
2,Stokes,2,0,0,P,0,5,0,0,0,Brian Stokes,1,,.000,0,.000,0,10,0,Brian,0,0,,0,0,1,,0,.000,2,903,,0,49,,0,3.67,0,3,0,0,15,0,0,0,0,0,Mets,0,.000,0,.000
,Maine,,,,,,,,,,John Maine,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
2,Nieve,6,0,6,P,0,28,0,0,2,Fernando Nieve,3,,1.000,0,.286,4,56,1,Fernando,0,3,,0,0,5,2/3,0,.572,0,900,true,0,40,,2,2.73,0,17,1,3,99,0,0,1,0,1,Mets,0,.286,0,.286
,Reed,,,,,,,,,,Jeremy Reed,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wright,,0,,3B,3,,0,0,4,David Wright,,1,.000,,.329,,,3,David,,,,,0,,,0,.890,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.475,0,.415
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Green,,,,,,,,,,Sean Green,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santos,,0,,C,0,,0,1,1,Omir Santos,,,.833,,.268,,,0,Omir,,,,,5,,,1,.726,,800,,1,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.423,0,.303
0,Misch,1,0,0,P,0,2,0,0,0,Pat Misch,0,,.000,0,.000,0,9,0,Pat,0,1,,0,0,0,1/3,0,.000,0,901,,0,50,,0,3.86,0,1,0,0,13,0,0,0,0,0,Mets,0,.000,0,.000
,Evans,,0,,LF,0,,0,0,4,Nick Evans,,1,1.000,,.313,,,0,Nick,,,,,4,,,0,.864,,700,,0,,,0,,0,,1,,,0,1,2,0,0,Mets,0,.531,0,.333
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,,,,,,,,,Argenis Reyes,,,,,,,,,Argenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Martinez,,,,,,,,,,Fernando Martinez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Murphy,,0,,PH,0,,0,0,1,Daniel Murphy,,,.000,,.244,,,1,Daniel,,,,,0,,,0,.667,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.357,0,.310
