p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Crawford,,0,,SS,0,,0,0,3,Brandon Crawford,,1,1.000,,.246,,,2,Brandon,,,,,2,,,2,.797,,700,,0,,,5,,2,,2,,,0,2,0,0,1,Giants,0,.439,0,.358
,Gillaspie,,0,,PH,1,,0,0,1,Conor Gillaspie,,,.000,,.000,,,1,Conor,,,,,0,,,0,.000,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,.000,0,.000
,Law,,,,,,,,,,Derek Law,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Osich,,,,,,,,,,Josh Osich,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Okert,,,,,,,,,,Steven Okert,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Panik,,0,,2B,0,,0,0,5,Joe Panik,,3,1.000,,.239,,,6,Joe,,,,,0,,,0,.745,,200,,0,,,2,,0,,1,,,0,1,1,0,0,Giants,0,.448,0,.297
,Tomlinson,,,,,,,,,,Kelby Tomlinson,,,,,,,,,Kelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Duffy,,0,,3B,1,,0,0,4,Matt Duffy,,4,1.000,,.221,,,6,Matt,,,,,1,,,0,.618,,300,,0,,,4,,0,,0,,,0,0,1,0,1,Giants,0,.368,1,.250
,Suzuki,,0,,PH,0,,0,0,1,Ichiro Suzuki,,1,.000,,.368,,,0,Ichiro,,,,,0,,,0,.850,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.421,0,.429
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Breslow,,,,,,,,,,Craig Breslow,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dunn,,,,,,,,,,Mike Dunn,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Prado,,,,,,,,,,Martin Prado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,,,,,,,,,Chris Johnson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Morris,,,,,,,,,,Bryan Morris,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rojas,,,,,,,,,,Miguel Rojas,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Dietrich,,0,,3B,1,,0,0,4,Derek Dietrich,,3,1.000,,.294,,,3,Derek,,,,,1,,,0,1.017,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Marlins,0,.588,0,.429
,Stanton,,0,,RF,1,,0,0,4,Giancarlo Stanton,,2,1.000,,.208,,,3,Giancarlo,,,,,2,,,0,.702,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.396,0,.306
,Ozuna,,0,,CF,1,,0,0,4,Marcell Ozuna,,,.000,,.203,,,2,Marcell,,,,,0,,,0,.556,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Marlins,0,.339,0,.217
,Conley,,,,,,,,,,Adam Conley,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
1,Cosart,8,0,6,P,0,26,0,0,2,Jarred Cosart,0,1,1.000,0,.200,6,52,0,Jarred,0,1,,0,0,4,1/3,0,.400,0,900,true,0,21,,2,7.98,0,13,1,6,110,0,0,0,0,0,Marlins,0,.200,0,.200
,Koehler,,,,,,,,,,Tom Koehler,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Gordon,,0,,2B,2,,0,0,4,Dee Gordon,,,1.000,,.288,,,0,Dee,,,,,1,,,0,.688,,100,,0,,,3,,0,,1,,,0,0,1,0,0,Marlins,0,.379,0,.309
0,Urena,5,0,0,P,0,10,0,0,0,Jose Urena,0,,.000,0,.000,2,26,0,Jose,0,1,,0,0,1,2/3,0,.000,0,901,,0,35,,0,10.80,0,5,0,2,39,0,0,0,0,0,Marlins,0,.000,0,.000
,Bour,,0,,1B,1,,0,0,4,Justin Bour,,,1.000,,.250,,,1,Justin,,,,,10,,,0,.711,,500,,0,,,2,,0,,2,,,0,0,1,0,1,Marlins,0,.396,0,.315
,Ramos,,,,,,,,,,AJ Ramos,,,,,,,,,AJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Hechavarria,,0,,SS,1,,0,0,3,Adeiny Hechavarria,,2,1.000,,.200,,,2,Adeiny,,,,,4,,,0,.588,,800,,0,,,3,,0,,0,,,0,0,0,0,0,Marlins,0,.333,0,.255
,Realmuto,,0,,C,0,,0,0,4,J.T. Realmuto,,3,1.000,,.188,,,2,J.T.,,,,,4,,,0,.433,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.229,0,.204
,Yelich,,0,,LF,0,,0,0,4,Christian Yelich,,1,1.000,,.400,,,0,Christian,,,,,1,,,0,1.130,,300,,0,,,0,,3,,3,,,0,1,0,0,0,Marlins,0,.600,0,.530
,Capps,,,,,,,,,,Carter Capps,,,,,,,,,Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Barraclough,,,,,,,,,,Kyle Barraclough,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Chen,,,,,,,,,,Wei-Yin Chen,,,,,,,,,Wei-Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Wittgren,1,0,1,P,0,8,0,0,0,Nick Wittgren,0,,1.000,0,.000,0,21,0,Nick,0,1,,0,1,2,,0,.000,0,903,,0,49,,1,4.50,0,6,0,0,31,0,0,0,0,0,Marlins,0,.000,0,.000
