p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Evans,,0,,PH,0,,0,0,1,Phillip Evans,,,.000,,.286,,,0,Phillip,,,,,0,,,0,.715,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.429,0,.286
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nimmo,,0,,LF,1,,0,0,4,Brandon Nimmo,,1,1.000,,.274,,,1,Brandon,,,,,3,,,1,.802,,200,,0,,,0,,1,,1,,,0,2,1,0,1,Mets,0,.403,0,.399
,Gsellman,,,,,,,,,,Robert Gsellman,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Taijeron,,,,,,,,,,Travis Taijeron,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bradford,,,,,,,,,,Chasen Bradford,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lugo,,,,,,,,,,Seth Lugo,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cecchini,,0,,2B,0,,0,0,4,Gavin Cecchini,,1,1.000,,.226,,,0,Gavin,,,,,2,,,0,.568,,800,,0,,,3,,1,,3,,,0,0,0,0,2,Mets,0,.306,0,.262
,Plawecki,,,,,,,,,,Kevin Plawecki,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Callahan,,,,,,,,,,Jamie Callahan,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nido,,,,,,,,,,Tomas Nido,,,,,,,,,Tomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Flexen,,,,,,,,,,Christopher Flexen,,,,,,,,,Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,McGowan,,,,,,,,,,Kevin McGowan,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rhame,,,,,,,,,,Jacob Rhame,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Smith,,0,,1B,1,,0,0,4,Dominic Smith,,1,1.000,,.231,,,1,Dominic,,,,,8,,,0,.737,,400,,0,,,0,,1,,2,,,0,1,0,0,2,Mets,0,.455,0,.282
,Rosario,,0,,SS,2,,0,0,4,Amed Rosario,,2,1.000,,.266,,,4,Amed,,,,,4,,,0,.715,,600,,0,,,2,,0,,0,,,0,0,1,0,0,Mets,0,.422,0,.293
