p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Olsen,7,0,2,P,0,24,0,0,1,Scott Olsen,3,,.500,0,.083,4,59,2,Scott,0,2,,1,0,5,,1,.237,0,900,true,1,37,,1,2.70,0,15,0,4,104,0,0,1,0,0,Marlins,0,.083,0,.154
,Andino,,0,,PH,0,,0,0,1,Robert Andino,,,.000,,.222,,,2,Robert,,,,,0,,,0,.856,,907,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.556,0,.300
,Hermida,,0,,RF,0,,0,0,3,Jeremy Hermida,,,1.000,,.286,,,0,Jeremy,,,,,0,,,1,.805,,300,,0,,,1,,0,,2,,,0,0,1,1,1,Marlins,0,.468,0,.337
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
0,Tankersley,2,0,1,P,0,4,0,0,0,Taylor Tankersley,0,,.000,2,.000,1,9,0,Taylor,0,1,,0,0,0,1/3,0,.000,3,902,,0,43,,0,7.88,0,1,0,1,14,0,0,0,0,0,Marlins,0,.000,0,.000
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,De Aza,,,,,,,,,,Alejandro De Aza,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Garcia,,,,,,,,,,Harvey Garcia,,,,,,,,,Harvey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Uggla,,0,,2B,2,,0,0,4,Dan Uggla,,,.923,,.255,,,3,Dan,,,,,4,,,0,.801,,200,,1,,,8,,0,,0,,,0,0,2,0,0,Marlins,0,.471,0,.330
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bennett,,0,,PH-C,0,,0,0,1,Gary Bennett,,1,1.000,,.125,,,1,Gary,,,,,4,,,0,.250,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.125,0,.125
,Garciaparra,,,,,,,,,,Nomar Garciaparra,,,,,,,,,Nomar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jones,,0,,CF,3,,0,0,3,Andruw Jones,,,1.000,,.159,,,0,Andruw,,,,,1,,,2,.532,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,.250,0,.282
,Kent,,0,,2B,2,,0,0,4,Jeff Kent,,1,1.000,,.291,,,4,Jeff,,,,,1,,,0,.795,,400,,0,,,2,,0,,1,,,0,0,0,0,1,Dodgers,0,.465,0,.330
,Loaiza,,,,,,,,,,Esteban Loaiza,,,,,,,,,Esteban,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Schmidt,,,,,,,,,,Jason Schmidt,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Sweeney,,,,,,,,,,Mark Sweeney,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Furcal,,0,,SS,0,,0,0,6,Rafael Furcal,,,1.000,,.381,,,0,Rafael,,,,,2,,,0,1.064,,100,,0,,,2,,1,,5,,,0,3,1,0,0,Dodgers,1,.602,0,.462
,Pierre,,,,,,,,,,Juan Pierre,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Kuo,2,0,1,P,0,9,0,0,0,Hung-Chih Kuo,0,,.000,0,.667,0,23,0,Hung-Chih,0,4,,0,0,2,,0,1.667,0,801,,0,55,,0,3.18,0,6,0,0,38,0,0,0,0,0,Dodgers,0,1.000,0,.667
,Loney,,0,,1B,2,,0,0,5,James Loney,,2,1.000,,.283,,,6,James,,,,,6,,,0,.742,,600,,0,,,1,,0,,1,,,0,1,0,1,3,Dodgers,0,.406,0,.336
,Proctor,,,,,,,,,,Scott Proctor,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Martin,,0,,C-3B,0,,0,0,2,Russell Martin,,,1.000,,.292,,,0,Russell,,,,,8,,,3,.888,,500,,0,,,0,,0,,2,,,1,3,0,0,1,Dodgers,0,.449,0,.439
,Young,,0,,PH-LF,0,,0,0,0,Delwyn Young,,,.000,,.385,,,0,Delwyn,,,,,0,,,1,.814,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.385,0,.429
,Ethier,,1,,LF,3,,0,0,4,Andre Ethier,,1,1.000,,.315,,,2,Andre,,,,,1,,,0,.861,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.461,0,.400
,LaRoche,,,,,,,,,,Andy LaRoche,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
4,Billingsley,3,0,4,P,0,28,0,0,3,Chad Billingsley,1,1,1.000,0,.125,1,64,2,Chad,0,8,,0,2,7,,1,.347,0,900,,0,71,true,0,5.20,0,21,0,1,107,0,1,2,0,0,Dodgers,0,.125,0,.222
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,DeWitt,,0,,3B,1,,0,0,5,Blake DeWitt,,2,1.000,,.279,,,0,Blake,,,,,0,,,0,.761,,800,,0,,,2,,0,,2,,,0,0,0,1,4,Dodgers,0,.397,0,.364
,Wade,,,,,,,,,,Cory Wade,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,RF,2,,0,0,5,Matt Kemp,,,1.000,,.318,,,3,Matt,,,,,2,,,1,.833,,300,,0,,,0,,1,,3,,,0,2,0,0,3,Dodgers,2,.489,0,.344
,Hu,,0,,PH-2B,0,,0,0,2,Chin-lung Hu,,2,.000,,.240,,,1,Chin-lung,,,,,0,,,0,.607,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,.240,0,.367
,Abreu,,,,,,,,,,Tony Abreu,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
