p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thompson,,,,,,,,,,Aaron Thompson,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Hughes,5,0,1,P,0,26,0,0,0,Phil Hughes,3,,.000,0,.000,2,74,0,Phil,0,3,,1,0,7,,0,.000,0,,,0,61,true,0,4.76,0,21,0,2,100,0,0,0,0,0,Twins,0,.000,0,.000
,Plouffe,,0,,3B,2,,0,0,4,Trevor Plouffe,,,1.000,,.260,,,3,Trevor,,,,,0,,,0,.784,,400,,0,,,2,,0,,1,,,0,0,1,0,0,Twins,0,.439,0,.345
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,0,,LF,2,,0,0,3,Eduardo Escobar,,1,1.000,,.232,,,2,Eduardo,,,,,4,,,0,.607,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.347,0,.260
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pressly,,,,,,,,,,Ryan Pressly,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santana,,0,,SS,1,,0,0,3,Danny Santana,,,1.000,,.252,,,1,Danny,,,,,1,,,0,.615,,900,,0,,,2,,0,,1,,,0,1,1,1,1,Twins,0,.346,0,.269
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Graham,,,,,,,,,,J.R. Graham,,,,,,,,,J.R.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Herrmann,,,,,,,,,,Chris Herrmann,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hicks,,0,,CF,0,,0,0,3,Aaron Hicks,,1,1.000,,.357,,,1,Aaron,,,,,5,,,0,.786,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Twins,0,.429,0,.357
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tonkin,,,,,,,,,,Michael Tonkin,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,2,,0,0,3,Brian Dozier,,1,1.000,,.259,,,0,Brian,,,,,1,,,0,.797,,100,,0,,,2,,0,,1,,,1,1,0,0,2,Twins,0,.468,1,.329
,Vargas,,0,,DH,0,,0,0,4,Kennys Vargas,,1,.000,,.250,,,3,Kennys,,,,,0,,,0,.662,,700,,0,,,0,,1,,1,,,0,0,2,0,0,Twins,0,.365,0,.297
,Rosario,,0,,LF,0,,0,0,1,Eddie Rosario,,,1.000,,.222,,,0,Eddie,,,,,1,,,0,.584,,601,,0,,,0,,1,,1,,,0,0,0,0,0,Twins,0,.370,0,.214
,Loney,,0,,1B,3,,0,0,4,James Loney,,,1.000,,.241,,,0,James,,,,,8,,,0,.640,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.354,0,.286
,Rivera,,0,,C,1,,0,0,3,Rene Rivera,,1,1.000,,.147,,,2,Rene,,,,,5,,,0,.439,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.245,0,.194
,DeJesus,,0,,DH,0,,0,0,3,David DeJesus,,1,.000,,.301,,,1,David,,,,,0,,,0,.802,,600,,0,,,0,,0,,1,,,1,1,1,0,1,Rays,0,.446,0,.356
,Wilson,,0,,C,0,,0,0,0,Bobby Wilson,,,1.000,,.152,,,0,Bobby,,,,,1,,,0,.374,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.152,0,.222
,Jaso,,,,,,,,,,John Jaso,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,3,,0,0,4,Evan Longoria,,,1.000,,.272,,,1,Evan,,,,,0,,,0,.807,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Rays,0,.440,0,.367
,Guyer,,0,,PH-DH,0,,0,0,1,Brandon Guyer,,,.000,,.280,,,0,Brandon,,,,,0,,,0,.822,,601,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.440,0,.382
2,Jepsen,0,0,0,P,0,3,0,0,0,Kevin Jepsen,1,,.000,1,.000,0,5,0,Kevin,1,0,,0,0,1,,0,.000,8,,,0,46,,0,2.30,0,3,0,0,5,0,0,0,0,0,Rays,0,.000,0,.000
,Cabrera,,0,,SS,2,,0,0,4,Asdrubal Cabrera,,,.857,,.211,,,0,Asdrubal,,,,,3,,,0,.582,,700,,1,,,3,,0,,1,,,0,0,1,0,0,Rays,0,.316,0,.266
,Frieri,,,,,,,,,,Ernesto Frieri,,,,,,,,,Ernesto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,,,,,,,,,Desmond Jennings,,,,,,,,,Desmond,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cedeno,,,,,,,,,,Xavier Cedeno,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Gomes,1,0,0,P,0,4,0,0,0,Brandon Gomes,1,,.000,0,.000,0,8,0,Brandon,0,1,,0,0,1,,0,.000,3,,,0,45,,0,1.98,0,3,0,0,11,0,0,0,0,0,Rays,0,.000,0,.000
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Karns,,,,,,,,,,Nate Karns,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Cobb,,,,,,,,,,Alex Cobb,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Boxberger,,,,,,,,,,Brad Boxberger,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Colome,,,,,,,,,,Alex Colome,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Souza Jr.,,0,,RF,2,,0,0,4,Steven Souza Jr.,,1,1.000,,.230,,,3,Steven,,,,,2,,,0,.757,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.421,0,.336
,Forsythe,,0,,2B,2,,0,0,3,Logan Forsythe,,1,1.000,,.295,,,0,Logan,,,,,0,,,1,.835,,500,,0,,,2,,0,,0,,,0,0,0,0,0,Rays,0,.467,0,.368
,Ramirez,,,,,,,,,,Erasmo Ramirez,,,,,,,,,Erasmo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Beckham,,0,,PR,0,,0,0,0,Tim Beckham,,,.000,,.200,,,0,Tim,,,,,0,,,0,.610,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.360,0,.250
,Beliveau,,,,,,,,,,Jeff Beliveau,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Butler,,0,,LF,0,,0,0,4,Joey Butler,,2,1.000,,.289,,,2,Joey,,,,,2,,,0,.841,,800,,0,,,0,,1,,2,,,0,1,0,0,0,Rays,0,.500,0,.341
3,Odorizzi,8,0,0,P,0,27,0,0,0,Jake Odorizzi,3,,1.000,0,.000,3,68,0,Jake,0,5,,1,0,6,,0,.000,0,,true,0,50,,1,2.36,0,18,0,3,104,0,0,0,0,0,Rays,0,.000,0,.000
,Geltz,,,,,,,,,,Steve Geltz,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Franklin,,,,,,,,,,Nick Franklin,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bellatti,,,,,,,,,,Andrew Bellatti,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Smith,,,,,,,,,,Burch Smith,,,,,,,,,Burch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brett,,,,,,,,,,Ryan Brett,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Riefenhauser,,,,,,,,,,C.J. Riefenhauser,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Smyly,,,,,,,,,,Drew Smyly,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Kiermaier,,0,,CF,2,,0,0,4,Kevin Kiermaier,,1,1.000,,.234,,,2,Kevin,,,,,3,,,0,.702,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Rays,0,.421,0,.281
