p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pham,,0,,PH,0,,0,0,1,Tommy Pham,,,.000,,.232,,,0,Tommy,,,,,0,,,0,.807,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.472,0,.335
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Harris,,,,,,,,,,Mitch Harris,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Kiekhefer,2,0,1,P,0,3,0,0,0,Dean Kiekhefer,0,,.000,0,.000,1,3,0,Dean,0,0,,0,0,0,,0,.000,1,903,,0,31,,0,5.14,0,0,0,1,12,0,0,0,0,0,Cardinals,0,.000,0,.000
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,,,,,,,,,Kolten Wong,,,,,,,,,Kolten,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lyons,,,,,,,,,,Tyler Lyons,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Grichuk,,0,,CF,1,,0,0,4,Randal Grichuk,,,1.000,,.230,,,3,Randal,,,,,3,,,0,.766,,500,,0,,,0,,1,,1,,,0,0,2,0,0,Cardinals,0,.484,0,.282
,Adams,,,,,,,,,,Matt Adams,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Hazelbaker,,0,,PH,0,,0,0,1,Jeremy Hazelbaker,,,.000,,.244,,,0,Jeremy,,,,,0,,,0,.801,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.494,0,.307
,Piscotty,,0,,RF,1,,0,0,4,Stephen Piscotty,,1,.000,,.275,,,2,Stephen,,,,,0,,,0,.814,,400,,0,,,0,,0,,2,,,0,0,0,0,0,Cardinals,0,.466,0,.348
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,1B,2,,0,0,3,Matt Carpenter,,,1.000,,.280,,,0,Matt,,,,,7,,,1,.914,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.521,0,.393
,Gyorko,,0,,SS,0,,0,0,3,Jedd Gyorko,,3,.875,,.244,,,1,Jedd,,,,,2,,,1,.810,,200,,1,,,5,,0,,1,,,1,1,0,0,1,Cardinals,0,.506,0,.304
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mayers,,,,,,,,,,Mike Mayers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,0,,2B,0,,0,0,1,Greg Garcia,,,1.000,,.275,,,0,Greg,,,,,0,,,3,.773,,700,,0,,,1,,0,,1,,,0,0,0,0,0,Cardinals,0,.381,0,.392
,Maness,,,,,,,,,,Seth Maness,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Weaver,,,,,,,,,,Luke Weaver,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Alex Reyes,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Bowman,,,,,,,,,,Matt Bowman,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Diaz,,,,,,,,,,Aledmys Diaz,,,,,,,,,Aledmys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
