p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Willingham,,0,,LF,2,,0,0,5,Josh Willingham,,,1.000,,.340,,,2,Josh,,,,,2,,,0,1.111,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Twins,0,.700,0,.411
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Waldrop,,,,,,,,,,Kyle Waldrop,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Perkins,1,0,0,P,0,3,0,0,0,Glen Perkins,0,,1.000,1,.000,0,10,0,Glen,0,0,,0,0,1,,0,.000,1,,,0,51,,2,8.44,0,3,0,0,21,0,0,0,0,0,Twins,0,.000,0,.000
,Span,,0,,CF,1,,0,0,5,Denard Span,,3,1.000,,.327,,,3,Denard,,,,,2,,,0,.806,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.442,0,.364
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Casilla,,0,,2B,2,,0,0,3,Alexi Casilla,,1,1.000,,.265,,,2,Alexi,,,,,1,,,0,.610,,900,,0,,,5,,0,,0,,,0,0,0,0,0,Twins,0,.324,0,.286
,Thomas,,,,,,,,,,Clete Thomas,,,,,,,,,Clete,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,2B,0,,0,0,0,Trevor Plouffe,,,1.000,,.100,,,0,Trevor,,,,,1,,,0,.382,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.200,0,.182
3,Swarzak,8,0,1,P,0,17,0,0,0,Anthony Swarzak,0,,.000,0,.000,6,40,0,Anthony,0,3,,3,0,2,2/3,0,.000,0,,true,0,20,,0,6.75,0,8,0,6,64,0,0,0,0,0,Twins,0,.000,0,.000
0,Gray,1,0,2,P,0,10,0,0,0,Jeff Gray,2,,.000,0,.000,1,23,0,Jeff,0,0,,1,0,2,1/3,0,.000,0,,,0,49,,0,2.84,0,7,0,1,37,0,0,0,0,0,Twins,0,.000,0,.000
,Maloney,,,,,,,,,,Matt Maloney,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,0,,1B,1,,0,0,4,Chris Parmelee,,,1.000,,.294,,,2,Chris,,,,,12,,,0,.804,,800,,0,,,1,,2,,2,,,0,0,1,0,0,Twins,0,.471,0,.333
0,Burnett,3,0,0,P,0,8,0,0,0,Alex Burnett,0,,1.000,0,.000,0,19,0,Alex,0,0,,0,0,2,,0,.000,0,,,0,50,,2,0.00,0,6,0,0,28,0,0,0,0,0,Twins,0,.000,0,.000
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Valencia,,0,,3B,1,,0,0,4,Danny Valencia,,,.000,,.262,,,0,Danny,,,,,0,,,0,.630,,700,,0,,,0,,2,,2,,,0,0,1,0,2,Twins,0,.357,0,.273
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
