inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,0,[],Greg Holland,1,2,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Greg Holland,2,2,2,Russell Branyan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Greg Holland,2,1,2,Mark Trumbo,['Mark Trumbo'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
7,top,0,[],Greg Holland,3,0,3,Hank Conger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
7,bottom,0,[],Tyler Chatwood,0,0,1,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
7,bottom,0,[],Tyler Chatwood,2,1,0,Billy Butler,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
7,bottom,0,[],Tyler Chatwood,3,1,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Greg Holland,1,0,2,Alexi Amarista,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Greg Holland,2,2,3,Peter Bourjos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Greg Holland,2,0,0,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Everett Teaford,2,1,1,Bobby Abreu,['N/A'],['Bobby Abreu'],['Erick Aybar'],Double,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Louis Coleman,2,4,1,Torii Hunter,['Torii Hunter'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
8,top,0,[],Tim Collins,3,0,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Tyler Chatwood,0,4,2,Chris Getz,['Chris Getz'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Tyler Chatwood,1,0,1,Matt Treanor,['N/A'],['Chris Getz'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Tyler Chatwood,2,2,2,Alcides Escobar,['N/A'],['N/A'],['Chris Getz'],Groundout,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Scott Downs,2,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
8,bottom,0,[],Scott Downs,3,1,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
9,top,0,[],Tim Collins,1,1,0,Maicer Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
9,top,0,[],Tim Collins,2,0,1,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
9,top,0,[],Tim Collins,3,1,2,Hank Conger,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
9,bottom,0,[],Scott Downs,1,0,1,Eric Hosmer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
9,bottom,0,[],Scott Downs,1,0,0,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
9,bottom,2,['Jeff Francoeur'],Scott Downs,1,3,1,Billy Butler,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
