p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bourgeois,,0,,PH,0,,0,0,1,Jason Bourgeois,,,.000,,.294,,,1,Jason,,,,,0,,,0,.804,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.471,0,.333
,McGehee,,0,,3B,0,,0,0,3,Casey McGehee,,,1.000,,.292,,,0,Casey,,,,,0,,,0,.840,,500,,0,,,1,,0,,2,,,1,2,1,0,1,Brewers,0,.486,0,.354
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Coffey,,,,,,,,,,Todd Coffey,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,DiFelice,,,,,,,,,,Mark DiFelice,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Escobar,,0,,SS,0,,0,0,0,Alcides Escobar,,,.000,,.286,,,0,Alcides,,,,,0,,,0,.694,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.367,0,.327
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Stetter,0,0,1,P,0,2,0,0,0,Mitch Stetter,3,,1.000,1,.000,0,4,0,Mitch,1,0,,0,1,0,1/3,0,.000,17,903,,0,50,,0,3.79,0,1,0,0,8,0,0,0,0,0,Brewers,0,.000,0,.000
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,3,,0,0,4,Ryan Braun,,,1.000,,.310,,,2,Ryan,,,,,2,,,0,.938,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.557,0,.381
,Vazquez,,0,,PH,1,,0,0,1,Ramon Vazquez,,,.000,,.244,,,0,Ramon,,,,,0,,,0,.646,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.295,0,.351
,Yates,,,,,,,,,,Tyler Yates,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Bootcheck,0,0,1,P,0,7,0,0,0,Chris Bootcheck,0,,.000,0,.000,0,20,0,Chris,0,2,,0,0,2,,0,.000,0,902,,0,57,,0,12.00,0,6,0,0,35,0,0,0,0,0,Pirates,0,.000,0,.000
,Doumit,,0,,C,2,,0,0,4,Ryan Doumit,,2,1.000,,.215,,,3,Ryan,,,,,7,,,0,.648,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.398,0,.250
,Bautista,,,,,,,,,,Denny Bautista,,,,,,,,,Denny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cedeno,,0,,SS,1,,0,0,2,Ronny Cedeno,,,1.000,,.199,,,1,Ronny,,,,,2,,,2,.586,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.341,0,.245
,Dumatrait,,,,,,,,,,Phil Dumatrait,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jones,,0,,1B,0,,0,0,2,Garrett Jones,,,1.000,,.296,,,0,Garrett,,,,,5,,,2,.977,,300,,0,,,0,,0,,2,,,1,1,0,0,1,Pirates,0,.613,0,.364
,Young,,0,,2B,1,,0,0,4,Delwyn Young,,4,1.000,,.297,,,1,Delwyn,,,,,1,,,0,.775,,200,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.425,0,.350
,Duke,,,,,,,,,,Zach Duke,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bixler,,,,,,,,,,Brian Bixler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ascanio,,,,,,,,,,Jose Ascanio,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Milledge,,0,,LF,1,,0,0,4,Lastings Milledge,,,1.000,,.276,,,1,Lastings,,,,,3,,,0,.687,,500,,0,,,0,,0,,3,,,0,0,0,0,0,Pirates,0,.366,0,.321
,LaRoche,,0,,3B,3,,0,0,4,Andy LaRoche,,1,1.000,,.248,,,4,Andy,,,,,0,,,0,.697,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Pirates,0,.371,0,.326
,Jaramillo,,,,,,,,,,Jason Jaramillo,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jackson,,,,,,,,,,Steven Jackson,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Veal,,,,,,,,,,Donnie Veal,,,,,,,,,Donnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hart,,,,,,,,,,Kevin Hart,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
9,Ohlendorf,5,0,2,P,0,24,0,0,2,Ross Ohlendorf,11,2,1.000,0,.075,4,60,3,Ross,0,6,,1,0,6,,0,.168,0,900,true,0,50,,1,4.17,0,18,1,4,95,0,0,0,0,0,Pirates,0,.075,0,.093
,Pearce,,0,,PH,1,,0,0,1,Steve Pearce,,,.000,,.239,,,1,Steve,,,,,0,,,0,.727,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.413,0,.314
,Meek,,,,,,,,,,Evan Meek,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,0,0,4,Andrew McCutchen,,2,1.000,,.293,,,3,Andrew,,,,,3,,,0,.858,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.497,0,.361
,Cruz,,,,,,,,,,Luis Alfonso Cruz,,,,,,,,,Luis Alfonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Moss,,0,,RF,1,,0,0,4,Brandon Moss,,2,1.000,,.245,,,2,Brandon,,,,,3,,,0,.682,,600,,0,,,0,,2,,2,,,0,0,0,0,0,Pirates,0,.376,0,.306
,Hansen,,,,,,,,,,Craig Hansen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
