inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,bottom,1,['Freddy Sanchez'],Joel Hanrahan,1,0,0,Xavier Nady,['Xavier Nady'],['Ryan Doumit'],['Jason Bay'],Single,N/A,3,1,1,N/A,N/A
7,bottom,0,[],Joel Hanrahan,2,2,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Joel Hanrahan,3,1,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Tyler Yates,1,0,1,Dmitri Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Tyler Yates,1,4,2,Jesus Flores,['Jesus Flores'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Tyler Yates,1,4,0,Ronnie Belliard,['Ronnie Belliard'],['Jesus Flores'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Tyler Yates,2,0,0,Felipe Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Tyler Yates,3,0,2,Willie Harris,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jesus Colome,1,3,2,Jack Wilson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jesus Colome,1,4,1,Doug Mientkiewicz,['Doug Mientkiewicz'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jesus Colome,2,3,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jesus Colome,3,3,2,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Matt Capps,0,4,2,Ryan Langerhans,['Ryan Langerhans'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Matt Capps,1,0,0,Cristian Guzman,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Matt Capps,3,0,1,Elijah Dukes,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
