p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Nunez,,0,,PR-3B,0,,0,0,0,Eduardo Nunez,,,.000,,.291,,,0,Eduardo,,,,,0,,,0,.752,,701,,0,,,0,,0,,0,,,0,1,0,0,0,Twins,0,.436,0,.316
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,4,1.000,,.246,,,4,Trevor,,,,,0,,,0,.731,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.408,0,.323
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,,,,,,,,,Chris Parmelee,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,0,,SS,2,,0,0,4,Eduardo Escobar,,2,1.000,,.303,,,2,Eduardo,,,,,3,,,0,.791,,900,,0,,,2,,1,,1,,,0,0,0,0,1,Twins,0,.447,0,.344
,Pinto,,,,,,,,,,Josmil Pinto,,,,,,,,,Josmil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Fien,2,0,0,P,0,2,0,0,0,Casey Fien,3,,.000,0,.000,0,7,0,Casey,0,0,,0,0,0,,0,.000,10,,,0,46,,0,2.42,0,0,0,0,8,0,0,0,0,0,Twins,0,.000,0,.000
,Santana,,0,,CF,1,,0,0,5,Danny Santana,,1,1.000,,.364,,,1,Danny,,,,,4,,,0,.901,,100,,0,,,0,,0,,2,,,1,1,1,0,1,Twins,0,.506,0,.395
,Arcia,,0,,RF,1,,0,1,2,Oswaldo Arcia,,1,1.000,,.271,,,0,Oswaldo,,,,,1,,,1,.840,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.529,0,.311
,Hicks,,0,,PR-DH,0,,0,0,0,Aaron Hicks,,,.000,,.198,,,0,Aaron,,,,,0,,,0,.600,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.262,0,.338
,Dozier,,0,,2B,1,,0,0,3,Brian Dozier,,,1.000,,.246,,,2,Brian,,,,,0,,,1,.809,,200,,0,,,4,,0,,1,,,1,1,1,0,1,Twins,0,.451,0,.358
0,Thielbar,0,0,1,P,0,4,0,0,0,Caleb Thielbar,2,,1.000,1,.000,0,10,0,Caleb,0,0,,0,0,1,1/3,0,.000,3,,,0,53,,1,3.27,0,4,0,0,15,0,0,0,0,0,Twins,0,.000,0,.000
