p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Romo,2,0,3,P,0,6,0,0,0,Sergio Romo,0,,.000,0,.000,5,9,0,Sergio,0,1,,0,0,0,1/3,0,.000,2,905,,0,18,,0,11.81,0,1,0,5,19,0,0,0,0,0,Dodgers,0,.000,0,.000
0,Avilan,0,0,2,P,0,2,0,0,0,Luis Avilan,0,,.000,1,.000,2,2,0,Luis,0,0,,0,0,0,,0,.000,3,904,,0,30,,0,3.38,0,0,0,2,10,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Eibner,,0,,PH,0,,0,0,1,Brett Eibner,,1,.000,,.000,,,0,Brett,,,,,0,,,0,.000,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.000,0,.000
,Grandal,,0,,C,0,,0,0,3,Yasmani Grandal,,1,1.000,,.250,,,0,Yasmani,,,,,11,,,1,.809,,600,,0,,,0,,1,,1,,,0,1,1,0,0,Dodgers,0,.432,0,.377
0,Baez,0,0,2,P,0,6,0,0,0,Pedro Baez,0,,.000,0,.000,0,11,0,Pedro,0,2,,0,0,1,1/3,0,.000,0,901,,0,46,,0,0.00,0,4,0,0,26,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,Stripling,3,0,0,P,0,6,0,0,0,Ross Stripling,0,,.000,0,.000,2,8,0,Ross,0,0,,0,0,1,,0,.000,2,903,true,0,34,,0,2.79,0,3,0,2,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,0,,PH,1,,0,0,1,Enrique Hernandez,,,.000,,.240,,,0,Enrique,,,,,0,,,0,.921,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.600,0,.321
,Pederson,,0,,CF,1,,0,0,4,Joc Pederson,,1,1.000,,.233,,,0,Joc,,,,,1,,,0,.682,,100,,0,,,0,,1,,2,,,0,2,0,0,0,Dodgers,0,.349,0,.333
,Toles,,0,,LF,0,,0,0,4,Andrew Toles,,2,.667,,.238,,,2,Andrew,,,,,2,,,0,.725,,700,,1,,,0,,0,,1,,,0,0,1,0,1,Dodgers,0,.452,0,.273
,Barnes,,,,,,,,,,Austin Barnes,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,0,,0,0,4,Corey Seager,,1,1.000,,.308,,,0,Corey,,,,,0,,,0,.893,,200,,0,,,1,,0,,3,,,1,1,0,0,3,Dodgers,0,.523,0,.370
,Taylor,,0,,PH,0,,0,0,1,Chris Taylor,,,.000,,.750,,,0,Chris,,,,,0,,,0,2.750,,902,,0,,,0,,0,,1,,,1,1,0,0,1,Dodgers,0,2.000,0,.750
0,Wood,7,0,1,P,0,22,0,0,2,Alex Wood,1,,.000,0,.000,4,52,0,Alex,0,6,,1,0,4,2/3,0,.000,1,900,,0,40,,0,3.29,0,14,0,4,76,0,0,2,0,0,Dodgers,0,.000,0,.000
,Puig,,0,,RF,1,,0,0,4,Yasiel Puig,,2,1.000,,.254,,,1,Yasiel,,,,,3,,,0,.860,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.508,0,.352
,Maeda,,,,,,,,,,Kenta Maeda,,,,,,,,,Kenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
