inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Bud Norris,2,2,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,3,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,0,2,1,Carlos Lee,['Carlos Lee'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,1,3,2,Jeff Keppinger,['N/A'],['Carlos Lee'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
3,top,1,['Carlos Lee'],Jaime Garcia,1,1,0,Pedro Feliz,['Pedro Feliz'],['N/A'],['N/A'],Single,N/A,1,6,1,N/A,N/A
3,top,0,[],Jaime Garcia,2,0,3,Chris Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,3,0,1,Jason Castro,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
3,bottom,0,[],Bud Norris,1,2,3,Jaime Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
3,bottom,0,[],Bud Norris,2,2,3,Brendan Ryan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
3,bottom,0,[],Bud Norris,3,0,0,Aaron Miles,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,1,2,2,Bud Norris,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,2,2,2,Jason Bourgeois,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,6,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,2,2,2,Angel Sanchez,['Angel Sanchez'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
4,top,0,[],Jaime Garcia,3,0,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Bud Norris,0,0,0,Colby Rasmus,['Colby Rasmus'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Bud Norris,0,2,1,Albert Pujols,['Albert Pujols'],['Colby Rasmus'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
4,bottom,0,[],Bud Norris,1,2,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
4,bottom,1,['Colby Rasmus'],Bud Norris,1,1,1,Allen Craig,['Allen Craig'],['Albert Pujols'],['N/A'],Single,N/A,2,6,1,N/A,N/A
4,bottom,1,['Albert Pujols'],Bud Norris,1,1,1,Skip Schumaker,['Skip Schumaker'],['Allen Craig'],['N/A'],Single,N/A,3,6,1,N/A,N/A
4,bottom,0,[],Bud Norris,3,2,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,1,0,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,2,0,2,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,top,0,[],Jaime Garcia,3,0,0,Pedro Feliz,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Bud Norris,1,3,2,Jaime Garcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Bud Norris,2,1,3,Brendan Ryan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,6,N/A,N/A,N/A
5,bottom,0,[],Bud Norris,3,1,2,Aaron Miles,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Jaime Garcia,0,2,0,Chris Johnson,['Chris Johnson'],['N/A'],['N/A'],Single,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Jaime Garcia,0,2,2,Jason Castro,['N/A'],['Chris Johnson'],['N/A'],Wild Pitch,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Jaime Garcia,0,2,2,Jason Castro,['Jason Castro'],['Chris Johnson'],['Chris Johnson'],Single,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Mitchell Boggs,1,0,0,Bud Norris,['N/A'],['Jason Castro'],['N/A'],Sac Bunt,N/A,3,6,N/A,N/A,N/A
6,top,0,[],Mitchell Boggs,1,4,1,Jason Bourgeois,['Jason Bourgeois'],['N/A'],['N/A'],Walk,N/A,3,6,N/A,N/A,N/A
6,top,3,"['Chris Johnson', 'Jason Castro', 'Jason Bourgeois']",Mitchell Boggs,1,1,2,Angel Sanchez,['N/A'],['N/A'],['Angel Sanchez'],Triple,N/A,3,9,3,N/A,N/A
6,top,1,['Angel Sanchez'],Mitchell Boggs,2,2,2,Hunter Pence,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,3,10,1,N/A,N/A
6,top,0,[],Mitchell Boggs,3,1,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Double,N/A,3,10,N/A,N/A,N/A
6,bottom,0,[],Bud Norris,1,1,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,10,N/A,N/A,N/A
6,bottom,0,[],Bud Norris,2,1,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,10,N/A,N/A,N/A
6,bottom,1,[],Bud Norris,2,2,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,10,1,N/A,N/A
6,bottom,0,[],Bud Norris,2,0,1,Allen Craig,['Allen Craig'],['N/A'],['N/A'],Single,N/A,4,10,N/A,N/A,N/A
6,bottom,0,[],Bud Norris,2,4,1,Skip Schumaker,['Skip Schumaker'],['Allen Craig'],['N/A'],Walk,N/A,4,10,N/A,N/A,N/A
6,bottom,0,[],Bud Norris,3,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,10,N/A,N/A,N/A
7,top,0,[],Mitchell Boggs,0,4,2,Jeff Keppinger,['Jeff Keppinger'],['N/A'],['N/A'],Walk,N/A,4,10,N/A,N/A,N/A
7,top,0,[],Mitchell Boggs,0,1,0,Pedro Feliz,['Pedro Feliz'],['Jeff Keppinger'],['Jeff Keppinger'],Single,N/A,4,10,N/A,N/A,N/A
7,top,2,"['Jeff Keppinger', 'Pedro Feliz']",Mitchell Boggs,0,0,0,Chris Johnson,['N/A'],['Chris Johnson'],['N/A'],Double,N/A,4,12,2,N/A,N/A
7,top,0,[],Dennys Reyes,0,3,2,Jason Castro,['Jason Castro'],['N/A'],['Chris Johnson'],Single,N/A,4,12,N/A,N/A,N/A
7,top,1,['Chris Johnson'],Dennys Reyes,0,1,0,Brett Wallace,['Brett Wallace'],['Jason Castro'],['N/A'],Single,N/A,4,13,1,N/A,N/A
7,top,0,[],Dennys Reyes,2,1,1,Jason Bourgeois,['N/A'],['N/A'],['Jason Castro'],Grounded Into DP,N/A,4,13,N/A,N/A,N/A
7,top,1,['Jason Castro'],Dennys Reyes,2,1,2,Angel Sanchez,['Angel Sanchez'],['N/A'],['N/A'],Single,N/A,4,14,1,N/A,N/A
7,top,0,[],Dennys Reyes,3,0,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,14,N/A,N/A,N/A
7,bottom,0,[],Tim Byrdak,1,2,2,Dennys Reyes,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,14,N/A,N/A,N/A
7,bottom,0,[],Tim Byrdak,1,0,2,Brendan Ryan,['Brendan Ryan'],['N/A'],['N/A'],Single,N/A,4,14,N/A,N/A,N/A
7,bottom,0,[],Tim Byrdak,2,0,1,Aaron Miles,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,14,N/A,N/A,N/A
7,bottom,0,[],Tim Byrdak,3,3,3,Colby Rasmus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,14,N/A,N/A,N/A
8,top,0,[],Dennys Reyes,0,4,0,Carlos Lee,['Carlos Lee'],['N/A'],['N/A'],Walk,N/A,4,14,N/A,N/A,N/A
8,top,0,[],Dennys Reyes,0,2,2,Jason Michaels,['Jason Michaels'],['Carlos Lee'],['N/A'],Single,N/A,4,14,N/A,N/A,N/A
8,top,1,['Carlos Lee'],Mike MacDougal,0,1,0,Pedro Feliz,['Pedro Feliz'],['N/A'],['Jason Michaels'],Single,N/A,4,15,1,N/A,N/A
8,top,1,['Jason Michaels'],Mike MacDougal,0,1,0,Geoff Blum,['Geoff Blum'],['N/A'],['Pedro Feliz'],Single,N/A,4,16,1,N/A,N/A
8,top,0,[],Mike MacDougal,0,4,2,Jason Castro,['Jason Castro'],['Geoff Blum'],['N/A'],Walk,N/A,4,16,N/A,N/A,N/A
8,top,0,[],Mike MacDougal,1,1,3,Tim Byrdak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,16,N/A,N/A,N/A
8,top,1,['Pedro Feliz'],Mike MacDougal,1,4,0,Jason Bourgeois,['Jason Bourgeois'],['Jason Castro'],['Geoff Blum'],Walk,N/A,4,17,1,N/A,N/A
8,top,0,[],Mike MacDougal,2,1,3,Angel Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,17,N/A,N/A,N/A
8,top,1,['Geoff Blum'],Mike MacDougal,2,1,2,Hunter Pence,['Hunter Pence'],['Jason Bourgeois'],['Jason Castro'],Single,N/A,4,18,1,N/A,N/A
8,top,0,[],Mike MacDougal,3,0,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,18,N/A,N/A,N/A
8,bottom,0,[],Jeff Fulchino,0,2,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,4,18,N/A,N/A,N/A
8,bottom,0,[],Jeff Fulchino,1,3,2,Matt Holliday,['N/A'],['Albert Pujols'],['N/A'],Groundout,N/A,4,18,N/A,N/A,N/A
8,bottom,0,[],Jeff Fulchino,1,4,0,Allen Craig,['Allen Craig'],['N/A'],['N/A'],Walk,N/A,4,18,N/A,N/A,N/A
8,bottom,0,[],Jeff Fulchino,2,2,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,18,N/A,N/A,N/A
8,bottom,0,[],Jeff Fulchino,3,3,3,Jason LaRue,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,18,N/A,N/A,N/A
9,top,0,[],Aaron Miles,1,1,2,Jason Michaels,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,18,N/A,N/A,N/A
9,top,0,[],Aaron Miles,2,2,0,Pedro Feliz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,18,N/A,N/A,N/A
9,top,0,[],Aaron Miles,2,0,0,Geoff Blum,['Geoff Blum'],['N/A'],['N/A'],Single,N/A,4,18,N/A,N/A,N/A
9,top,0,[],Aaron Miles,3,0,1,Jason Castro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,18,N/A,N/A,N/A
9,bottom,0,[],Gustavo Chacin,1,0,1,Randy Winn,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,18,N/A,N/A,N/A
9,bottom,0,[],Gustavo Chacin,1,0,1,Brendan Ryan,['Brendan Ryan'],['N/A'],['N/A'],Single,N/A,4,18,N/A,N/A,N/A
9,bottom,0,[],Gustavo Chacin,2,0,0,Aaron Miles,['Aaron Miles'],['N/A'],['N/A'],Forceout,N/A,4,18,N/A,N/A,N/A
9,bottom,0,[],Gustavo Chacin,2,2,2,Colby Rasmus,['Colby Rasmus'],['Aaron Miles'],['N/A'],Single,N/A,4,18,N/A,N/A,N/A
9,bottom,0,[],Gustavo Chacin,3,2,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,18,N/A,N/A,N/A
