inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Johan Santana,1,0,0,Jorge Cantu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Johan Santana,1,3,2,Cody Ross,['Cody Ross'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Johan Santana,3,1,2,Ronny Paulino,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Josh Johnson,1,0,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Josh Johnson,2,2,3,Luis Castillo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Josh Johnson,3,1,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,0,1,0,Gaby Sanchez,['Gaby Sanchez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,1,3,3,Brett Carroll,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,1,0,0,Josh Johnson,['Josh Johnson'],['Gaby Sanchez'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Johan Santana
3,bottom,1,['Gaby Sanchez'],Johan Santana,1,1,0,Chris Coghlan,['Chris Coghlan'],['Josh Johnson'],['N/A'],Single,N/A,1,1,1,N/A,N/A
3,bottom,0,[],Johan Santana,2,2,2,Brian Barden,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Johan Santana,3,0,0,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Josh Johnson,1,0,1,Jason Bay,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Josh Johnson,2,3,2,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Josh Johnson,3,1,2,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Johan Santana,1,2,1,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Johan Santana,2,3,1,Cody Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Johan Santana,3,0,0,Ronny Paulino,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Josh Johnson,1,1,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Josh Johnson,2,0,3,Rod Barajas,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Josh Johnson,3,0,3,Johan Santana,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,0,0,1,Gaby Sanchez,['Gaby Sanchez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,2,0,1,Brett Carroll,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Johan Santana,3,1,3,Josh Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Josh Johnson,1,1,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,2,2,Luis Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Josh Johnson,2,0,2,Jose Reyes,['N/A'],['Jose Reyes'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Josh Johnson
6,top,0,[],Josh Johnson,3,1,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Johan Santana,1,2,0,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Johan Santana,1,0,2,Brian Barden,['Brian Barden'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Johan Santana,2,2,1,Hanley Ramirez,['Hanley Ramirez'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],N/A,2,1,1,Jorge Cantu,['N/A'],['Hanley Ramirez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Johan Santana,3,2,3,Jorge Cantu,['N/A'],['Hanley Ramirez'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Josh Johnson,1,0,0,David Wright,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Josh Johnson,2,2,0,Ike Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Josh Johnson,3,1,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Johan Santana,1,0,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Johan Santana,2,2,2,Ronny Paulino,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Johan Santana,2,1,2,Gaby Sanchez,['N/A'],['Gaby Sanchez'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Johan Santana,2,4,0,Brett Carroll,['Brett Carroll'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Johan Santana,3,3,1,Wes Helms,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Clay Hensley,1,2,0,Rod Barajas,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Clay Hensley,2,1,0,Chris Carter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Clay Hensley,3,1,2,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Fernando Nieve,1,0,0,Chris Coghlan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Fernando Nieve,1,4,1,Brian Barden,['Brian Barden'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Fernando Nieve,3,0,1,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Juan Carlos Oviedo,0,1,1,Luis Castillo,['N/A'],['Luis Castillo'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Brian Barden
9,top,0,[],Juan Carlos Oviedo,1,1,2,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Juan Carlos Oviedo,2,0,0,Jason Bay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Juan Carlos Oviedo,3,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Fernando Nieve,1,2,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Fernando Nieve,1,4,2,Cody Ross,['Cody Ross'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Fernando Nieve,1,0,0,Ronny Paulino,['Ronny Paulino'],['N/A'],['Cody Ross'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,1,['Cody Ross'],Fernando Nieve,1,1,0,Dan Uggla,['N/A'],['N/A'],['N/A'],Wild Pitch,N/A,2,1,N/A,N/A,N/A
