inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,top,0,[],Christian Bergman,1,0,2,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,1,N/A,N/A,N/A
5,top,0,[],Christian Bergman,3,1,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,8,1,N/A,N/A,N/A
5,bottom,1,[],Marcos Mateo,0,0,2,Tom Murphy,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,1,1,N/A,N/A
5,bottom,0,[],Marcos Mateo,1,0,3,Kyle Parker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
5,bottom,0,[],Marcos Mateo,1,4,1,Christian Bergman,['Christian Bergman'],['N/A'],['N/A'],Walk,N/A,9,1,N/A,N/A,N/A
5,bottom,0,[],Marcos Mateo,1,3,2,Charlie Blackmon,['N/A'],['Christian Bergman'],['N/A'],Wild Pitch,N/A,9,1,N/A,N/A,N/A
5,bottom,0,[],Marcos Mateo,1,4,2,Charlie Blackmon,['Charlie Blackmon'],['Christian Bergman'],['N/A'],Walk,N/A,9,1,N/A,N/A,N/A
5,bottom,0,[],Marcos Mateo,2,1,3,Jose Reyes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
5,bottom,0,[],Marcos Mateo,3,3,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
6,top,0,[],Christian Bergman,1,3,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
6,top,1,[],Christian Bergman,1,2,2,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Home Run,N/A,9,2,1,N/A,N/A
6,top,0,[],Christian Bergman,2,3,3,Derek Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
6,top,0,[],Christian Bergman,3,0,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
6,bottom,0,[],Jay Jackson,0,4,1,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Walk,N/A,9,2,N/A,N/A,N/A
6,bottom,0,[],Jay Jackson,0,1,2,Wilin Rosario,['Wilin Rosario'],['Carlos Gonzalez'],['N/A'],Single,N/A,9,2,N/A,N/A,N/A
6,bottom,0,[],Jay Jackson,2,2,2,DJ LeMahieu,['N/A'],['N/A'],['Carlos Gonzalez'],Grounded Into DP,N/A,9,2,N/A,N/A,N/A
6,bottom,0,[],Jay Jackson,3,0,2,Tom Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,2,N/A,N/A,N/A
7,top,0,[],Gonzalez Germen,1,1,3,Cory Spangenberg,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
7,top,0,[],Gonzalez Germen,2,1,3,Alex Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
7,top,0,[],Gonzalez Germen,2,4,2,Wil Myers,['Wil Myers'],['N/A'],['N/A'],Walk,N/A,9,2,N/A,N/A,N/A
7,top,0,[],Gonzalez Germen,3,0,3,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
7,bottom,0,[],Casey Kelly,1,0,2,Kyle Parker,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,2,N/A,N/A,N/A
7,bottom,0,[],Casey Kelly,1,0,1,Rafael Ynoa,['Rafael Ynoa'],['N/A'],['N/A'],Single,N/A,9,2,N/A,N/A,N/A
7,bottom,0,[],Casey Kelly,2,1,2,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,2,N/A,N/A,N/A
7,bottom,0,[],Casey Kelly,2,0,1,Cristhian Adames,['Cristhian Adames'],['N/A'],['Rafael Ynoa'],Single,N/A,9,2,N/A,N/A,N/A
7,bottom,0,[],Casey Kelly,3,2,3,Nolan Arenado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
8,top,0,[],Simon Castro,1,3,3,Travis Jankowski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
8,top,0,[],Simon Castro,2,1,3,Rocky Gale,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
8,top,0,[],Simon Castro,3,3,3,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
8,bottom,0,[],Casey Kelly,1,2,3,Ben Paulsen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,2,N/A,N/A,N/A
8,bottom,0,[],Casey Kelly,1,0,1,Brandon Barnes,['Brandon Barnes'],['N/A'],['N/A'],Single,N/A,9,2,N/A,N/A,N/A
8,bottom,1,['Brandon Barnes'],Casey Kelly,1,0,1,DJ LeMahieu,['N/A'],['DJ LeMahieu'],['N/A'],Double,N/A,10,2,1,N/A,N/A
8,bottom,0,[],Casey Kelly,1,0,1,Tom Murphy,['Tom Murphy'],['N/A'],['DJ LeMahieu'],Single,N/A,10,2,N/A,N/A,N/A
8,bottom,0,[],Casey Kelly,2,2,3,Kyle Parker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,2,N/A,N/A,N/A
8,bottom,0,[],Casey Kelly,3,3,2,Rafael Ynoa,['N/A'],['N/A'],['N/A'],Lineout,N/A,10,2,N/A,N/A,N/A
9,top,0,[],Jason Gurka,1,0,2,Brett Wallace,['N/A'],['N/A'],['N/A'],Lineout,N/A,10,2,N/A,N/A,N/A
9,top,0,[],Jason Gurka,2,0,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,2,N/A,N/A,N/A
9,top,0,[],Jason Gurka,3,0,0,Cody Decker,['N/A'],['N/A'],['N/A'],Flyout,N/A,10,2,N/A,N/A,N/A
