p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Bowers,,,,,,,,,,Cedrick Bowers,,,,,,,,,Cedrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Sheets,,,,,,,,,,Ben Sheets,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cust,,0,,DH,0,,0,0,1,Jack Cust,,,.000,,.297,,,0,Jack,,,,,0,,,3,.807,,600,,0,,,0,,1,,1,,,0,0,0,0,1,Athletics,0,.405,0,.402
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ellis,,0,,2B,2,,0,0,4,Mark Ellis,,,1.000,,.285,,,5,Mark,,,,,0,,,0,.723,,700,,0,,,2,,1,,1,,,0,0,1,0,2,Athletics,0,.373,0,.350
,Gross,,0,,LF,0,,0,0,3,Gabe Gross,,2,1.000,,.270,,,2,Gabe,,,,,3,,,1,.642,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.340,0,.302
,Crisp,,0,,CF,0,,0,0,5,Coco Crisp,,2,1.000,,.342,,,3,Coco,,,,,2,,,0,1.070,,100,,0,,,0,,0,,0,,,0,1,3,0,0,Athletics,0,.684,0,.386
,Wuertz,,,,,,,,,,Michael Wuertz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Jackson,,,,,,,,,,Conor Jackson,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,PR-DH,0,,0,0,0,Rajai Davis,,,.000,,.259,,,0,Rajai,,,,,0,,,0,.650,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.349,0,.301
,Sweeney,,0,,RF,0,,0,0,3,Ryan Sweeney,,1,1.000,,.303,,,0,Ryan,,,,,5,,,1,.743,,500,,0,,,1,,0,,1,,,0,1,1,0,0,Athletics,0,.390,0,.353
,Barton,,0,,1B,2,,0,0,5,Daric Barton,,1,1.000,,.285,,,0,Daric,,,,,9,,,0,.798,,200,,0,,,0,,0,,2,,,0,0,0,0,0,Athletics,0,.409,0,.389
,Suzuki,,0,,C,0,,0,0,4,Kurt Suzuki,,3,1.000,,.258,,,2,Kurt,,,,,8,,,0,.748,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.433,0,.315
1,Breslow,0,0,0,P,0,4,0,0,0,Craig Breslow,3,,.000,1,.000,0,10,0,Craig,0,3,,0,0,1,1/3,0,.000,8,,,0,57,,0,2.70,0,4,0,0,15,0,0,0,0,0,Athletics,0,.000,0,.000
,Powell,,,,,,,,,,Landon Powell,,,,,,,,,Landon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Kouzmanoff,,0,,3B,0,,0,0,4,Kevin Kouzmanoff,,3,1.000,,.270,,,3,Kevin,,,,,0,,,0,.698,,300,,0,,,4,,0,,0,,,0,0,2,0,0,Athletics,0,.392,0,.306
2,Bailey,0,0,0,P,0,3,0,0,0,Andrew Bailey,0,,.000,3,.000,0,8,0,Andrew,16,0,true,0,0,1,,0,.000,0,,,0,53,,0,1.64,0,3,0,0,11,0,0,0,0,0,Athletics,0,.000,0,.000
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Buck,,,,,,,,,,Travis Buck,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Meloan,,,,,,,,,,Jon Meloan,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Pennington,,0,,SS,0,,0,0,4,Cliff Pennington,,2,1.000,,.255,,,3,Cliff,,,,,0,,,0,.694,,900,,0,,,1,,0,,0,,,0,0,2,0,0,Athletics,0,.365,0,.329
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Braden,,,,,,,,,,Dallas Braden,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
5,Gonzalez,5,0,4,P,0,29,0,0,0,Gio Gonzalez,7,,1.000,0,.000,0,66,0,Gio,0,5,,0,0,6,2/3,0,.000,0,,,0,65,true,1,3.50,0,20,0,0,107,0,0,0,0,0,Athletics,0,.000,0,.000
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Mazzaro,,,,,,,,,,Vin Mazzaro,,,,,,,,,Vin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rosales,,,,,,,,,,Adam Rosales,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
