p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Aviles,,0,,SS-2B,1,,0,0,5,Mike Aviles,,1,1.000,,.327,,,2,Mike,,,,,1,,,0,.880,,100,,0,,,5,,1,,3,,,0,1,0,0,0,Royals,0,.527,0,.353
,Butler,,0,,1B,1,,0,0,5,Billy Butler,,1,1.000,,.265,,,6,Billy,,,,,8,,,0,.714,,500,,0,,,0,,0,,3,,,1,2,0,0,2,Royals,0,.387,0,.327
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,3B,1,,0,0,5,Alex Gordon,,1,1.000,,.250,,,1,Alex,,,,,0,,,0,.744,,600,,0,,,5,,0,,1,,,0,1,2,0,0,Royals,0,.403,0,.341
2,Soria,0,0,1,P,0,5,0,0,0,Joakim Soria,1,,.000,2,.000,0,20,0,Joakim,31,2,true,0,0,1,2/3,0,.000,0,,,0,56,,0,1.42,0,5,0,0,27,0,0,0,0,0,Royals,0,.000,0,.000
,Cabrera,,0,,SS,1,,0,0,4,Orlando Cabrera,,1,1.000,,.268,,,2,Orlando,,,,,2,,,0,.678,,100,,0,,,2,,1,,1,,,0,1,1,0,0,White Sox,0,.353,0,.325
,Dye,,0,,RF,0,,0,0,3,Jermaine Dye,,2,1.000,,.307,,,0,Jermaine,,,,,1,,,1,.941,,400,,0,,,0,,0,,1,,,1,1,0,0,1,White Sox,0,.576,0,.365
,Griffey,,0,,CF,1,,0,0,2,Ken Griffey,,1,1.000,,.247,,,1,Ken,,,,,2,,,0,.790,,200,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.431,0,.359
,Konerko,,0,,1B,2,,0,0,3,Paul Konerko,,,1.000,,.215,,,2,Paul,,,,,7,,,1,.675,,600,,0,,,1,,0,,1,,,1,2,0,0,1,White Sox,0,.359,0,.316
,Thome,,0,,DH,1,,0,0,4,Jim Thome,,,.000,,.258,,,2,Jim,,,,,0,,,0,.895,,500,,0,,,0,,1,,2,,,1,2,1,0,1,White Sox,0,.513,0,.382
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Hall,,0,,C,2,,0,0,3,Toby Hall,,,1.000,,.282,,,0,Toby,,,,,1,,,0,.690,,800,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.353,0,.337
,Pierzynski,,0,,PH-C,1,,0,0,0,A.J. Pierzynski,,,1.000,,.289,,,0,A.J.,,,,,1,,,0,.749,,801,,0,,,0,,0,,0,,,0,0,0,0,1,White Sox,0,.424,1,.325
,Crede,,,,,,,,,,Joe Crede,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Wise,,0,,PH-CF-LF,0,,0,0,3,Dewayne Wise,,3,1.000,,.298,,,1,Dewayne,,,,,2,,,0,.802,,201,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.474,0,.328
10,Buehrle,14,0,0,P,0,27,0,0,0,Mark Buehrle,8,,1.000,0,.167,8,63,0,Mark,0,1,,2,0,4,1/3,0,.334,0,,true,0,4,,1,4.07,0,13,0,8,85,0,0,0,0,0,White Sox,0,.167,0,.167
,Uribe,,0,,3B-2B,0,,0,0,4,Juan Uribe,,1,1.000,,.228,,,2,Juan,,,,,4,,,0,.648,,900,,0,,,1,,0,,1,,,0,0,2,0,0,White Sox,0,.365,0,.283
3,Thornton,2,0,0,P,0,4,0,0,0,Matt Thornton,4,,.000,4,.000,1,11,0,Matt,1,1,,1,0,1,,0,.000,10,,,0,46,,0,2.68,0,3,0,1,13,0,0,0,0,0,White Sox,0,.000,0,.000
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Carrasco,,,,,,,,,,D.J. Carrasco,,,,,,,,,D.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quentin,,0,,LF,0,,0,0,3,Carlos Quentin,,3,1.000,,.282,,,1,Carlos,,,,,2,,,0,.927,,300,,0,,,0,,0,,0,,,0,0,0,0,1,White Sox,0,.549,0,.378
,Anderson,,0,,PH-CF,0,,0,0,2,Brian Anderson,,,.000,,.234,,,0,Brian,,,,,0,,,0,.717,,301,,0,,,0,,0,,1,,,1,1,1,0,1,White Sox,0,.447,0,.270
,Fields,,0,,3B,0,,0,0,0,Josh Fields,,,.000,,.200,,,0,Josh,,,,,0,,,1,.554,,101,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.250,0,.304
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Wassermann,3,0,3,P,0,14,0,0,0,Ehren Wassermann,0,,.000,0,.000,0,25,0,Ehren,0,0,,0,0,2,2/3,0,.000,2,,,0,49,,0,8.49,0,8,0,0,48,0,0,0,0,0,White Sox,0,.000,0,.000
,Ramirez,,0,,2B-SS,2,,0,0,4,Alexei Ramirez,,1,1.000,,.311,,,0,Alexei,,,,,2,,,0,.803,,700,,0,,,6,,1,,1,,,0,0,0,0,1,White Sox,1,.472,0,.331
