p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Amarista,,0,,SS,1,,0,0,4,Alexi Amarista,,2,1.000,,.183,,,3,Alexi,,,,,2,,,0,.593,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Padres,0,.283,0,.310
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Kimbrel,1,0,0,P,0,4,0,0,0,Craig Kimbrel,0,,.000,0,.000,1,11,0,Craig,8,2,true,1,0,1,,0,.000,0,905,,0,37,,0,5.06,0,3,0,1,15,0,0,0,0,0,Padres,0,.000,0,.000
,Middlebrooks,,0,,3B,0,,0,0,0,Will Middlebrooks,,,.000,,.205,,,0,Will,,,,,0,,,0,.609,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.364,0,.245
,Norris,,0,,C,2,,0,0,3,Derek Norris,,,1.000,,.337,,,0,Derek,,,,,11,,,1,.880,,600,,0,,,2,,0,,1,,,1,2,0,0,2,Padres,0,.522,0,.358
0,Quackenbush,1,0,0,P,0,4,0,0,0,Kevin Quackenbush,0,,.000,0,.000,0,15,0,Kevin,0,2,,0,0,1,,0,.000,1,903,,0,46,,0,3.18,0,3,0,0,21,0,0,0,0,0,Padres,0,.000,0,.000
,Federowicz,,,,,,,,,,Tim Federowicz,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,CF,1,,0,0,4,Wil Myers,,2,1.000,,.269,,,0,Wil,,,,,2,,,0,.757,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.444,0,.313
,Gyorko,,0,,PH,0,,0,0,1,Jedd Gyorko,,,.000,,.161,,,0,Jedd,,,,,0,,,0,.510,,902,,0,,,0,,0,,1,,,1,1,0,0,2,Padres,0,.268,0,.242
,Spangenberg,,0,,2B,1,,0,0,4,Cory Spangenberg,,2,1.000,,.241,,,0,Cory,,,,,1,,,0,.586,,200,,0,,,1,,0,,1,,,0,1,0,0,0,Padres,0,.345,0,.241
,Despaigne,,,,,,,,,,Odrisamer Despaigne,,,,,,,,,Odrisamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
4,Kendrick,6,0,0,P,1,23,0,0,2,Kyle Kendrick,1,,1.000,0,.333,6,49,0,Kyle,0,2,,2,0,5,,0,.885,0,900,true,0,30,,1,8.73,0,15,0,6,87,0,0,1,0,0,Rockies,0,.500,0,.385
,Tulowitzki,,0,,PH,1,,0,0,1,Troy Tulowitzki,,,.000,,.299,,,3,Troy,,,,,0,,,0,.817,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.506,0,.311
1,Brown,1,0,0,P,0,5,0,0,0,Brooks Brown,0,,.000,0,.000,1,13,0,Brooks,0,1,,1,0,1,1/3,0,.000,6,903,,0,38,,0,4.50,0,4,0,1,20,0,0,0,0,0,Rockies,0,.000,0,.000
,Stubbs,,0,,CF,0,,0,0,1,Drew Stubbs,,,1.000,,.040,,,0,Drew,,,,,1,,,0,.237,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.160,0,.077
,Blackmon,,0,,CF-RF,0,,0,0,5,Charlie Blackmon,,1,1.000,,.316,,,3,Charlie,,,,,3,,,0,.944,,100,,0,,,0,,0,,3,,,2,2,1,0,2,Rockies,0,.579,0,.365
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,RF,0,,0,0,4,Carlos Gonzalez,,,1.000,,.200,,,2,Carlos,,,,,2,,,0,.587,,400,,0,,,0,,0,,1,,,0,1,3,0,0,Rockies,0,.329,0,.258
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ynoa,,0,,SS,1,,0,0,4,Rafael Ynoa,,2,1.000,,.227,,,1,Rafael,,,,,1,,,0,.579,,700,,0,,,3,,0,,1,,,0,0,0,0,0,Rockies,0,.318,0,.261
,McKenry,,0,,C,0,,1,1,3,Michael McKenry,,,1.000,,.240,,,2,Michael,,,,,4,,,0,.616,,500,,0,,,0,,1,,1,,,0,0,2,0,1,Rockies,0,.320,0,.296
,Culberson,,,,,,,,,,Charlie Culberson,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Descalso,,0,,1B,1,,0,0,3,Daniel Descalso,,1,1.000,,.100,,,1,Daniel,,,,,10,,,1,.306,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.100,0,.206
,LeMahieu,,0,,2B,1,,0,0,4,DJ LeMahieu,,2,1.000,,.392,,,1,DJ,,,,,0,,,0,.941,,600,,0,,,2,,0,,1,,,0,0,0,0,0,Rockies,0,.506,0,.435
,Chatwood,,,,,,,,,,Tyler Chatwood,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Friedrich,0,0,1,P,0,3,0,0,0,Christian Friedrich,0,,.000,0,.000,1,7,0,Christian,0,1,,0,0,0,2/3,0,.000,3,902,,0,40,,0,4.38,0,2,0,1,15,0,0,0,0,0,Rockies,0,.000,0,.000
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Bergman,,,,,,,,,,Christian Bergman,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Matzek,,,,,,,,,,Tyler Matzek,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Arenado,,0,,3B,1,,0,0,5,Nolan Arenado,,,1.000,,.314,,,1,Nolan,,,,,1,,,0,.964,,300,,0,,,1,,0,,3,,,2,2,1,0,3,Rockies,0,.616,0,.348
,Butler,,,,,,,,,,Eddie Butler,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Dickerson,,0,,LF,1,,0,0,5,Corey Dickerson,,1,1.000,,.292,,,1,Corey,,,,,2,,,0,.865,,200,,0,,,0,,0,,1,,,0,1,2,0,0,Rockies,0,.528,0,.337
0,Roberts,0,0,0,P,0,4,0,0,0,Ken Roberts,0,,.000,0,.000,0,8,0,Ken,0,0,,0,0,1,,0,.000,0,401,,0,46,,0,0.00,0,3,0,0,14,0,0,0,0,0,Rockies,0,.000,0,.000
,Oberg,,,,,,,,,,Scott Oberg,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
