inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Kyle Kendrick,3,3,1,Alexi Amarista,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],James Shields,1,0,2,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],James Shields,2,0,3,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,top,0,[],James Shields,3,2,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,1,1,2,James Shields,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,2,3,2,Wil Myers,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Kyle Kendrick,3,0,0,Cory Spangenberg,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,1,[],James Shields,0,1,0,Nolan Arenado,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,2,1,N/A,N/A
4,top,0,[],James Shields,0,1,2,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,2,2,N/A,N/A,N/A
4,top,1,['Carlos Gonzalez'],James Shields,0,1,0,Michael McKenry,['N/A'],['Michael McKenry'],['N/A'],Double,N/A,2,3,1,N/A,N/A
4,top,0,[],James Shields,1,0,0,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
4,top,0,[],James Shields,2,2,0,Rafael Ynoa,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,3,N/A,N/A,N/A
4,top,0,[],James Shields,3,1,1,Daniel Descalso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,0,2,2,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Hit By Pitch,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],N/A,0,1,1,Justin Upton,['N/A'],['Matt Kemp'],['N/A'],Stolen Base 2B,N/A,2,3,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,0,2,1,Justin Upton,['N/A'],"['Matt Kemp', 'Justin Upton']",['Matt Kemp'],Double,N/A,2,3,N/A,N/A,N/A
4,bottom,1,['Matt Kemp'],Kyle Kendrick,1,1,0,Yangervis Solarte,['N/A'],['N/A'],['Justin Upton'],Groundout,N/A,3,3,1,N/A,N/A
4,bottom,2,['Justin Upton'],Kyle Kendrick,1,0,0,Derek Norris,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,2,N/A,N/A
4,bottom,0,[],Kyle Kendrick,1,1,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,2,2,0,Alexi Amarista,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
4,bottom,0,[],Kyle Kendrick,3,0,1,James Shields,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
5,top,0,[],James Shields,1,1,3,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
5,top,0,[],James Shields,1,0,0,Charlie Blackmon,['Charlie Blackmon'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
5,top,0,[],James Shields,2,0,0,Corey Dickerson,['Corey Dickerson'],['N/A'],['N/A'],Forceout,N/A,5,3,N/A,N/A,N/A
5,top,2,['Corey Dickerson'],James Shields,2,0,0,Nolan Arenado,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,5,2,N/A,N/A
5,top,0,[],James Shields,3,2,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,1,2,3,Wil Myers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,1,2,1,Cory Spangenberg,['Cory Spangenberg'],['N/A'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
5,bottom,0,[],Kyle Kendrick,2,1,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,5,N/A,N/A,N/A
5,bottom,1,['Cory Spangenberg'],Kyle Kendrick,2,3,2,Justin Upton,['N/A'],['Justin Upton'],['N/A'],Double,N/A,6,5,1,N/A,N/A
5,bottom,0,[],Kyle Kendrick,3,3,3,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
6,top,0,[],James Shields,0,3,2,Michael McKenry,['Michael McKenry'],['N/A'],['N/A'],Hit By Pitch,N/A,6,5,N/A,N/A,N/A
6,top,0,[],James Shields,1,2,2,DJ LeMahieu,['DJ LeMahieu'],['N/A'],['N/A'],Single,N/A,6,5,N/A,N/A,N/A
6,top,0,[],James Shields,1,2,2,Rafael Ynoa,['Rafael Ynoa'],['DJ LeMahieu'],['N/A'],Single,N/A,6,5,N/A,N/A,N/A
6,top,0,[],Dale Thayer,1,4,1,Daniel Descalso,['Daniel Descalso'],['Rafael Ynoa'],['DJ LeMahieu'],Walk,N/A,6,5,N/A,N/A,N/A
6,top,0,[],Dale Thayer,2,0,0,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,5,N/A,N/A,N/A
6,top,0,[],Dale Thayer,3,0,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Forceout,N/A,6,5,N/A,N/A,N/A
6,bottom,0,[],Christian Friedrich,0,4,1,Derek Norris,['Derek Norris'],['N/A'],['N/A'],Walk,N/A,6,5,N/A,N/A,N/A
6,bottom,0,[],Christian Friedrich,1,1,1,Yonder Alonso,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,5,N/A,N/A,N/A
6,bottom,0,[],Christian Friedrich,2,3,3,Alexi Amarista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
6,bottom,2,['Derek Norris'],Brooks Brown,2,1,1,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,5,2,N/A,N/A
6,bottom,0,[],Brooks Brown,3,2,1,Wil Myers,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
7,top,0,[],Kevin Quackenbush,1,2,2,Corey Dickerson,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
7,top,0,[],Kevin Quackenbush,1,1,2,Nolan Arenado,['Nolan Arenado'],['N/A'],['N/A'],Single,N/A,8,5,N/A,N/A,N/A
7,top,0,[],Kevin Quackenbush,2,3,3,Carlos Gonzalez,['N/A'],['Nolan Arenado'],['N/A'],Strikeout,N/A,8,5,N/A,N/A,N/A
7,top,0,[],Kevin Quackenbush,3,0,3,Michael McKenry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Brooks Brown,1,1,2,Cory Spangenberg,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Brooks Brown,2,2,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
7,bottom,0,[],Brooks Brown,3,1,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,5,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,1,2,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,2,2,2,Rafael Ynoa,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,5,N/A,N/A,N/A
8,top,0,[],Joaquin Benoit,3,1,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,5,N/A,N/A,N/A
8,bottom,0,[],Ken Roberts,1,1,1,Yangervis Solarte,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,5,N/A,N/A,N/A
8,bottom,0,[],Ken Roberts,2,3,2,Derek Norris,['N/A'],['N/A'],['N/A'],Pop Out,N/A,8,5,N/A,N/A,N/A
8,bottom,0,[],Ken Roberts,2,1,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Hit By Pitch,N/A,8,5,N/A,N/A,N/A
8,bottom,0,[],Ken Roberts,3,0,2,Alexi Amarista,['N/A'],['N/A'],['N/A'],Groundout,N/A,8,5,N/A,N/A,N/A
9,top,0,[],Craig Kimbrel,1,1,3,Drew Stubbs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,5,N/A,N/A,N/A
9,top,1,[],Craig Kimbrel,1,0,0,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,6,1,N/A,N/A
9,top,0,[],Craig Kimbrel,2,0,3,Corey Dickerson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,6,N/A,N/A,N/A
9,top,0,[],Craig Kimbrel,3,3,1,Nolan Arenado,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,6,N/A,N/A,N/A
