p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
4,Ohka,0,0,0,P,0,3,0,0,0,Tomo Ohka,0,,.000,0,.000,0,11,0,Tomo,0,2,,0,0,1,,0,.000,0,,,0,55,,0,5.80,0,3,0,0,13,0,0,0,0,0,Indians,0,.000,0,.000
,Abreu,,,,,,,,,,Winston Abreu,,,,,,,,,Winston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,0,,0,0,3,Travis Hafner,,1,.000,,.285,,,2,Travis,,,,,0,,,1,.915,,600,,0,,,0,,0,,0,,,0,1,2,0,0,Indians,0,.535,0,.380
,Martinez,,0,,1B,0,,0,1,3,Victor Martinez,,1,1.000,,.284,,,1,Victor,,,,,9,,,0,.832,,400,,0,,,1,,0,,1,,,0,0,1,0,0,Indians,0,.464,0,.368
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Peralta,,0,,3B,2,,0,0,3,Jhonny Peralta,,1,1.000,,.268,,,4,Jhonny,,,,,0,,,0,.740,,500,,0,,,1,,0,,0,,,0,0,1,0,1,Indians,0,.404,1,.336
,Choo,,0,,RF,0,,0,1,2,Shin-Soo Choo,,,.000,,.293,,,0,Shin-Soo,,,,,0,,,1,.876,,300,,1,,,0,,1,,1,,,0,1,1,0,0,Indians,1,.472,0,.404
,Gosling,,,,,,,,,,Mike Gosling,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marte,,,,,,,,,,Andy Marte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,0,,CF,2,,0,0,4,Grady Sizemore,,1,1.000,,.227,,,2,Grady,,,,,1,,,1,.756,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.435,0,.321
,Shoppach,,0,,C,0,,0,0,3,Kelly Shoppach,,,1.000,,.207,,,0,Kelly,,,,,7,,,1,.726,,900,,0,,,1,,1,,2,,,0,0,1,0,2,Indians,0,.385,0,.341
,Reyes,,,,,,,,,,Anthony Reyes,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Laffey,7,0,2,P,0,23,0,0,0,Aaron Laffey,4,,1.000,0,.000,7,60,0,Aaron,1,2,,0,1,4,,0,.000,0,,true,0,26,,0,4.08,0,12,0,4,91,0,0,0,0,0,Indians,0,.000,0,.000
0,Sipp,2,0,0,P,0,5,0,0,0,Tony Sipp,1,,.000,0,.000,2,11,0,Tony,0,2,,1,0,1,,0,.000,3,,,0,43,,0,4.96,0,3,0,2,19,0,0,0,0,0,Indians,0,.000,0,.000
,Cabrera,,0,,SS,1,,0,0,5,Asdrubal Cabrera,,2,1.000,,.297,,,3,Asdrubal,,,,,2,,,0,.770,,200,,0,,,4,,0,,0,,,0,0,2,0,0,Indians,0,.419,0,.351
1,Perez,1,0,1,P,0,6,0,0,0,Chris Perez,1,,.000,2,.000,0,13,0,Chris,1,2,,0,0,2,,0,.000,3,,,0,55,,0,4.64,0,6,0,0,23,0,0,0,0,0,Indians,0,.000,0,.000
,Huff,,,,,,,,,,David Huff,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lewis,,,,,,,,,,Scott Lewis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sowers,,,,,,,,,,Jeremy Sowers,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,0,,LF,0,,0,0,3,Chris Gimenez,,1,1.000,,.224,,,1,Chris,,,,,2,,,1,.700,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.397,0,.303
,Valbuena,,0,,2B,0,,0,0,3,Luis Valbuena,,4,.833,,.232,,,1,Luis,,,,,2,,,1,.692,,800,,1,,,3,,0,,0,,,0,1,0,0,0,Indians,0,.403,0,.289
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
