p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,0,,2B,1,,0,0,4,Christian Colon,,1,1.000,,.282,,,0,Christian,,,,,0,,,0,.666,,800,,0,,,4,,0,,2,,,0,0,0,0,1,Royals,0,.333,0,.333
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,C,2,,0,0,4,Salvador Perez,,1,1.000,,.226,,,2,Salvador,,,,,7,,,0,.705,,600,,0,,,1,,0,,0,,,0,0,1,0,0,Royals,0,.443,0,.262
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Flynn,,,,,,,,,,Brian Flynn,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,0,,0,0,4,Eric Hosmer,,1,1.000,,.333,,,2,Eric,,,,,4,,,0,.924,,300,,0,,,0,,1,,2,,,0,1,1,0,0,Royals,0,.543,0,.381
,Ventura,,,,,,,,,,Yordano Ventura,,,,,,,,,Yordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cuthbert,,0,,3B,2,,0,0,4,Cheslor Cuthbert,,1,1.000,,.280,,,0,Cheslor,,,,,1,,,0,.720,,700,,0,,,0,,1,,1,,,0,1,0,0,0,Royals,0,.440,0,.280
