p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Ogando,2,0,3,P,0,8,0,0,0,Alexi Ogando,0,,.000,0,.000,2,18,0,Alexi,0,1,,0,0,1,,0,.000,0,,true,0,31,,0,18.00,0,3,0,2,31,0,0,0,0,0,Indians,0,.000,0,.000
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Alonso,,0,,1B,1,,0,0,4,Yonder Alonso,,1,1.000,,.214,,,2,Yonder,,,,,1,,,0,.722,,600,,0,,,2,,0,,1,,,0,0,1,0,0,Indians,0,.446,0,.276
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,McAllister,,,,,,,,,,Zach McAllister,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Otero,,,,,,,,,,Dan Otero,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,3,Yan Gomes,,,.875,,.253,,,1,Yan,,,,,7,,,1,.793,,700,,1,,,0,,0,,1,,,0,2,1,0,0,Indians,0,.456,0,.337
,Kipnis,,0,,2B,3,,0,0,5,Jason Kipnis,,1,1.000,,.194,,,3,Jason,,,,,3,,,0,.560,,200,,0,,,1,,0,,0,,,0,1,1,0,0,Indians,0,.287,0,.273
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gonzalez,,0,,1B,0,,0,0,0,Erik Gonzalez,,,1.000,,.391,,,0,Erik,,,,,0,,,0,1.026,,601,,0,,,1,,0,,0,,,0,0,0,0,0,Indians,0,.609,0,.417
,Naquin,,0,,PH-RF,0,,0,0,1,Tyler Naquin,,,1.000,,.323,,,0,Tyler,,,,,1,,,0,.767,,501,,0,,,0,,0,,1,,,0,0,0,0,0,Indians,0,.403,0,.364
0,Allen,1,0,1,P,0,4,0,0,0,Cody Allen,2,,1.000,0,.000,0,11,0,Cody,5,0,,0,1,0,2/3,0,.000,0,,,0,40,,0,1.88,0,2,0,0,19,0,0,0,0,0,Indians,0,.000,0,.000
,Anderson,,,,,,,,,,Cody Anderson,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lindor,,0,,SS,0,,0,0,5,Francisco Lindor,,,.857,,.283,,,2,Francisco,,,,,4,,,0,.849,,100,,1,,,2,,1,,2,,,0,0,3,0,0,Indians,0,.500,0,.349
,Clevinger,,,,,,,,,,Mike Clevinger,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Marshall,,,,,,,,,,Evan Marshall,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Zimmer,,0,,CF,0,,0,1,3,Bradley Zimmer,,,1.000,,.231,,,0,Bradley,,,,,4,,,0,.634,,900,,0,,,0,,0,,1,,,1,1,2,0,3,Indians,0,.341,0,.293
,Ramirez,,0,,3B,1,,1,0,4,Jose Ramirez,,,1.000,,.293,,,0,Jose,,,,,1,,,0,.960,,300,,0,,,1,,1,,3,,,1,1,0,0,2,Indians,0,.577,0,.383
,Olson,,,,,,,,,,Tyler Olson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Taylor,,,,,,,,,,Ben Taylor,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
