p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gillaspie,,,,,,,,,,Conor Gillaspie,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Semien,,0,,3B,0,,0,0,3,Marcus Semien,,1,1.000,,.246,,,1,Marcus,,,,,0,,,0,.598,,800,,0,,,6,,0,,0,,,0,0,2,0,0,White Sox,0,.344,0,.254
,Webb,,,,,,,,,,Daniel Webb,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Leury Garcia,,,,,,,,,Leury,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Phegley,,0,,C,2,,0,0,3,Josh Phegley,,,1.000,,.209,,,1,Josh,,,,,7,,,0,.529,,900,,0,,,1,,0,,0,,,0,0,1,0,0,White Sox,0,.303,0,.226
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Johnson,,,,,,,,,,Erik Johnson,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Pena,,,,,,,,,,Carlos Pena,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Carroll,,0,,3B,1,,1,0,3,Jamey Carroll,,2,1.000,,.211,,,3,Jamey,,,,,0,,,1,.518,,800,,0,,,1,,1,,1,,,0,1,0,0,0,Royals,0,.251,0,.267
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Mendoza,,,,,,,,,,Luis Mendoza,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Escobar,,0,,SS,1,,0,0,4,Alcides Escobar,,1,1.000,,.235,,,1,Alcides,,,,,2,,,0,.563,,900,,0,,,2,,0,,2,,,0,1,0,0,0,Royals,1,.302,0,.261
9,Shields,4,0,1,P,0,25,0,0,0,James Shields,13,,.000,0,.333,1,65,0,James,0,10,,1,0,7,,0,.666,0,,,0,74,true,0,3.15,0,21,0,1,98,0,0,0,0,0,Royals,0,.333,0,.333
,Hayes,,,,,,,,,,Brett Hayes,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
11,Davis,0,0,0,P,0,6,0,0,0,Wade Davis,8,,.000,0,.000,0,16,0,Wade,0,2,,0,0,2,,0,.000,0,,,0,58,,0,5.32,0,6,0,0,24,0,0,0,0,0,Royals,0,.000,0,.000
,Maxwell,,0,,RF,0,,0,0,4,Justin Maxwell,,2,1.000,,.257,,,2,Justin,,,,,2,,,0,.774,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Royals,0,.443,0,.331
,Butler,,0,,DH,0,,0,0,5,Billy Butler,,1,.000,,.289,,,1,Billy,,,,,0,,,0,.785,,400,,0,,,0,,1,,3,,,0,1,1,0,2,Royals,0,.409,0,.376
,Cain,,0,,CF,1,,0,0,4,Lorenzo Cain,,1,.000,,.253,,,0,Lorenzo,,,,,0,,,0,.665,,700,,0,,,0,,0,,2,,,0,0,0,0,1,Royals,0,.352,0,.313
,Falu,,,,,,,,,,Irving Falu,,,,,,,,,Irving,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,,,,,,,,,Chris Getz,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,0,,0,1,4,Alex Gordon,,1,1.000,,.267,,,1,Alex,,,,,4,,,0,.752,,100,,0,,,0,,1,,1,,,0,1,2,0,1,Royals,0,.424,0,.328
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ciriaco,,,,,,,,,,Pedro Ciriaco,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bonifacio,,0,,2B,0,,0,0,4,Emilio Bonifacio,,1,1.000,,.246,,,1,Emilio,,,,,1,,,1,.633,,200,,0,,,2,,0,,2,,,0,1,1,0,2,Royals,1,.335,0,.298
,Coleman,,,,,,,,,,Louis Coleman,,,,,,,,,Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bueno,,,,,,,,,,Francisley Bueno,,,,,,,,,Francisley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,,,,,,,,,Jarrod Dyson,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Herrera,,,,,,,,,,Kelvin Herrera,,,,,,,,,Kelvin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Lough,,,,,,,,,,David Lough,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,,,,,,,,,Mike Moustakas,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Smith,,,,,,,,,,Will Smith,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Perez,,0,,C,1,,0,0,4,Salvador Perez,,3,1.000,,.287,,,2,Salvador,,,,,12,,,0,.737,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Royals,0,.418,0,.319
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Crow,,,,,,,,,,Aaron Crow,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dwyer,,,,,,,,,,Chris Dwyer,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Giavotella,,,,,,,,,,Johnny Giavotella,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,2,,0,0,5,Eric Hosmer,,1,1.000,,.302,,,4,Eric,,,,,6,,,0,.803,,300,,0,,,0,,1,,2,,,0,1,0,0,0,Royals,0,.449,0,.354
,Joseph,,,,,,,,,,Donnie Joseph,,,,,,,,,Donnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ventura,,,,,,,,,,Yordano Ventura,,,,,,,,,Yordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Arguelles,,,,,,,,,,Noel Arguelles,,,,,,,,,Noel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
