inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
8,bottom,0,[],Jake Diekman,0,0,0,Giancarlo Stanton,['Giancarlo Stanton'],['Ed Lucas'],['N/A'],Single,N/A,2,3,N/A,N/A,N/A
8,bottom,0,[],Jake Diekman,0,1,0,Casey McGehee,['N/A'],['Giancarlo Stanton'],['Ed Lucas'],Wild Pitch,N/A,2,3,N/A,N/A,N/A
8,bottom,1,['Ed Lucas'],Jake Diekman,1,2,1,Casey McGehee,['N/A'],['Giancarlo Stanton'],"['Ed Lucas', 'Giancarlo Stanton']",Groundout,N/A,3,3,1,N/A,N/A
8,bottom,1,['Giancarlo Stanton'],Jake Diekman,1,1,0,Jeff Baker,['N/A'],['N/A'],['Jeff Baker'],Triple,N/A,4,3,1,N/A,N/A
8,bottom,0,[],Jake Diekman,3,0,1,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Double Play,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Steve Cishek,0,4,0,Tony Gwynn Jr.,['Tony Gwynn Jr.'],['N/A'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Steve Cishek,1,0,0,Cody Asche,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Steve Cishek,1,2,2,Ben Revere,['Ben Revere'],['N/A'],['Tony Gwynn Jr.'],Single,N/A,4,3,N/A,N/A,N/A
9,top,0,[],N/A,1,0,2,Jimmy Rollins,['N/A'],['Ben Revere'],['N/A'],Stolen Base 2B,N/A,4,3,N/A,N/A,N/A
9,top,1,['Tony Gwynn Jr.'],Steve Cishek,1,0,2,Jimmy Rollins,['Jimmy Rollins'],['Ben Revere'],['Ben Revere'],Fielders Choice,N/A,4,4,1,N/A,N/A
9,top,1,['Ben Revere'],Steve Cishek,2,0,0,Chase Utley,['N/A'],['Jimmy Rollins'],['N/A'],Groundout,N/A,4,5,1,N/A,N/A
9,top,0,[],N/A,2,2,1,Ryan Howard,['N/A'],['N/A'],['Jimmy Rollins'],Stolen Base 3B,N/A,4,5,N/A,N/A,N/A
9,top,0,[],Steve Cishek,3,3,3,Ryan Howard,['N/A'],['N/A'],['Jimmy Rollins'],Strikeout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,0,1,2,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,1,1,0,Donovan Solano,['N/A'],['Marcell Ozuna'],['N/A'],Sac Bunt,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,2,0,3,Reed Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,3,1,3,Christian Yelich,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
