p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gross,,0,,PH-RF,0,,0,0,0,Gabe Gross,,,.000,,.278,,,0,Gabe,,,,,0,,,1,.812,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.424,0,.388
,Crawford,,0,,LF,2,,0,0,6,Carl Crawford,,,1.000,,.314,,,7,Carl,,,,,1,,,0,.819,,200,,0,,,0,,0,,2,,,0,1,2,0,0,Rays,2,.449,0,.370
,Upton,,0,,CF,1,,0,0,4,Melvin Upton,,,1.000,,.240,,,4,Melvin,,,,,2,,,2,.710,,100,,0,,,0,,0,,1,,,0,1,2,0,1,Rays,1,.378,0,.332
,Navarro,,0,,C,0,,0,0,4,Dioner Navarro,,,1.000,,.223,,,1,Dioner,,,,,6,,,0,.587,,900,,0,,,0,,1,,3,,,0,0,1,0,1,Rays,0,.335,0,.252
,Bartlett,,0,,SS,2,,0,0,4,Jason Bartlett,,,1.000,,.356,,,1,Jason,,,,,2,,,1,.960,,700,,0,,,2,,1,,2,,,0,0,0,0,1,Rays,1,.558,0,.402
,Aybar,,0,,PH,1,,0,0,1,Willy Aybar,,,.000,,.279,,,2,Willy,,,,,0,,,0,.843,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.469,0,.374
5,Kazmir,9,0,2,P,0,30,0,0,0,Scott Kazmir,4,,1.000,0,.000,7,66,0,Scott,0,4,,2,1,6,1/3,0,.000,0,,,0,29,,0,7.11,0,19,0,7,107,0,0,0,0,0,Rays,0,.000,0,.000
,Cormier,,,,,,,,,,Lance Cormier,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Dillon,,,,,,,,,,Joe Dillon,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
2,Howell,0,0,0,P,0,3,0,0,0,J.P. Howell,5,,.000,5,.000,0,10,0,J.P.,6,2,,0,0,1,,0,.000,4,,,0,55,true,0,1.52,0,3,0,0,14,0,0,0,0,0,Rays,0,.000,0,.000
,Niemann,,,,,,,,,,Jeff Niemann,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Perez,,,,,,,,,,Fernando Perez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Longoria,,0,,3B,1,,0,0,5,Evan Longoria,,3,1.000,,.284,,,6,Evan,,,,,0,,,1,.897,,300,,0,,,3,,1,,1,,,0,1,1,0,0,Rays,0,.534,0,.363
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,0,,2B,0,,0,0,5,Ben Zobrist,,1,1.000,,.289,,,1,Ben,,,,,2,,,1,1.017,,500,,0,,,2,,0,,3,,,1,3,1,0,4,Rays,0,.608,0,.409
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Riggans,,,,,,,,,,Shawn Riggans,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Iwamura,,,,,,,,,,Akinori Iwamura,,,,,,,,,Akinori,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Chavez,,0,,C,2,,0,0,4,Raul Chavez,,2,1.000,,.262,,,4,Raul,,,,,9,,,0,.631,,900,,0,,,0,,0,,0,,,0,0,0,0,1,Blue Jays,0,.369,0,.262
,Dellucci,,,,,,,,,,David Dellucci,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rolen,,0,,3B,1,,0,0,5,Scott Rolen,,,1.000,,.330,,,2,Scott,,,,,0,,,0,.876,,400,,0,,,1,,1,,3,,,0,1,1,0,1,Blue Jays,0,.486,0,.390
,Millar,,0,,1B,0,,0,0,4,Kevin Millar,,,1.000,,.240,,,1,Kevin,,,,,5,,,1,.694,,600,,0,,,0,,1,,2,,,0,1,2,0,1,Blue Jays,0,.373,0,.321
,Barrett,,,,,,,,,,Michael Barrett,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Wells,,0,,CF,1,,0,0,5,Vernon Wells,,1,1.000,,.264,,,2,Vernon,,,,,4,,,0,.731,,500,,0,,,0,,0,,2,,,1,3,1,0,1,Blue Jays,0,.418,0,.313
0,Downs,1,0,1,P,0,2,0,0,0,Scott Downs,1,,.000,1,.000,0,4,0,Scott,8,0,,0,0,0,,0,.000,3,,,0,47,,0,1.98,0,0,0,0,10,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Scutaro,,0,,SS,2,,0,0,5,Marco Scutaro,,1,1.000,,.283,,,0,Marco,,,,,1,,,0,.795,,100,,0,,,4,,0,,2,,,0,0,0,0,2,Blue Jays,0,.413,0,.382
,Overbay,,,,,,,,,,Lyle Overbay,,,,,,,,,Lyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
6,Tallet,11,0,2,P,0,23,0,0,0,Brian Tallet,5,,.000,0,.000,8,55,0,Brian,0,4,,1,0,3,,0,.000,0,,,0,7,,0,4.95,0,9,0,8,84,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Rios,,0,,RF,1,,0,0,5,Alex Rios,,2,1.000,,.259,,,3,Alex,,,,,2,,,0,.729,,700,,0,,,0,,0,,1,,,0,1,1,0,2,Blue Jays,0,.415,0,.314
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
2,Frasor,1,0,2,P,0,8,0,0,0,Jason Frasor,5,,.000,2,.000,1,22,0,Jason,3,3,,0,0,1,2/3,0,.000,3,,true,0,50,,0,2.56,0,5,0,1,43,0,0,0,0,0,Blue Jays,0,.000,0,.000
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,LF,0,,0,0,3,Jose Bautista,,,1.000,,.263,,,2,Jose,,,,,1,,,1,.778,,800,,0,,,0,,1,,1,,,0,1,2,0,0,Blue Jays,0,.376,0,.402
,Hill,,0,,2B,3,,0,0,5,Aaron Hill,,,1.000,,.298,,,2,Aaron,,,,,4,,,0,.832,,200,,0,,,2,,1,,2,,,0,1,0,0,0,Blue Jays,0,.496,0,.336
,League,,,,,,,,,,Brandon League,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
3,Carlson,1,0,1,P,0,5,0,0,0,Jesse Carlson,1,,.000,2,.000,0,14,0,Jesse,0,1,,0,0,1,,0,.000,5,,,0,51,,0,4.76,0,3,0,0,28,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Richmond,,,,,,,,,,Scott Richmond,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Lind,,0,,DH,1,,0,0,5,Adam Lind,,2,.000,,.307,,,3,Adam,,,,,0,,,0,.940,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Blue Jays,0,.561,0,.379
,Ray,,,,,,,,,,Robert Ray,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Romero,,,,,,,,,,Ricky Romero,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Hayhurst,3,0,2,P,0,12,0,0,0,Dirk Hayhurst,0,,.000,0,.000,1,24,0,Dirk,0,1,,0,0,3,,0,.000,0,,,0,48,,0,1.84,0,9,0,1,44,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
