p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Broxton,1,0,2,P,0,4,0,0,0,Jonathan Broxton,3,,1.000,3,.000,3,7,0,Jonathan,19,0,,0,0,0,1/3,0,,1,601,true,0,,,1,3.15,0,1,0,3,16,0,0,0,0,0,Dodgers,0,,0,
,DeWitt,,0,,2B,1,,0,0,4,Blake DeWitt,,,1.000,,.275,,,0,Blake,,,,,3,,,0,,,600,,0,,,3,,0,,2,,,0,0,1,0,1,Dodgers,0,,0,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Schlichting,1,0,1,P,0,4,0,0,0,Travis Schlichting,1,,.000,0,.000,0,4,0,Travis,0,0,,0,0,0,2/3,0,,0,603,,0,,,0,2.50,0,2,0,0,8,0,0,0,0,0,Dodgers,0,,0,
,Kemp,,0,,CF,2,,0,1,3,Matt Kemp,,2,1.000,,.261,,,4,Matt,,,,,2,,,0,,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,,0,
,Monasterios,,,,,,,,,,Carlos Monasterios,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
5,Kershaw,4,1,2,P,1,26,0,0,2,Clayton Kershaw,9,1,.000,0,.059,4,64,3,Clayton,0,6,,0,0,6,,0,,0,900,,0,,,0,3.15,0,18,0,2,104,0,0,1,0,0,Dodgers,0,,0,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Renteria,,0,,SS,1,,0,0,3,Edgar Renteria,,2,1.000,,.296,,,2,Edgar,,,,,1,,,1,,,700,,0,,,1,,0,,0,,,0,1,0,0,1,Giants,0,,0,
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burrell,,0,,LF,2,,0,0,3,Pat Burrell,,1,1.000,,.242,,,0,Pat,,,,,2,,,1,,,400,,0,,,0,,0,,0,,,0,1,1,0,1,Giants,0,,1,
,Mota,,,,,,,,,,Guillermo Mota,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,0,,PH,0,,0,0,0,Aubrey Huff,,,.000,,.301,,,0,Aubrey,,,,,0,,,1,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,,0,
3,Affeldt,1,0,0,P,0,4,0,0,0,Jeremy Affeldt,2,,.000,1,.000,0,12,0,Jeremy,3,2,true,0,0,1,,0,,6,401,,0,,,0,4.11,0,3,0,0,20,0,0,0,0,0,Giants,0,,0,
,Uribe,,0,,3B,1,,0,0,4,Juan Uribe,,1,1.000,,.257,,,1,Juan,,,,,1,,,0,,,600,,0,,,1,,1,,2,,,0,0,0,0,0,Giants,0,,0,
,Rowand,,1,,CF,0,,0,1,1,Aaron Rowand,,1,1.000,,.238,,,0,Aaron,,,,,3,,,1,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Giants,0,,0,
,Torres,,0,,RF-LF,1,,0,1,4,Andres Torres,,1,1.000,,.277,,,1,Andres,,,,,5,,,0,,,100,,0,,,1,,1,,1,,,0,1,1,0,2,Giants,0,,0,
,Sanchez,,0,,2B,2,,0,0,5,Freddy Sanchez,,1,1.000,,.273,,,4,Freddy,,,,,2,,,0,,,200,,0,,,3,,0,,1,,,0,1,1,0,0,Giants,0,,0,
,Wellemeyer,,,,,,,,,,Todd Wellemeyer,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
0,Bautista,0,0,0,P,0,4,0,0,0,Denny Bautista,2,,.000,1,1.000,0,10,0,Denny,0,2,,0,0,1,1/3,0,,0,901,,0,,,0,2.73,0,4,0,0,20,0,0,0,0,0,Giants,0,,0,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Casilla,1,0,1,P,0,7,0,0,0,Santiago Casilla,3,,1.000,0,.000,0,14,0,Santiago,2,1,,0,0,2,,0,,7,903,,0,,true,1,2.25,0,6,0,0,27,0,0,0,0,0,Giants,0,,0,
,Whiteside,,,,,,,,,,Eli Whiteside,,,,,,,,,Eli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,0,,PR-RF,0,,0,0,0,Nate Schierholtz,,,.000,,.251,,,0,Nate,,,,,0,,,0,,,601,,0,,,0,,0,,0,,,0,1,0,0,0,Giants,0,,0,
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ishikawa,,0,,1B,0,,0,0,0,Travis Ishikawa,,,1.000,,.342,,,0,Travis,,,,,1,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,,0,
,Wilson,,,,,,,,,,Brian Wilson,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
4,Lincecum,7,0,3,P,0,24,0,0,2,Tim Lincecum,10,,.000,0,.114,5,43,2,Tim,0,2,,1,0,4,2/3,0,,0,900,,0,,,0,3.18,0,14,0,5,80,0,0,2,0,0,Giants,0,,0,
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,C,0,,0,0,5,Buster Posey,,3,1.000,,.352,,,1,Buster,,,,,7,,,0,,,300,,0,,,0,,0,,2,,,0,1,1,0,1,Giants,0,,0,
,Velez,,1,,PH,0,,0,0,0,Eugenio Velez,,1,.000,,.196,,,0,Eugenio,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Giants,0,,0,
,Sandoval,,0,,1B-3B,1,,0,0,4,Pablo Sandoval,,2,1.000,,.272,,,3,Pablo,,,,,5,,,1,,,500,,0,,,1,,1,,1,,,0,1,0,0,2,Giants,0,,0,
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Runzler,,,,,,,,,,Dan Runzler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bumgarner,,,,,,,,,,Madison Bumgarner,,,,,,,,,Madison,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
