p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Del Rosario,,,,,,,,,,Enerio Del Rosario,,,,,,,,,Enerio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Byrdak,,,,,,,,,,Tim Byrdak,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beltran,,,,,,,,,,Carlos Beltran,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Santana,,,,,,,,,,Johan Santana,,,,,,,,,Johan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
5,Dickey,11,0,0,P,0,27,0,0,2,R.A. Dickey,1,1,1.000,0,.077,6,76,1,R.A.,0,2,,2,0,5,1/3,0,.154,1,900,true,0,24,,2,5.08,0,16,0,6,106,0,0,1,0,0,Mets,0,.077,0,.077
,Harris,,0,,PH,0,,0,0,1,Willie Harris,,,.000,,.219,,,0,Willie,,,,,0,,,0,.658,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.329,0,.329
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,0,,SS,3,,0,0,5,Jose Reyes,,,1.000,,.318,,,0,Jose,,,,,1,,,0,.846,,100,,0,,,4,,1,,2,,,0,1,0,0,1,Mets,0,.482,0,.364
,Bay,,0,,LF,0,,0,0,1,Jason Bay,,,1.000,,.214,,,1,Jason,,,,,2,,,3,.664,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.343,0,.321
,Capuano,,,,,,,,,,Chris Capuano,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Paulino,,0,,C,3,,0,0,4,Ronny Paulino,,1,1.000,,.370,,,5,Ronny,,,,,5,,,0,.840,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.407,0,.433
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hairston,,0,,CF,1,,0,0,3,Scott Hairston,,,1.000,,.209,,,0,Scott,,,,,1,,,0,.608,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Mets,0,.302,0,.306
,Wright,,0,,3B,2,,0,0,3,David Wright,,1,1.000,,.231,,,1,David,,,,,0,,,1,.752,,300,,0,,,2,,0,,0,,,0,0,0,0,0,Mets,1,.413,0,.339
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pagan,,,,,,,,,,Angel Pagan,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Misch,0,0,0,P,0,2,0,0,0,Pat Misch,1,,1.000,0,.000,0,2,0,Pat,0,0,,0,1,0,1/3,0,.000,0,904,,0,51,,0,2.25,0,1,0,0,4,0,0,0,0,0,Mets,0,.000,0,.000
,Pridie,,0,,PH,0,,0,0,1,Jason Pridie,,,.000,,.246,,,0,Jason,,,,,0,,,0,.819,,905,,0,,,0,,1,,1,,,0,1,0,0,0,Mets,0,.491,0,.328
0,O'Connor,0,0,0,P,0,3,0,0,0,Michael O'Connor,0,,.000,0,.000,0,6,0,Michael,0,1,,0,0,0,2/3,0,.000,1,901,,0,53,,0,0.00,0,2,0,0,10,0,0,0,0,0,Mets,0,.000,0,.000
,Turner,,0,,2B,1,,0,0,5,Justin Turner,,2,1.000,,.286,,,1,Justin,,,,,0,,,0,.656,,200,,0,,,3,,0,,1,,,0,0,1,0,1,Mets,0,.314,0,.342
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Hu,,0,,PH,1,,0,0,1,Chin-lung Hu,,,.000,,.053,,,0,Chin-lung,,,,,0,,,0,.148,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.053,0,.095
,Beato,,,,,,,,,,Pedro Beato,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,,,,,,,,,Ike Davis,,,,,,,,,Ike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Thole,,,,,,,,,,Josh Thole,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Martinez,,0,,RF,1,,0,0,4,Fernando Martinez,,2,1.000,,.333,,,2,Fernando,,,,,3,,,0,1.333,,800,,0,,,0,,1,,1,,,0,0,0,0,0,Mets,0,1.000,0,.333
,Murphy,,0,,1B,1,,0,0,4,Daniel Murphy,,1,1.000,,.245,,,2,Daniel,,,,,11,,,0,.700,,600,,0,,,2,,0,,1,,,1,1,1,0,1,Mets,0,.396,0,.304
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,Igarashi,2,0,2,P,0,9,0,0,0,Ryota Igarashi,2,,.000,1,.000,1,19,0,Ryota,0,2,,1,0,1,2/3,0,.000,0,903,,0,47,,0,4.22,0,5,0,1,34,0,0,0,0,0,Mets,0,.000,0,.000
