p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Russell,0,0,0,P,0,3,0,0,0,Adam Russell,0,,.000,0,.000,0,7,0,Adam,0,0,,0,0,1,,0,.000,0,,,0,53,,0,0.00,0,3,0,0,10,0,0,0,0,0,Rays,0,.000,0,.000
,Fuld,,,,,,,,,,Sam Fuld,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Price,5,0,1,P,0,27,0,0,0,David Price,0,,.500,0,.000,4,65,0,David,0,7,,0,0,7,,0,.000,0,,true,1,57,,1,5.14,0,21,0,4,103,0,0,0,0,0,Rays,0,.000,0,.000
,Sonnanstine,,,,,,,,,,Andy Sonnanstine,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Brignac,,0,,SS,1,,0,0,2,Reid Brignac,,,1.000,,.000,,,0,Reid,,,,,1,,,1,.333,,800,,0,,,3,,0,,0,,,0,0,1,0,0,Rays,0,.000,0,.333
0,McGee,0,0,0,P,0,2,0,0,0,Jake McGee,0,,.000,0,.000,0,4,0,Jake,0,0,,0,0,0,2/3,0,.000,0,,,0,52,,0,0.00,0,2,0,0,5,0,0,0,0,0,Rays,0,.000,0,.000
,Joyce,,0,,RF,2,,0,0,3,Matt Joyce,,1,1.000,,.000,,,2,Matt,,,,,2,,,0,.000,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.000,0,.000
0,Ramos,0,0,0,P,0,1,0,0,0,Cesar Ramos,0,,.000,0,.000,0,2,0,Cesar,0,0,,0,0,0,1/3,0,.000,0,,,0,51,,0,0.00,0,1,0,0,2,0,0,0,0,0,Rays,0,.000,0,.000
,Johnson,,,,,,,,,,Elliot Johnson,,,,,,,,,Elliot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Guerrero,,0,,DH,2,,0,0,4,Vladimir Guerrero,,1,.000,,.250,,,0,Vladimir,,,,,0,,,0,.500,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.250,0,.250
,Lee,,0,,1B,0,,0,0,4,Derrek Lee,,4,1.000,,.000,,,1,Derrek,,,,,8,,,0,.000,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.000,0,.000
,Gregg,,,,,,,,,,Kevin Gregg,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,,,,,,,,,Cesar Izturis,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Roberts,,0,,2B,2,,0,0,4,Brian Roberts,,,1.000,,.250,,,1,Brian,,,,,1,,,0,1.000,,100,,0,,,3,,0,,1,,,0,1,1,1,2,Orioles,0,.750,0,.250
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Guthrie,3,0,1,P,0,27,0,0,0,Jeremy Guthrie,1,,1.000,0,.000,0,67,0,Jeremy,0,6,,0,0,8,,0,.000,0,,,0,81,true,1,0.00,0,24,0,0,94,0,0,0,0,0,Orioles,0,.000,0,.000
,Hardy,,0,,SS,1,,0,0,2,J.J. Hardy,,,1.000,,.500,,,0,J.J.,,,,,1,,,1,1.667,,900,,0,,,4,,1,,1,,,0,2,0,0,0,Orioles,0,1.000,0,.667
,Pie,,0,,LF,0,,0,0,0,Felix Pie,,,.000,,.000,,,0,Felix,,,,,0,,,0,.000,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.000,0,.000
,Jones,,0,,CF,2,,0,0,4,Adam Jones,,,1.000,,.000,,,1,Adam,,,,,2,,,0,.000,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.000,0,.000
,Scott,,0,,LF,1,,0,0,4,Luke Scott,,1,1.000,,.000,,,1,Luke,,,,,5,,,0,.000,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.000,0,.000
,Rupe,,,,,,,,,,Josh Rupe,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Andino,,,,,,,,,,Robert Andino,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Fox,,,,,,,,,,Jake Fox,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,1,,0,0,3,Matt Wieters,,,1.000,,.333,,,0,Matt,,,,,9,,,0,.666,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Orioles,0,.333,0,.333
,Bergesen,,,,,,,,,,Brad Bergesen,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reynolds,,0,,3B,1,,0,0,3,Mark Reynolds,,1,1.000,,.000,,,1,Mark,,,,,0,,,0,.000,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.000,0,.000
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,2,,0,0,3,Nick Markakis,,1,1.000,,.333,,,0,Nick,,,,,1,,,0,.583,,200,,0,,,0,,0,,1,,,0,0,0,0,2,Orioles,0,.333,1,.250
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Johnson,1,0,0,P,0,4,0,0,0,Jim Johnson,0,,.000,0,.000,1,12,0,Jim,0,2,,1,0,1,,0,.000,0,,,0,49,,0,9.00,0,3,0,1,15,0,0,0,0,0,Orioles,0,.000,0,.000
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
