inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
8,top,1,['Starling Marte'],Hector Rondon,2,0,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,1,N/A,N/A
8,top,0,[],Hector Rondon,2,0,1,Gaby Sanchez,['Gaby Sanchez'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Hector Rondon,2,1,0,Pedro Alvarez,['Pedro Alvarez'],['Gaby Sanchez'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Hector Rondon,2,4,2,Russell Martin,['Russell Martin'],['Pedro Alvarez'],['Gaby Sanchez'],Walk,N/A,2,6,N/A,N/A,N/A
8,top,0,[],Hector Rondon,3,1,0,Jose Tabata,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Francisco Liriano,1,0,0,Julio Borbon,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Francisco Liriano,2,0,1,Dave Sappelt,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Francisco Liriano,2,2,1,Starlin Castro,['N/A'],['Starlin Castro'],['N/A'],Double,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Francisco Liriano,3,3,1,Dioner Navarro,['N/A'],['N/A'],['N/A'],Runner Out,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Pedro Strop,1,3,1,Jordy Mercer,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Pedro Strop,2,0,0,Francisco Liriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Pedro Strop,3,2,2,Starling Marte,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Liriano,1,0,1,Dioner Navarro,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Liriano,2,0,3,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Liriano,2,4,2,Cody Ransom,['Cody Ransom'],['N/A'],['N/A'],Walk,N/A,2,6,N/A,N/A,N/A
9,bottom,0,[],Francisco Liriano,3,1,0,Anthony Rizzo,['N/A'],['Cody Ransom'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
