p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gonzalez,,0,,PH,0,,0,0,0,Edgar Gonzalez,,,.000,,.183,,,0,Edgar,,,,,0,,,1,.611,,902,,0,,,0,,0,,0,,,0,0,0,0,1,Padres,0,.365,0,.246
,Ekstrom,,,,,,,,,,Mike Ekstrom,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Banks,,,,,,,,,,Josh Banks,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Burke,,,,,,,,,,Greg Burke,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Venable,,0,,RF,1,,0,0,3,Will Venable,,1,1.000,,.176,,,1,Will,,,,,2,,,1,.551,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.275,0,.276
,Mujica,,,,,,,,,,Edward Mujica,,,,,,,,,Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cabrera,,0,,SS,1,,0,0,3,Everth Cabrera,,1,.500,,.272,,,3,Everth,,,,,0,,,1,.724,,100,,1,,,1,,0,,0,,,0,0,1,0,0,Padres,0,.358,0,.366
0,Perdomo,1,0,2,P,0,7,0,0,1,Luis Perdomo,1,,.000,0,.000,0,18,0,Luis,0,3,,0,0,1,1/3,0,.000,0,901,,0,53,,0,3.77,0,4,0,0,35,0,0,1,0,0,Padres,0,.000,0,.000
3,Gregerson,0,0,0,P,0,3,0,0,0,Luke Gregerson,0,,.000,5,.000,0,7,0,Luke,0,2,,0,0,1,,0,.000,6,903,,0,55,,0,3.47,0,3,0,0,11,0,0,0,0,0,Padres,0,.000,0,.000
