p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Markakis,,0,,RF,1,,0,0,4,Nick Markakis,,3,1.000,,.295,,,1,Nick,,,,,3,,,0,.735,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.351,0,.384
,Maybin,,0,,CF,0,,0,0,4,Cameron Maybin,,2,.000,,.294,,,1,Cameron,,,,,0,,,0,.779,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Braves,0,.416,0,.363
3,Johnson,1,0,0,P,0,4,0,0,0,Jim Johnson,2,,.000,3,.000,0,10,0,Jim,5,0,,0,0,1,,0,.000,19,701,,0,44,,0,2.20,0,3,0,0,14,0,0,0,0,0,Braves,0,.000,0,.000
,Ciriaco,,0,,3B,2,,0,0,4,Pedro Ciriaco,,1,1.000,,.300,,,6,Pedro,,,,,2,,,0,.719,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.417,0,.302
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Avilan,0,0,0,P,0,2,0,0,0,Luis Avilan,2,,.000,2,.000,0,4,0,Luis,0,1,,0,0,0,2/3,0,.000,9,901,,0,45,,0,3.06,0,2,0,0,6,0,0,0,0,0,Braves,0,.000,0,.000
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Brigham,2,0,0,P,0,4,0,0,0,Jake Brigham,0,,.000,0,.000,1,8,0,Jake,0,0,,0,0,0,2/3,0,.000,0,706,,0,37,,0,1.93,0,2,0,1,13,0,0,0,0,0,Braves,0,.000,0,.000
,Perez,,0,,LF,1,,0,0,2,Eury Perez,,,.000,,.282,,,0,Eury,,,,,0,,,0,.641,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.308,0,.333
,Freeman,,,,,,,,,,Freddie Freeman,,,,,,,,,Freddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Terdoslavich,,,,,,,,,,Joey Terdoslavich,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Withrow,,,,,,,,,,Chris Withrow,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Teheran,,,,,,,,,,Julio Teheran,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lavarnway,,,,,,,,,,Ryan Lavarnway,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Banuelos,,,,,,,,,,Manny Banuelos,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Perez,,,,,,,,,,Williams Perez,,,,,,,,,Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
4,Miller,7,0,2,P,2,27,0,0,2,Shelby Miller,5,,1.000,0,.034,0,69,0,Shelby,0,8,,0,1,6,1/3,0,.136,0,900,,0,68,,1,2.07,0,19,0,0,106,0,0,0,0,0,Braves,0,.069,0,.067
,Simmons,,0,,SS,1,,0,0,4,Andrelton Simmons,,2,1.000,,.259,,,0,Andrelton,,,,,2,,,0,.663,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Braves,0,.349,0,.314
,Cunniff,,,,,,,,,,Brandon Cunniff,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Winkler,,,,,,,,,,Dan Winkler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Wisler,,,,,,,,,,Matt Wisler,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Peterson,,0,,2B,1,,0,0,5,Jace Peterson,,1,1.000,,.254,,,0,Jace,,,,,1,,,0,.687,,100,,0,,,2,,0,,1,,,0,0,2,0,0,Braves,0,.355,0,.332
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Simmons,,,,,,,,,,Shae Simmons,,,,,,,,,Shae,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Williams,,,,,,,,,,Jerome Williams,,,,,,,,,Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Francoeur,,,,,,,,,,Jeff Francoeur,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,2,,0,0,4,Ryan Howard,,1,1.000,,.217,,,5,Ryan,,,,,10,,,0,.689,,400,,0,,,0,,0,,0,,,0,0,2,0,1,Phillies,0,.427,1,.262
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
6,Hamels,6,0,0,P,1,26,0,0,3,Cole Hamels,5,1,.000,0,.118,0,69,3,Cole,0,6,,0,0,7,,0,.236,0,900,,0,76,,0,3.02,0,21,0,0,109,0,0,1,0,0,Phillies,0,.118,0,.118
,Blanco,,,,,,,,,,Andres Blanco,,,,,,,,,Andres,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,4,Carlos Ruiz,,1,1.000,,.223,,,1,Carlos,,,,,10,,,1,.579,,500,,0,,,1,,1,,2,,,0,1,0,0,2,Phillies,0,.279,0,.300
1,Papelbon,0,0,0,P,0,3,0,0,0,Jonathan Papelbon,1,,.000,0,.000,0,6,0,Jonathan,14,0,,0,0,1,,0,.000,0,904,,0,46,,0,1.65,0,3,0,0,10,0,0,0,0,0,Phillies,0,.000,0,.000
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,O'Sullivan,,,,,,,,,,Sean O'Sullivan,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
3,Garcia,1,0,1,P,0,5,0,0,0,Luis Garcia,3,,.000,0,.000,0,8,0,Luis,1,1,,0,0,1,,0,.000,8,903,,0,43,true,0,3.32,0,3,0,0,15,0,0,0,0,0,Phillies,0,.000,0,.000
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,0,,RF,0,,0,0,5,Domonic Brown,,3,1.000,,.188,,,3,Domonic,,,,,1,,,0,.502,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.234,0,.268
,Hernandez,,0,,2B,0,,0,0,4,Cesar Hernandez,,,1.000,,.299,,,1,Cesar,,,,,1,,,1,.770,,200,,0,,,6,,0,,3,,,0,1,1,0,0,Phillies,2,.385,0,.385
,DeFratus,,,,,,,,,,Justin DeFratus,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Revere,,,,,,,,,,Ben Revere,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rupp,,,,,,,,,,Cameron Rupp,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Galvis,,0,,SS,1,,0,0,5,Freddy Galvis,,,1.000,,.277,,,0,Freddy,,,,,2,,,0,.654,,700,,0,,,1,,0,,2,,,0,0,2,0,1,Phillies,1,.331,0,.323
,Araujo,,,,,,,,,,Elvis Araujo,,,,,,,,,Elvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Pettibone,,,,,,,,,,Jonathan Pettibone,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herrera,,0,,CF,2,,1,0,5,Odubel Herrera,,,1.000,,.264,,,1,Odubel,,,,,5,,,0,.678,,100,,0,,,0,,1,,2,,,0,1,1,0,0,Phillies,0,.386,0,.292
2,Giles,0,0,0,P,0,3,0,0,0,Ken Giles,3,,.000,2,.000,0,9,0,Ken,0,3,,0,0,1,,0,.000,11,901,,0,49,,0,2.00,0,3,0,0,15,0,0,0,0,0,Phillies,0,.000,0,.000
,Hollands,,,,,,,,,,Mario Hollands,,,,,,,,,Mario,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruf,,0,,PH,0,,0,0,1,Darin Ruf,,,.000,,.227,,,0,Darin,,,,,0,,,0,.653,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.387,0,.266
,Franco,,0,,3B,0,,0,0,4,Maikel Franco,,,1.000,,.297,,,2,Maikel,,,,,1,,,1,.876,,300,,0,,,3,,0,,2,,,0,1,2,0,0,Phillies,0,.531,0,.345
,Asche,,0,,LF,1,,0,0,5,Cody Asche,,3,.000,,.248,,,6,Cody,,,,,0,,,0,.633,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.351,0,.282
,Morgan,,,,,,,,,,Adam Morgan,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
