p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,0,,2B,1,,0,0,4,Starlin Castro,,1,.750,,.270,,,0,Starlin,,,,,0,,,0,.738,,400,,1,,,3,,0,,2,,,0,0,0,0,0,Yankees,0,.436,0,.302
1,Layne,0,0,0,P,0,3,0,0,0,Tommy Layne,2,,1.000,1,.000,0,8,0,Tommy,0,0,,0,1,1,,0,.000,9,,,0,46,,0,3.40,0,3,0,0,12,0,0,0,0,0,Yankees,0,.000,0,.000
,Romine,,0,,DH,0,,0,0,3,Austin Romine,,2,.000,,.235,,,2,Austin,,,,,0,,,0,.647,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.383,0,.264
,Bleier,,,,,,,,,,Richard Bleier,,,,,,,,,Richard,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Eovaldi,,,,,,,,,,Nathan Eovaldi,,,,,,,,,Nathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hicks,,,,,,,,,,Aaron Hicks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gregorius,,1,,SS,2,,0,0,3,Didi Gregorius,,1,1.000,,.272,,,3,Didi,,,,,2,,,0,.748,,600,,0,,,2,,0,,0,,,0,0,1,0,0,Yankees,0,.447,0,.301
,Tanaka,,,,,,,,,,Masahiro Tanaka,,,,,,,,,Masahiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Ackley,,,,,,,,,,Dustin Ackley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cessa,,,,,,,,,,Luis Cessa,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mitchell,,,,,,,,,,Bryan Mitchell,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mullee,,,,,,,,,,Conor Mullee,,,,,,,,,Conor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pinder,,,,,,,,,,Branden Pinder,,,,,,,,,Branden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Goody,,,,,,,,,,Nick Goody,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torreyes,,,,,,,,,,Ronald Torreyes,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Austin,,0,,1B,0,,0,0,3,Tyler Austin,,,1.000,,.200,,,0,Tyler,,,,,7,,,0,.615,,900,,0,,,3,,0,,0,,,0,0,3,0,0,Yankees,0,.369,0,.246
,Judge,,,,,,,,,,Aaron Judge,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rumbelow,,,,,,,,,,Nick Rumbelow,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Shreve,,,,,,,,,,Chasen Shreve,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Williams,,0,,RF,0,,0,0,0,Mason Williams,,,.000,,.000,,,0,Mason,,,,,0,,,0,.000,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.000,0,.000
,Bird,,,,,,,,,,Greg Bird,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sanchez,,0,,C,0,,0,0,4,Gary Sanchez,,2,.900,,.321,,,0,Gary,,,,,8,,,0,1.082,,300,,1,,,1,,0,,0,,,0,0,2,0,0,Yankees,0,.686,0,.396
,Refsnyder,,0,,RF,0,,0,0,2,Rob Refsnyder,,1,.000,,.264,,,2,Rob,,,,,0,,,0,.667,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.329,0,.338
,Heller,,,,,,,,,,Ben Heller,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
8,Severino,1,0,0,P,0,6,0,0,0,Luis Severino,2,,1.000,0,.000,0,14,0,Luis,0,1,,0,0,2,,0,.000,1,,,0,51,,2,5.98,0,6,0,0,24,0,0,0,0,0,Yankees,0,.000,0,.000
,Green,,,,,,,,,,Chad Green,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Holder,,,,,,,,,,Jonathan Holder,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Utley,,0,,2B,2,,0,0,4,Chase Utley,,,1.000,,.248,,,0,Chase,,,,,0,,,0,.697,,100,,0,,,2,,0,,0,,,0,0,2,0,0,Dodgers,0,.383,0,.314
,Gonzalez,,0,,1B,1,,0,0,3,Adrian Gonzalez,,2,1.000,,.287,,,3,Adrian,,,,,11,,,1,.789,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.439,0,.350
,Tsao,,,,,,,,,,Chin-hui Tsao,,,,,,,,,Chin-hui,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Howell,,,,,,,,,,J.P. Howell,,,,,,,,,J.P.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ruiz,,,,,,,,,,Carlos Ruiz,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kendrick,,,,,,,,,,Howie Kendrick,,,,,,,,,Howie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,DH,1,,0,0,4,Andre Ethier,,3,.000,,.000,,,5,Andre,,,,,0,,,0,.000,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.000,0,.000
2,Jansen,1,0,0,P,0,4,0,0,0,Kenley Jansen,3,,.000,6,.000,0,11,0,Kenley,44,3,true,0,0,1,,0,.000,0,,,0,47,,0,1.72,0,3,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,1,,0,0,3,Justin Turner,,,.750,,.271,,,0,Justin,,,,,0,,,1,.840,,300,,1,,,3,,1,,2,,,0,1,0,0,1,Dodgers,0,.502,0,.338
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Van Slyke,,,,,,,,,,Scott Van Slyke,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
3,Kershaw,1,0,0,P,0,17,0,0,0,Clayton Kershaw,11,,.000,0,.167,0,42,0,Clayton,0,5,,0,0,5,,0,.376,0,,,0,73,,0,1.81,0,15,0,0,64,0,0,0,0,0,Dodgers,0,.190,0,.186
,Coleman,,,,,,,,,,Louis Coleman,,,,,,,,,Louis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Avilan,0,0,1,P,0,5,0,0,0,Luis Avilan,2,,.000,1,.000,0,14,0,Luis,0,3,,0,0,1,1/3,0,.000,3,,,0,49,true,0,4.11,0,4,0,0,26,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ravin,,,,,,,,,,Josh Ravin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Reddick,,0,,RF,0,,0,0,3,Josh Reddick,,1,.000,,.274,,,1,Josh,,,,,0,,,0,.734,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Dodgers,0,.396,0,.338
,Frias,,,,,,,,,,Carlos Frias,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Culberson,,,,,,,,,,Charlie Culberson,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,1,,0,0,4,Yasmani Grandal,,1,1.000,,.225,,,0,Yasmani,,,,,13,,,0,.812,,500,,0,,,3,,1,,1,,,0,0,1,0,0,Dodgers,0,.479,0,.333
2,Baez,1,0,1,P,0,4,0,0,0,Pedro Baez,3,,.000,2,.000,0,9,0,Pedro,0,0,,0,0,0,2/3,0,.000,20,,,0,40,,0,3.38,0,2,0,0,15,0,0,0,0,0,Dodgers,0,.000,0,.000
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Stripling,,,,,,,,,,Ross Stripling,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,,,,,,,,,Enrique Hernandez,,,,,,,,,Enrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Liberatore,,,,,,,,,,Adam Liberatore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thompson,,,,,,,,,,Trayce Thompson,,,,,,,,,Trayce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Segedin,,,,,,,,,,Rob Segedin,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,De Leon,,,,,,,,,,Jose De Leon,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pederson,,0,,CF,0,,0,0,3,Joc Pederson,,1,1.000,,.245,,,1,Joc,,,,,1,,,0,.829,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.487,0,.342
,Stewart,,,,,,,,,,Brock Stewart,,,,,,,,,Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Toles,,0,,LF,0,,0,0,3,Andrew Toles,,2,1.000,,.333,,,0,Andrew,,,,,2,,,0,.955,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.564,0,.391
1,Dayton,0,0,0,P,0,3,0,0,0,Grant Dayton,0,,.000,2,.000,0,9,0,Grant,0,3,,0,0,1,,0,.000,4,,,0,49,,0,1.64,0,3,0,0,13,0,0,0,0,0,Dodgers,0,.000,0,.000
,Barnes,,,,,,,,,,Austin Barnes,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,1,,0,0,4,Corey Seager,,3,1.000,,.317,,,0,Corey,,,,,0,,,0,.904,,200,,0,,,2,,0,,0,,,0,1,0,0,0,Dodgers,1,.530,0,.374
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,,,,,,,,,Yasiel Puig,,,,,,,,,Yasiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Maeda,,,,,,,,,,Kenta Maeda,,,,,,,,,Kenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Urias,,,,,,,,,,Julio Urias,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
