p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Hochevar,0,0,0,P,0,3,0,0,0,Luke Hochevar,0,,.000,1,.000,0,14,0,Luke,0,3,,0,0,1,,0,.000,1,,,0,49,,0,3.60,0,3,0,0,18,0,0,0,0,0,Royals,0,.000,0,.000
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,,,,,,,,,Alex Gordon,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Morales,0,0,1,P,0,4,0,0,0,Franklin Morales,3,,.000,0,.000,0,8,0,Franklin,0,0,,0,0,1,,0,.000,5,,,0,44,,0,2.41,0,3,0,0,18,0,0,0,0,0,Royals,0,.000,0,.000
,Dyson,,0,,PR-LF,0,,0,0,1,Jarrod Dyson,,1,.000,,.257,,,1,Jarrod,,,,,0,,,1,.709,,801,,0,,,0,,0,,0,,,0,1,0,0,0,Royals,1,.398,0,.311
2,Herrera,1,0,1,P,0,5,0,0,0,Kelvin Herrera,1,,.000,3,.000,1,6,0,Kelvin,0,0,,1,0,1,,0,.000,14,,,0,33,,0,2.08,0,3,0,1,14,0,0,0,0,0,Royals,0,.000,0,.000
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Holland,2,0,1,P,0,6,0,0,0,Greg Holland,3,,.000,3,.000,2,14,0,Greg,20,1,,0,0,1,,0,.000,0,,,0,35,,0,3.14,0,3,0,2,26,0,0,0,0,0,Royals,0,.000,0,.000
,Moustakas,,0,,3B,5,,0,0,6,Mike Moustakas,,2,1.000,,.294,,,4,Mike,,,,,1,,,0,.782,,200,,0,,,1,,1,,1,,,0,1,0,0,2,Royals,0,.432,1,.350
,Perez,,0,,C,2,,0,1,6,Salvador Perez,,1,1.000,,.256,,,7,Salvador,,,,,10,,,0,.715,,600,,0,,,2,,1,,1,,,0,0,2,0,1,Royals,0,.445,0,.270
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Coleman,,,,,,,,,,Dusty Coleman,,,,,,,,,Dusty,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Flynn,,,,,,,,,,Brian Flynn,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,2,,0,0,7,Eric Hosmer,,,1.000,,.287,,,5,Eric,,,,,12,,,0,.772,,400,,0,,,2,,0,,2,,,0,0,3,0,1,Royals,0,.426,0,.346
,Ventura,,,,,,,,,,Yordano Ventura,,,,,,,,,Yordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Finnegan,1,0,0,P,0,7,0,0,0,Brandon Finnegan,3,,.000,1,.000,0,20,0,Brandon,0,2,,0,0,2,,0,.000,0,,,0,52,true,0,2.96,0,6,0,0,31,0,0,0,0,0,Royals,0,.000,0,.000
