inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,2,['Jacoby Ellsbury'],Jeremy Guthrie,2,2,1,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,6,2,N/A,N/A
7,top,0,[],Matt Albers,3,2,2,David Ortiz,['N/A'],['N/A'],['N/A'],Single,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Ramon Ramirez,0,3,1,Matt Wieters,['Matt Wieters'],['N/A'],['N/A'],Single,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Ramon Ramirez,1,1,0,Cesar Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Ramon Ramirez,1,0,2,Brian Roberts,['Brian Roberts'],['Matt Wieters'],['N/A'],Field Error,N/A,5,6,N/A,N/A,Ramon Ramirez
7,bottom,0,[],Ramon Ramirez,2,1,1,Nolan Reimold,['Nolan Reimold'],['Brian Roberts'],['N/A'],Forceout,N/A,5,6,N/A,N/A,N/A
7,bottom,0,[],Ramon Ramirez,3,0,0,Adam Jones,['N/A'],['N/A'],['N/A'],Forceout,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Matt Albers,0,1,1,Jason Bay,['Jason Bay'],['N/A'],['N/A'],Single,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Matt Albers,2,0,0,Mike Lowell,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,5,6,N/A,N/A,N/A
8,top,0,[],Matt Albers,3,0,0,Jason Varitek,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Hideki Okajima,1,2,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Hideki Okajima,1,4,2,Aubrey Huff,['Aubrey Huff'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Hideki Okajima,1,4,0,Ty Wigginton,['Ty Wigginton'],['Aubrey Huff'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Hideki Okajima,2,0,1,Luke Scott,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,6,N/A,N/A,N/A
8,bottom,0,[],Hideki Okajima,3,0,0,Matt Wieters,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Cla Meredith,1,0,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Cla Meredith,2,1,3,Nick Green,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Cla Meredith,3,2,2,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,1,2,3,Felix Pie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,2,3,2,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Jonathan Papelbon,3,1,3,Nolan Reimold,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
