p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Joyce,,,,,,,,,,Matt Joyce,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Murphy,,0,,LF,0,,0,0,4,David Murphy,,1,1.000,,.294,,,0,David,,,,,3,,,0,.771,,400,,0,,,0,,0,,3,,,0,1,0,0,1,Angels,0,.439,0,.332
,Jackson,,,,,,,,,,Ryan Jackson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rasmus,,,,,,,,,,Cory Rasmus,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Salas,,,,,,,,,,Fernando Salas,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
3,Alvarez,1,0,0,P,0,3,0,0,0,Jose Alvarez,3,,.000,1,.000,0,7,0,Jose,0,0,,0,0,1,,0,.000,4,,,0,44,,0,3.92,0,3,0,0,8,0,0,0,0,0,Angels,0,.000,0,.000
,Freese,,0,,3B,1,,0,0,4,David Freese,,,1.000,,.243,,,0,David,,,,,0,,,0,.707,,700,,0,,,1,,0,,2,,,0,0,1,0,2,Angels,0,.397,0,.310
4,Smith,2,0,0,P,0,5,0,0,0,Joe Smith,4,,.000,4,.000,1,12,0,Joe,2,2,,1,0,1,,0,.000,29,,,0,35,,0,3.74,0,3,0,1,17,0,0,0,0,0,Angels,0,.000,0,.000
,Green,,,,,,,,,,Grant Green,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowgill,,0,,PR-LF,0,,0,0,1,Collin Cowgill,,1,.000,,.177,,,2,Collin,,,,,0,,,0,.517,,401,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,0,.290,0,.227
,Navarro,,0,,PR-1B,0,,0,0,0,Efren Navarro,,,1.000,,.260,,,0,Efren,,,,,2,,,0,.617,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.312,0,.305
,Shoemaker,,,,,,,,,,Matt Shoemaker,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Perez,,,,,,,,,,Carlos Perez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bandy,,,,,,,,,,Jett Bandy,,,,,,,,,Jett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cron,,0,,1B,0,,0,0,4,C.J. Cron,,3,1.000,,.271,,,1,C.J.,,,,,2,,,0,.742,,600,,0,,,0,,1,,1,,,0,0,0,0,2,Angels,0,.436,0,.306
,Giavotella,,,,,,,,,,Johnny Giavotella,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,0,,CF,3,,0,0,5,Mike Trout,,,1.000,,.297,,,2,Mike,,,,,5,,,0,.972,,200,,0,,,0,,1,,2,,,0,1,0,0,0,Angels,0,.575,0,.397
2,Heaney,7,0,0,P,0,29,0,0,0,Andrew Heaney,6,,.000,0,.000,3,63,0,Andrew,0,6,,1,0,7,,0,.000,0,,,0,59,true,0,3.18,0,21,0,3,95,0,0,0,0,0,Angels,0,.000,0,.000
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Skaggs,,,,,,,,,,Tyler Skaggs,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morin,,,,,,,,,,Mike Morin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bedrosian,,,,,,,,,,Cam Bedrosian,,,,,,,,,Cam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowart,,0,,PR-3B,1,,0,0,1,Kaleb Cowart,,,1.000,,.200,,,2,Kaleb,,,,,0,,,0,.614,,601,,0,,,2,,0,,0,,,0,1,0,0,0,Angels,0,.325,0,.289
,Calhoun,,0,,RF,0,,0,0,4,Kole Calhoun,,,1.000,,.268,,,0,Kole,,,,,2,,,1,.767,,100,,0,,,0,,0,,3,,,0,3,1,0,0,Angels,0,.441,0,.326
,Featherston,,0,,2B,1,,0,0,4,Taylor Featherston,,2,1.000,,.130,,,1,Taylor,,,,,4,,,0,.383,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Angels,0,.190,0,.193
,Tropeano,,,,,,,,,,Nick Tropeano,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Gott,,,,,,,,,,Trevor Gott,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
