p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Duke,0,0,0,P,0,2,0,0,0,Zach Duke,0,,1.000,0,.000,0,3,0,Zach,0,0,,0,1,0,2/3,0,.000,0,902,,0,44,,0,0.00,0,2,0,0,6,0,0,0,0,0,Cardinals,0,.000,0,.000
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Fowler,,0,,CF,0,,0,0,4,Dexter Fowler,,1,1.000,,.249,,,2,Dexter,,,,,3,,,1,.802,,300,,0,,,0,,1,,3,,,0,1,0,0,1,Cardinals,1,.466,0,.336
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
5,Oh,2,0,0,P,0,6,0,0,0,Seunghwan Oh,1,,.000,3,.000,1,15,0,Seunghwan,18,1,,0,0,1,,0,.000,1,907,,0,40,,0,3.98,0,3,0,0,19,0,0,0,0,0,Cardinals,0,.000,0,.000
,Martinez,,,,,,,,,,Jose Martinez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pham,,0,,LF,1,,0,0,4,Tommy Pham,,,1.000,,.316,,,0,Tommy,,,,,2,,,1,.939,,200,,0,,,0,,1,,2,,,0,2,1,0,2,Cardinals,0,.540,0,.399
,Leake,,0,,PH,0,,0,0,1,Mike Leake,,,.000,,.179,,,1,Mike,,,,,0,,,0,.443,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.205,0,.238
1,Siegrist,0,0,0,P,0,3,0,0,0,Kevin Siegrist,1,,.000,0,.000,0,8,0,Kevin,1,2,,0,0,1,,0,.000,4,905,,0,48,,0,4.45,0,3,0,0,12,0,0,0,0,0,Cardinals,0,.000,0,.000
,Wong,,0,,2B,1,,0,0,3,Kolten Wong,,,1.000,,.299,,,0,Kolten,,,,,2,,,2,.816,,600,,0,,,4,,0,,0,,,0,1,2,0,0,Cardinals,0,.425,0,.391
,Lyons,,,,,,,,,,Tyler Lyons,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Grichuk,,0,,RF,1,,0,0,4,Randal Grichuk,,,1.000,,.220,,,1,Randal,,,,,1,,,1,.699,,700,,0,,,0,,0,,2,,,1,2,1,0,2,Cardinals,0,.423,0,.276
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Voit,,0,,PH,0,,0,0,0,Luke Voit,,,.000,,.280,,,0,Luke,,,,,0,,,1,.937,,904,,0,,,0,,0,,0,,,0,1,0,0,0,Cardinals,0,.580,0,.357
,Carpenter,,0,,1B,2,,0,0,5,Matt Carpenter,,,.900,,.252,,,0,Matt,,,,,9,,,0,.839,,100,,1,,,0,,1,,2,,,0,1,1,0,1,Cardinals,0,.456,0,.383
,Gyorko,,0,,3B,2,,0,0,3,Jedd Gyorko,,1,1.000,,.287,,,3,Jedd,,,,,2,,,2,.844,,400,,0,,,0,,0,,0,,,0,1,0,0,1,Cardinals,0,.493,0,.351
8,Martinez,10,0,1,P,0,28,0,0,2,Carlos Martinez,6,2,.000,0,.167,3,62,0,Carlos,0,3,,1,0,6,,0,.411,0,900,,0,42,,0,3.34,0,18,0,2,92,0,0,0,0,0,Cardinals,0,.222,0,.189
,Garcia,,0,,PH,0,,0,0,1,Greg Garcia,,1,.000,,.225,,,1,Greg,,,,,0,,,0,.648,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.304,0,.344
,Brebbia,,,,,,,,,,John Brebbia,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Kelly,,0,,C,1,,0,0,5,Carson Kelly,,3,1.000,,.200,,,2,Carson,,,,,6,,,0,.600,,800,,0,,,0,,1,,1,,,0,1,0,0,2,Cardinals,0,.400,0,.200
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Alex Reyes,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
3,Bowman,0,0,0,P,0,1,0,0,0,Matt Bowman,2,,1.000,1,.000,0,2,0,Matt,1,0,,0,0,0,1/3,0,.000,18,903,,0,42,true,1,3.48,0,1,0,0,2,0,0,0,0,0,Cardinals,0,.000,0,.000
,DeJong,,0,,SS,1,,0,0,5,Paul DeJong,,,.857,,.278,,,3,Paul,,,,,1,,,0,.836,,500,,1,,,5,,1,,1,,,0,1,3,0,2,Cardinals,0,.543,0,.293
