p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Castro,,,,,,,,,,Starlin Castro,,,,,,,,,Starlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lake,,,,,,,,,,Junior Lake,,,,,,,,,Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Grimm,2,0,0,P,0,4,0,0,0,Justin Grimm,5,,.000,1,.000,0,9,0,Justin,0,0,,0,0,0,2/3,0,.000,9,901,,0,48,,0,3.76,0,2,0,0,15,0,0,0,0,0,Cubs,0,.000,0,.000
,Jokisch,,,,,,,,,,Eric Jokisch,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
3,Ramirez,0,0,1,P,0,4,0,0,0,Neil Ramirez,2,,.000,1,.000,0,6,0,Neil,3,0,,0,0,1,,0,.000,15,902,,0,52,,0,1.51,0,3,0,0,13,0,0,0,0,0,Cubs,0,.000,0,.000
,Rizzo,,0,,1B,1,,0,0,5,Anthony Rizzo,,,1.000,,.282,,,2,Anthony,,,,,10,,,0,.899,,300,,0,,,2,,1,,3,,,0,1,1,0,0,Cubs,0,.519,0,.380
,Szczur,,0,,LF-CF,1,,0,0,3,Matt Szczur,,,1.000,,.241,,,0,Matt,,,,,2,,,0,.669,,800,,0,,,0,,0,,1,,,1,1,1,0,1,Cubs,0,.379,0,.290
,Vizcaino,,,,,,,,,,Arodys Vizcaino,,,,,,,,,Arodys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Hendricks,5,0,1,P,0,21,0,0,2,Kyle Hendricks,7,1,1.000,0,.125,3,58,0,Kyle,0,4,,1,1,5,1/3,0,.347,0,900,,0,49,,0,2.46,0,16,1,3,85,0,0,0,0,0,Cubs,0,.125,0,.222
,Watkins,,0,,PH-2B,1,,0,0,1,Logan Watkins,,,.000,,.246,,,0,Logan,,,,,0,,,0,.586,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.328,0,.258
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Alcantara,,0,,CF-2B-CF,1,,0,0,5,Arismendy Alcantara,,,.833,,.208,,,2,Arismendy,,,,,4,,,0,.627,,100,,1,,,1,,0,,0,,,0,0,4,0,0,Cubs,0,.367,0,.260
0,Rosscup,0,0,0,P,0,3,0,0,0,Zac Rosscup,1,,.000,0,.000,0,7,0,Zac,0,2,,0,0,1,,0,.000,1,907,,0,55,true,0,9.45,0,3,0,0,11,0,0,0,0,0,Cubs,0,.000,0,.000
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Olt,,0,,PH,0,,0,0,1,Mike Olt,,,.000,,.161,,,0,Mike,,,,,0,,,0,.606,,906,,0,,,0,,0,,0,,,0,0,1,0,0,Cubs,0,.357,0,.249
,Baez,,0,,SS,0,,0,0,4,Javier Baez,,1,1.000,,.164,,,1,Javier,,,,,3,,,1,.560,,200,,0,,,2,,0,,0,,,0,0,3,0,0,Cubs,0,.333,0,.227
,Lopez,,,,,,,,,,Raffy Lopez,,,,,,,,,Raffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Soler,,0,,RF,0,,0,0,5,Jorge Soler,,2,1.000,,.329,,,5,Jorge,,,,,1,,,0,1.021,,400,,0,,,0,,1,,1,,,0,0,2,0,0,Cubs,0,.658,0,.363
,Pierzynski,,0,,PH,1,,0,0,1,A.J. Pierzynski,,,.000,,.251,,,0,A.J.,,,,,0,,,0,.625,,706,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.337,0,.288
2,Choate,0,0,0,P,0,1,0,0,0,Randy Choate,2,,.000,0,.000,0,1,0,Randy,0,0,,0,0,0,1/3,0,.000,9,704,,0,51,,0,4.67,0,1,0,0,3,0,0,0,0,0,Cardinals,0,.000,0,.000
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,0,,LF,1,,0,0,5,Matt Holliday,,,1.000,,.276,,,0,Matt,,,,,3,,,0,.819,,300,,0,,,0,,1,,2,,,1,1,2,0,2,Cardinals,0,.447,0,.372
,Ellis,,,,,,,,,,Mark Ellis,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Peralta,,0,,SS,1,,0,0,4,Jhonny Peralta,,1,1.000,,.259,,,2,Jhonny,,,,,0,,,0,.777,,500,,0,,,2,,0,,0,,,0,0,2,0,0,Cardinals,0,.442,0,.335
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,1,,0,0,4,Yadier Molina,,2,1.000,,.282,,,1,Yadier,,,,,15,,,0,.723,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Cardinals,0,.389,0,.334
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Jay,,0,,CF-RF,2,,0,0,5,Jon Jay,,4,1.000,,.302,,,5,Jon,,,,,1,,,0,.752,,200,,0,,,0,,0,,0,,,0,0,0,0,1,Cardinals,0,.379,0,.373
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Neshek,2,0,1,P,0,8,0,0,0,Pat Neshek,7,,.000,3,.000,1,22,0,Pat,6,3,,0,0,1,2/3,0,.000,25,902,true,0,49,,0,1.49,0,5,0,1,32,0,0,0,0,0,Cardinals,0,.000,0,.000
,Robinson,,,,,,,,,,Shane Robinson,,,,,,,,,Shane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Bourjos,,0,,CF,0,,0,0,0,Peter Bourjos,,,.000,,.238,,,0,Peter,,,,,0,,,0,.659,,707,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.359,0,.300
,Cruz,,,,,,,,,,Tony Cruz,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Scruggs,,,,,,,,,,Xavier Scruggs,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pham,,,,,,,,,,Tommy Pham,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Descalso,,0,,PH,1,,0,0,1,Daniel Descalso,,,.000,,.242,,,2,Daniel,,,,,0,,,0,.647,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.312,0,.335
,Freeman,,,,,,,,,,Sam Freeman,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Kozma,,,,,,,,,,Pete Kozma,,,,,,,,,Pete,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,0,,2B,2,,0,0,4,Kolten Wong,,2,1.000,,.252,,,1,Kolten,,,,,2,,,0,.691,,800,,0,,,3,,0,,0,,,0,0,0,0,0,Cardinals,0,.396,0,.295
4,Lyons,0,0,0,P,0,2,0,0,0,Tyler Lyons,0,,.000,0,.000,0,4,0,Tyler,0,1,,0,0,0,2/3,0,.222,0,701,,0,53,,0,4.42,0,2,0,0,6,0,0,0,0,0,Cardinals,0,.000,0,.222
,Grichuk,,0,,RF,1,,0,0,2,Randal Grichuk,,,1.000,,.258,,,0,Randal,,,,,1,,,0,.720,,700,,0,,,0,,1,,1,,,0,0,0,0,0,Cardinals,0,.433,0,.287
,Taveras,,0,,RF,1,,0,0,3,Oscar Taveras,,1,.000,,.243,,,0,Oscar,,,,,0,,,0,.599,,901,,0,,,0,,0,,1,,,0,1,0,0,0,Cardinals,0,.319,0,.280
,Adams,,0,,1B,0,,0,0,4,Matt Adams,,2,1.000,,.288,,,1,Matt,,,,,7,,,0,.776,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.457,0,.319
9,Miller,5,0,2,P,0,20,0,0,1,Shelby Miller,10,,.000,0,.188,3,53,1,Shelby,0,8,,2,0,4,1/3,0,.512,0,900,,0,47,,0,3.74,0,13,0,3,85,0,0,1,0,0,Cardinals,0,.292,0,.220
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,3B,0,,0,0,3,Matt Carpenter,,,1.000,,.271,,,0,Matt,,,,,0,,,2,.751,,100,,0,,,1,,0,,2,,,0,1,1,0,0,Cardinals,0,.376,0,.375
,Greenwood,,,,,,,,,,Nick Greenwood,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Tuivailala,,,,,,,,,,Sam Tuivailala,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Martinez,1,0,1,P,0,4,0,0,0,Carlos Martinez,2,,.000,5,.250,0,12,0,Carlos,0,1,,0,0,0,2/3,0,.500,16,705,,0,50,,0,4.02,0,2,0,0,20,0,0,0,0,0,Cardinals,0,.250,0,.250
,Garcia,,,,,,,,,,Greg Garcia,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Gonzales,,,,,,,,,,Marco Gonzales,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
3,Maness,1,0,0,P,0,7,0,0,0,Seth Maness,6,,.000,0,.400,0,15,0,Seth,3,1,,0,0,2,,0,.800,10,703,,0,55,,0,2.62,0,6,0,0,18,0,0,0,0,0,Cardinals,0,.400,0,.400
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
