inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,0,[],Bobby Parnell,3,1,1,Luis Antonio Rodriguez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Gregerson,0,4,0,Gary Sheffield,['Gary Sheffield'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Luke Gregerson,0,4,0,Brian Schneider,['Brian Schneider'],['Gary Sheffield'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,bottom,0,[],Edward Mujica,0,2,0,Luis Castillo,['Luis Castillo'],['Brian Schneider'],['Gary Sheffield'],Single,N/A,2,1,N/A,N/A,N/A
7,bottom,1,['Gary Sheffield'],Edward Mujica,0,1,2,Ryan Church,['N/A'],['Luis Castillo'],['Brian Schneider'],Wild Pitch,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Edward Mujica,1,1,3,Ryan Church,['N/A'],['Luis Castillo'],['Brian Schneider'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Edward Mujica,1,4,0,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Intent Walk,N/A,3,1,N/A,N/A,N/A
7,bottom,1,['Brian Schneider'],Edward Mujica,2,2,2,Daniel Murphy,['N/A'],['N/A'],['Luis Castillo'],Sac Fly,N/A,4,1,1,N/A,N/A
7,bottom,2,"['Luis Castillo', 'Jose Reyes']",N/A,2,1,1,David Wright,['N/A'],['Jose Reyes'],['N/A'],Passed Ball,Error,6,1,N/A,N/A,Nick Hundley
7,bottom,0,[],Edward Mujica,3,1,2,David Wright,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,1,N/A,N/A,N/A
8,top,0,[],J.J. Putz,1,0,0,Jody Gerut,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,1,N/A,N/A,N/A
8,top,0,[],J.J. Putz,1,0,0,Scott Hairston,['Scott Hairston'],['N/A'],['N/A'],Single,N/A,6,1,N/A,N/A,N/A
8,top,0,[],N/A,1,1,1,David Eckstein,['N/A'],['Scott Hairston'],['N/A'],Stolen Base 2B,N/A,6,1,N/A,N/A,N/A
8,top,0,[],J.J. Putz,2,1,1,David Eckstein,['N/A'],['Scott Hairston'],['N/A'],Pop Out,N/A,6,1,N/A,N/A,N/A
8,top,0,[],J.J. Putz,3,0,2,Brian Giles,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
8,bottom,1,[],Luis Perdomo,0,1,2,Carlos Delgado,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,1,1,N/A,N/A
8,bottom,0,[],Luis Perdomo,0,4,2,Carlos Beltran,['Carlos Beltran'],['N/A'],['N/A'],Walk,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Luis Perdomo,1,1,1,Jeremy Reed,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,1,N/A,N/A,N/A
8,bottom,0,[],Luis Perdomo,3,0,1,Brian Schneider,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,7,1,N/A,N/A,N/A
9,top,1,[],Sean Green,0,3,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Home Run,N/A,7,2,1,N/A,N/A
9,top,0,[],Sean Green,1,2,3,Chase Headley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Sean Green,2,0,1,Kevin Kouzmanoff,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Sean Green,2,1,0,Nick Hundley,['Nick Hundley'],['N/A'],['N/A'],Single,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Sean Green,3,1,3,Luis Antonio Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
