inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,0,[],Alex Burnett,2,2,1,Chase Headley,['Chase Headley'],['Jason Bartlett'],['N/A'],Single,N/A,6,2,N/A,N/A,N/A
7,top,3,"['Jason Bartlett', 'Chase Headley']",Alex Burnett,2,0,0,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,5,3,N/A,N/A
7,top,0,[],Alex Burnett,3,1,3,Cameron Maybin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
7,bottom,0,[],Ernesto Frieri,1,2,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,5,N/A,N/A,N/A
7,bottom,0,[],Ernesto Frieri,2,1,2,Delmon Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,5,N/A,N/A,N/A
7,bottom,0,[],Ernesto Frieri,3,1,3,Danny Valencia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Glen Perkins,0,2,2,Jesus Guzman,['Jesus Guzman'],['N/A'],['N/A'],Single,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Glen Perkins,1,1,2,Anthony Rizzo,['N/A'],['Jesus Guzman'],['N/A'],Groundout,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Glen Perkins,2,1,3,Nick Hundley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Glen Perkins,3,0,3,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,bottom,0,[],Ernesto Frieri,1,3,3,Tsuyoshi Nishioka,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,bottom,0,[],Ernesto Frieri,2,3,2,Luke Hughes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,5,N/A,N/A,N/A
8,bottom,0,[],Ernesto Frieri,3,2,3,Jason Repko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
9,top,0,[],Matt Capps,1,0,1,Chris Denorfia,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,5,N/A,N/A,N/A
9,top,0,[],Matt Capps,2,0,1,Jason Bartlett,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,5,N/A,N/A,N/A
9,top,0,[],Matt Capps,3,0,1,Chase Headley,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,5,N/A,N/A,N/A
