p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Archer,,,,,,,,,,Chris Archer,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
1,Cobb,3,0,1,P,0,25,0,0,0,Alex Cobb,0,,1.000,0,.000,0,65,0,Alex,0,6,,0,1,7,,0,.000,0,,,0,76,,0,3.00,0,21,0,0,97,0,0,0,0,0,Rays,0,.000,0,.000
0,Lueke,2,0,0,P,0,4,0,0,0,Josh Lueke,0,,.000,0,.000,1,14,0,Josh,0,0,,0,0,0,2/3,0,.000,0,,,0,46,,0,3.86,0,2,0,0,19,0,0,0,0,0,Rays,0,.000,0,.000
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Forsythe,,,,,,,,,,Logan Forsythe,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Beckham,,,,,,,,,,Tim Beckham,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Odorizzi,,,,,,,,,,Jake Odorizzi,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Myers,,0,,RF,2,,0,0,4,Wil Myers,,1,1.000,,.217,,,4,Wil,,,,,3,,,0,.612,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.304,0,.308
,Beltre,,0,,3B,2,,0,0,3,Adrian Beltre,,1,1.000,,.238,,,0,Adrian,,,,,1,,,1,.718,,400,,0,,,0,,0,,0,,,0,1,0,0,0,Rangers,0,.333,0,.385
,Wilson,,,,,,,,,,Josh Wilson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rios,,0,,RF,1,,0,0,4,Alex Rios,,1,1.000,,.348,,,1,Alex,,,,,2,,,0,.940,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.565,0,.375
,Choo,,0,,LF,2,,0,0,4,Shin-Soo Choo,,,1.000,,.273,,,1,Shin-Soo,,,,,3,,,0,.643,,100,,0,,,0,,0,,1,,,0,1,1,0,0,Rangers,0,.273,0,.370
1,Cotts,0,0,0,P,0,1,0,0,0,Neal Cotts,0,,.000,1,.000,0,3,0,Neal,0,1,,0,0,0,1/3,0,.000,1,,,0,52,,0,7.71,0,1,0,0,6,0,0,0,0,0,Rangers,0,.000,0,.000
,Fielder,,0,,1B,4,,0,0,4,Prince Fielder,,,1.000,,.167,,,0,Prince,,,,,5,,,0,.439,,300,,0,,,1,,0,,0,,,0,0,0,0,0,Rangers,0,.208,0,.231
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,0,,2B,1,,0,0,4,Donnie Murphy,,1,1.000,,.273,,,1,Donnie,,,,,2,,,0,.658,,700,,0,,,2,,0,,2,,,0,0,0,0,1,Rangers,0,.273,0,.385
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Arencibia,,0,,C,0,,0,0,3,J.P. Arencibia,,1,1.000,,.154,,,1,J.P.,,,,,7,,,0,.445,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.231,0,.214
,Adduci,,,,,,,,,,Jim Adduci,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Harrison,,,,,,,,,,Matt Harrison,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,0,,0,0,4,Elvis Andrus,,1,1.000,,.333,,,0,Elvis,,,,,3,,,0,.833,,200,,0,,,0,,0,,1,,,1,1,2,0,2,Rangers,0,.500,0,.333
0,Soria,0,0,0,P,0,3,0,0,0,Joakim Soria,1,,.000,0,.000,0,8,0,Joakim,1,0,true,0,0,1,,0,.000,0,,,0,53,,0,0.00,0,3,0,0,14,0,0,0,0,0,Rangers,0,.000,0,.000
0,Ogando,1,0,1,P,0,4,0,0,0,Alexi Ogando,0,,.000,0,.000,0,6,0,Alexi,0,0,,0,0,0,2/3,0,.000,1,,,0,49,,0,6.00,0,2,0,0,10,0,0,0,0,0,Rangers,0,.000,0,.000
,Figueroa,,,,,,,,,,Pedro Figueroa,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Tolleson,,,,,,,,,,Shawn Tolleson,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Darvish,7,0,1,P,0,29,0,0,0,Yu Darvish,1,,1.000,0,.000,0,65,0,Yu,0,6,,0,1,7,,0,.000,0,,,0,68,true,0,0.00,0,21,0,0,89,0,0,0,0,0,Rangers,0,.000,0,.000
,Ortiz,,,,,,,,,,Joe Ortiz,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,DH,0,,0,0,4,Mitch Moreland,,3,.000,,.263,,,2,Mitch,,,,,0,,,0,.684,,600,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.421,0,.263
,Rosin,,,,,,,,,,Seth Rosin,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,,,,,,,,,Engel Beltre,,,,,,,,,Engel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Ross,,,,,,,,,,Robbie Ross,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martin,,0,,CF,0,,0,0,4,Leonys Martin,,3,1.000,,.273,,,2,Leonys,,,,,3,,,0,.606,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rangers,0,.273,0,.333
,Choice,,,,,,,,,,Michael Choice,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Profar,,,,,,,,,,Jurickson Profar,,,,,,,,,Jurickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
