p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
6,Morris,0,0,0,P,0,3,0,0,0,Bryan Morris,5,,.000,0,.200,0,7,0,Bryan,0,0,,0,0,1,,0,.400,5,903,,0,53,,0,3.11,0,3,0,0,11,0,0,0,0,0,Pirates,0,.200,0,.200
1,Wilson,1,0,0,P,0,4,0,0,0,Justin Wilson,6,,.000,3,.000,0,11,0,Justin,0,0,,0,0,1,,0,.000,13,902,,0,51,,0,1.94,0,3,0,0,16,0,0,0,0,0,Pirates,0,.000,0,.000
,Sanchez,,0,,1B,1,,0,0,4,Gaby Sanchez,,1,1.000,,.242,,,0,Gaby,,,,,12,,,0,.754,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Pirates,0,.405,0,.349
,Tabata,,,,,,,,,,Jose Tabata,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mercer,,,,,,,,,,Jordy Mercer,,,,,,,,,Jordy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Mazzaro,,,,,,,,,,Vin Mazzaro,,,,,,,,,Vin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Alvarez,,0,,3B,0,,0,0,3,Pedro Alvarez,,1,1.000,,.233,,,2,Pedro,,,,,0,,,1,.778,,400,,0,,,3,,0,,0,,,0,0,2,0,0,Pirates,0,.482,0,.296
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,,,,,,,,,Travis Snider,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,,,,,,,,,Tony Sanchez,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,,,,,,,,,Starling Marte,,,,,,,,,Starling,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
6,Cole,10,0,0,P,0,26,0,0,2,Gerrit Cole,6,1,.000,0,.217,2,65,0,Gerrit,0,5,,0,0,6,,0,.467,0,900,true,0,49,,0,3.81,0,18,0,2,94,0,0,1,0,0,Pirates,0,.217,0,.250
,Harrison,,0,,PH,0,,0,0,1,Josh Harrison,,1,.000,,.246,,,1,Josh,,,,,0,,,0,.722,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.439,0,.283
,Irwin,,,,,,,,,,Phil Irwin,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
