p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Bruney,0,0,1,P,0,4,0,0,0,Brian Bruney,1,,.000,0,.000,0,10,0,Brian,0,1,,0,0,1,,0,.000,1,904,,0,53,,0,7.11,0,3,0,0,16,0,0,0,0,0,Nationals,0,.000,0,.000
,Taveras,,0,,CF,1,,0,0,2,Willy Taveras,,1,1.000,,.182,,,1,Willy,,,,,1,,,0,.490,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.273,0,.217
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Olsen,7,0,1,P,0,14,0,0,0,Scott Olsen,0,,.000,0,.000,6,33,0,Scott,0,1,,1,0,2,,0,.000,0,900,true,0,18,,0,11.74,0,6,0,6,51,0,0,0,0,0,Nationals,0,.000,0,.000
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,0,,0,0,3,Ian Desmond,,2,1.000,,.256,,,3,Ian,,,,,0,,,1,.792,,800,,0,,,2,,0,,1,,,0,1,0,0,1,Nationals,0,.436,0,.356
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,English,1,0,1,P,0,5,0,0,0,Jesse English,0,,.000,0,.000,0,15,0,Jesse,0,1,,0,0,1,,0,.000,0,902,,0,51,,0,3.86,0,3,0,0,26,0,0,0,0,0,Nationals,0,.000,0,.000
,Maxwell,,0,,RF,1,,0,0,5,Justin Maxwell,,,1.000,,.250,,,3,Justin,,,,,3,,,0,.995,,700,,0,,,0,,1,,2,,,0,1,2,0,0,Nationals,0,.583,0,.412
,Mock,,,,,,,,,,Garrett Mock,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lannan,,,,,,,,,,John Lannan,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morgan,,0,,CF,0,,0,0,3,Nyjer Morgan,,1,.000,,.234,,,0,Nyjer,,,,,0,,,0,.751,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.383,0,.368
0,Clippard,0,0,0,P,0,3,0,0,0,Tyler Clippard,2,,.000,1,1.000,0,7,0,Tyler,0,2,,0,0,1,,0,2.000,1,907,,0,55,,0,0.93,0,3,0,0,10,0,0,0,0,0,Nationals,0,1.000,0,1.000
,Gonzalez,,0,,PH,1,,0,0,1,Alberto Gonzalez,,,.000,,.294,,,1,Alberto,,,,,0,,,0,.721,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.353,0,.368
,Zimmerman,,0,,3B,1,,0,0,5,Ryan Zimmerman,,1,1.000,,.316,,,1,Ryan,,,,,0,,,0,.982,,300,,0,,,1,,1,,3,,,1,1,0,0,2,Nationals,0,.632,0,.350
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Giambi,,0,,PH,0,,0,0,1,Jason Giambi,,,.000,,.000,,,0,Jason,,,,,0,,,0,.400,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,.000,0,.400
,Helton,,0,,1B,2,,0,0,5,Todd Helton,,1,1.000,,.319,,,0,Todd,,,,,6,,,0,.768,,300,,0,,,1,,0,,2,,,0,1,0,0,1,Rockies,0,.383,0,.385
,Mora,,0,,2B,0,,0,0,4,Melvin Mora,,1,1.000,,.278,,,0,Melvin,,,,,2,,,1,.760,,600,,0,,,2,,0,,3,,,0,1,0,1,1,Rockies,0,.444,0,.316
0,Belisle,3,1,0,P,0,9,0,0,0,Matt Belisle,0,1,.000,0,.000,0,26,0,Matt,0,2,,0,0,2,,0,.000,1,901,,0,52,,0,2.79,0,6,0,0,39,0,0,0,0,0,Rockies,0,.000,0,.000
,Beimel,,,,,,,,,,Joe Beimel,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Olivo,,0,,C,1,,0,0,4,Miguel Olivo,,2,1.000,,.267,,,7,Miguel,,,,,10,,,1,.813,,700,,0,,,1,,0,,0,,,0,1,1,0,0,Rockies,0,.500,0,.313
1,De La Rosa,7,0,4,P,0,26,0,0,3,Jorge De La Rosa,2,1,1.000,0,.400,4,66,0,Jorge,0,6,,1,1,5,,0,1.000,0,900,,0,39,true,0,4.00,1,15,2,4,118,0,1,0,0,3,Rockies,0,.600,0,.400
0,Flores,1,0,0,P,0,3,0,0,0,Randy Flores,1,,.000,0,.000,0,6,0,Randy,0,0,,0,0,0,2/3,0,.000,1,902,,0,50,,0,0.00,0,2,0,0,10,0,0,0,0,0,Rockies,0,.000,0,.000
,Hawpe,,0,,RF,0,,0,0,5,Brad Hawpe,,1,1.000,,.361,,,1,Brad,,,,,3,,,0,1.159,,500,,0,,,0,,1,,2,,,0,1,2,0,1,Rockies,0,.694,0,.465
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,0,,LF,1,,0,0,6,Ryan Spilborghs,,1,1.000,,.308,,,3,Ryan,,,,,2,,,0,.996,,100,,0,,,0,,0,,1,,,1,1,3,0,2,Rockies,0,.577,0,.419
,Fowler,,0,,CF,3,,0,0,5,Dexter Fowler,,,1.000,,.160,,,1,Dexter,,,,,2,,,0,.516,,200,,0,,,0,,0,,1,,,0,1,1,1,0,Rockies,0,.280,0,.236
,Smith,,,,,,,,,,Seth Smith,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Tulowitzki,,0,,SS,0,,0,0,4,Troy Tulowitzki,,1,1.000,,.286,,,1,Troy,,,,,1,,,1,.739,,400,,0,,,4,,0,,2,,,1,2,1,0,1,Rockies,0,.411,0,.328
,Reynolds,,,,,,,,,,Greg Reynolds,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stewart,,0,,3B,0,,0,0,3,Ian Stewart,,1,1.000,,.333,,,1,Ian,,,,,0,,,2,1.025,,800,,0,,,1,,1,,1,,,0,1,1,0,1,Rockies,0,.608,0,.417
0,Daley,0,0,0,P,0,1,0,0,0,Matt Daley,0,,.000,0,.000,0,3,0,Matt,0,0,,0,0,0,1/3,0,.000,3,903,,0,51,,0,0.00,0,1,0,0,3,0,0,0,0,0,Rockies,0,.000,0,.000
,Smith,,,,,,,,,,Greg Smith,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Morales,1,0,0,P,0,4,0,0,0,Franklin Morales,0,,.000,2,.000,0,15,0,Franklin,2,2,,0,0,1,,0,.000,0,905,,0,53,,0,4.76,0,3,0,0,21,0,0,0,0,0,Rockies,0,.000,0,.000
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,,,,,,,,,Carlos Gonzalez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
