p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ciriaco,,0,,2B,3,,0,0,4,Pedro Ciriaco,,,1.000,,.400,,,3,Pedro,,,,,1,,,0,.903,,900,,0,,,4,,0,,1,,,0,1,0,0,0,Red Sox,0,.486,0,.417
4,Doubront,4,0,3,P,0,23,0,0,0,Felix Doubront,10,,1.000,0,.000,1,58,0,Felix,0,2,,0,2,6,,0,.000,0,,,0,59,true,0,4.24,0,18,0,1,96,0,0,0,0,0,Red Sox,0,.000,0,.000
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Middlebrooks,,0,,3B,1,,0,0,5,Will Middlebrooks,,2,1.000,,.291,,,2,Will,,,,,1,,,0,.844,,500,,0,,,1,,0,,1,,,0,0,1,0,0,Red Sox,0,.520,0,.324
,Nava,,0,,LF,1,,0,0,1,Daniel Nava,,,.000,,.259,,,1,Daniel,,,,,0,,,0,.795,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.416,0,.379
,Tazawa,,,,,,,,,,Junichi Tazawa,,,,,,,,,Junichi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Konerko,,0,,1B,0,,0,0,1,Paul Konerko,,,1.000,,.322,,,0,Paul,,,,,4,,,2,.913,,400,,0,,,0,,0,,1,,,0,0,0,0,1,White Sox,0,.511,0,.402
,Pierzynski,,0,,C,2,,0,0,2,A.J. Pierzynski,,,1.000,,.289,,,0,A.J.,,,,,3,,,0,.859,,600,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.518,0,.341
,Dunn,,0,,DH,1,,0,0,4,Adam Dunn,,3,.000,,.210,,,2,Adam,,,,,0,,,0,.869,,300,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.511,0,.358
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Hudson,,0,,3B,0,,0,0,1,Orlando Hudson,,,.000,,.196,,,0,Orlando,,,,,0,,,0,.552,,401,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.299,0,.253
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,1,,0,0,3,Alex Rios,,3,1.000,,.316,,,3,Alex,,,,,1,,,0,.872,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.520,0,.352
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Youkilis,,0,,3B-1B,1,,0,0,4,Kevin Youkilis,,2,1.000,,.260,,,0,Kevin,,,,,1,,,0,.776,,200,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.429,0,.347
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,0,,0,0,1,Tyler Flowers,,1,1.000,,.154,,,0,Tyler,,,,,3,,,0,.513,,801,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.277,0,.236
,De Aza,,0,,CF,0,,0,0,4,Alejandro De Aza,,2,1.000,,.277,,,2,Alejandro,,,,,2,,,0,.742,,100,,0,,,0,,0,,1,,,0,1,1,0,0,White Sox,0,.398,0,.344
,Danks,,0,,RF,0,,0,0,1,Jordan Danks,,,1.000,,.348,,,0,Jordan,,,,,2,,,0,.724,,501,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.391,0,.333
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Septimo,0,0,0,P,0,3,0,0,0,Leyson Septimo,0,,.000,0,.000,0,5,0,Leyson,0,0,,0,0,1,,0,.000,0,,,0,53,,0,6.00,0,3,0,0,8,0,0,0,0,0,White Sox,0,.000,0,.000
,Omogrosso,,,,,,,,,,Brian Omogrosso,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,2,,0,0,2,Alexei Ramirez,,,1.000,,.265,,,1,Alexei,,,,,3,,,0,.625,,800,,0,,,2,,0,,0,,,0,0,0,0,0,White Sox,0,.340,0,.285
,Viciedo,,0,,LF,0,,0,0,3,Dayan Viciedo,,2,1.000,,.259,,,0,Dayan,,,,,2,,,0,.751,,700,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.452,0,.299
,Beckham,,0,,2B,1,,0,0,2,Gordon Beckham,,1,1.000,,.235,,,0,Gordon,,,,,3,,,1,.660,,900,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.367,0,.293
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Escobar,,0,,SS,0,,0,0,1,Eduardo Escobar,,,1.000,,.213,,,0,Eduardo,,,,,0,,,0,.565,,601,,0,,,1,,0,,0,,,0,0,1,0,0,White Sox,0,.267,0,.298
1,Santiago,2,0,1,P,0,13,0,0,0,Hector Santiago,2,,1.000,2,.000,2,33,0,Hector,4,4,,0,0,3,,0,.000,4,,,0,50,,1,4.15,0,9,0,2,45,0,0,0,0,0,White Sox,0,.000,0,.000
1,Hernandez,12,0,1,P,0,25,0,0,0,Pedro Hernandez,0,,.000,0,.000,8,58,0,Pedro,0,2,,3,0,4,,0,.000,0,,true,0,7,,0,18.00,0,12,0,8,87,0,0,0,0,0,White Sox,0,.000,0,.000
,Axelrod,,,,,,,,,,Dylan Axelrod,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Morel,,,,,,,,,,Brent Morel,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
