p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nunez,,,,,,,,,,Eduardo Nunez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,,,,,,,,,Trevor Plouffe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pino,,,,,,,,,,Yohan Pino,,,,,,,,,Yohan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
5,Deduno,1,0,2,P,0,15,0,0,0,Samuel Deduno,2,,.000,0,.000,0,34,0,Samuel,0,4,,0,0,4,,0,.000,0,,,0,62,,0,4.99,0,12,0,0,58,0,0,0,0,0,Twins,0,.000,0,.000
,Florimon,,,,,,,,,,Pedro Florimon,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,0,,RF,0,,0,0,4,Chris Parmelee,,,1.000,,.226,,,0,Chris,,,,,1,,,0,.668,,700,,0,,,0,,0,,1,,,0,0,3,0,0,Twins,0,.393,0,.275
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,0,,3B,3,,0,0,4,Eduardo Escobar,,1,1.000,,.291,,,1,Eduardo,,,,,0,,,0,.770,,800,,0,,,3,,0,,0,,,0,1,0,0,0,Twins,0,.434,0,.336
6,Gibson,4,0,2,P,0,13,0,0,0,Kyle Gibson,6,,.000,0,.250,7,27,0,Kyle,0,1,,1,0,2,,0,.500,0,,true,0,19,,0,3.92,0,6,0,7,50,0,0,0,0,0,Twins,0,.250,0,.250
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Santana,,0,,SS,1,,0,0,5,Danny Santana,,2,1.000,,.326,,,1,Danny,,,,,2,,,0,.803,,100,,0,,,3,,2,,2,,,0,1,0,0,1,Twins,0,.439,0,.364
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hicks,,,,,,,,,,Aaron Hicks,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,1,,0,0,4,Brian Dozier,,,1.000,,.252,,,0,Brian,,,,,1,,,1,.820,,200,,0,,,3,,0,,3,,,0,1,0,0,1,Twins,0,.454,0,.366
0,Thielbar,0,0,0,P,0,2,0,0,0,Caleb Thielbar,2,,.000,1,.000,0,5,0,Caleb,0,0,,0,0,1,,0,.000,4,,,0,53,,0,3.16,0,3,0,0,9,0,0,0,0,0,Twins,0,.000,0,.000
