p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Gosewisch,,,,,,,,,,Tuffy Gosewisch,,,,,,,,,Tuffy,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Anderson,,,,,,,,,,Chase Anderson,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,0,,1B,2,,0,0,5,Paul Goldschmidt,,2,1.000,,.322,,,2,Paul,,,,,8,,,0,1.000,,300,,0,,,3,,0,,1,,,1,1,0,0,1,D-backs,0,.563,0,.437
,Delgado,,,,,,,,,,Randall Delgado,,,,,,,,,Randall,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
6,Collmenter,2,0,0,P,0,7,0,0,0,Josh Collmenter,4,,1.000,0,.185,0,18,0,Josh,1,1,true,0,2,2,,0,.452,1,703,,0,49,,0,3.94,0,6,0,0,29,0,0,0,0,0,D-backs,0,.185,0,.267
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Schugel,,,,,,,,,,A.J. Schugel,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
6,De La Rosa,6,0,0,P,0,24,0,0,2,Rubby De La Rosa,12,1,1.000,0,.107,3,67,0,Rubby,0,3,,1,1,6,,0,.214,0,900,,0,52,true,0,4.46,0,18,0,3,97,0,0,1,0,0,D-backs,0,.107,0,.107
,Inciarte,,0,,LF,3,,0,0,5,Ender Inciarte,,1,1.000,,.301,,,1,Ender,,,,,1,,,0,.733,,100,,0,,,1,,0,,1,,,0,0,0,0,0,D-backs,0,.396,0,.337
2,Burgos,0,0,0,P,0,4,0,0,0,Enrique Burgos,1,,.000,2,.000,0,11,0,Enrique,2,3,,0,0,1,,0,.000,2,701,,0,49,,0,4.91,0,3,0,0,15,0,0,0,0,0,D-backs,0,.000,0,.000
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lamb,,0,,3B,1,,0,0,3,Jake Lamb,,,1.000,,.270,,,0,Jake,,,,,0,,,1,.728,,600,,0,,,2,,0,,1,,,0,0,1,0,0,D-backs,0,.399,0,.329
,Owings,,0,,SS-2B,0,,0,0,3,Chris Owings,,2,.800,,.239,,,2,Chris,,,,,3,,,1,.609,,800,,1,,,1,,0,,1,,,0,1,0,0,0,D-backs,1,.340,0,.269
,Pollock,,0,,CF,1,,0,0,5,A.J. Pollock,,1,1.000,,.321,,,1,A.J.,,,,,1,,,0,.870,,200,,0,,,0,,0,,2,,,1,1,1,0,2,D-backs,0,.497,0,.373
,Hernandez,,,,,,,,,,Oscar Hernandez,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drury,,,,,,,,,,Brandon Drury,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ray,,,,,,,,,,Robbie Ray,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Stites,,,,,,,,,,Matt Stites,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Gosselin,,0,,2B,0,,0,1,1,Phil Gosselin,,2,1.000,,.313,,,1,Phil,,,,,1,,,1,.868,,700,,0,,,2,,0,,0,,,0,1,0,0,0,D-backs,0,.479,0,.389
,Ahmed,,0,,PR-SS,0,,0,0,1,Nick Ahmed,,1,1.000,,.215,,,1,Nick,,,,,1,,,0,.591,,902,,0,,,2,,0,,0,,,0,1,0,0,0,D-backs,0,.325,0,.266
,Bracho,,,,,,,,,,Silvino Bracho,,,,,,,,,Silvino,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tomas,,,,,,,,,,Yasmany Tomas,,,,,,,,,Yasmany,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
