inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,top,0,[],Brandon Morrow,2,0,0,Mike Nickeas,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Brandon Morrow,3,1,2,Andres Torres,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,1,0,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,2,1,3,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],Jeremy Hefner,3,1,0,Eric Thames,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Brandon Morrow,1,0,0,Mike Baxter,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Brandon Morrow,2,1,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Brandon Morrow,2,3,2,Lucas Duda,['N/A'],['Lucas Duda'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
7,top,0,[],Brandon Morrow,3,0,3,Ike Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hefner,1,1,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hefner,2,2,2,Yan Gomes,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
7,bottom,0,[],Jeremy Hefner,3,1,3,Jeff Mathis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Brandon Morrow,1,1,3,Justin Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Brandon Morrow,2,0,1,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
8,top,0,[],Brandon Morrow,3,2,2,Ronny Cedeno,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Tim Byrdak,1,1,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,1,2,1,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Double,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,2,1,2,Jose Bautista,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,2,4,0,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Intent Walk,N/A,2,0,N/A,N/A,N/A
8,bottom,0,[],Jon Rauch,3,2,3,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,0,4,0,Scott Hairston,['Scott Hairston'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,1,0,1,Andres Torres,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,2,1,1,Mike Baxter,['N/A'],['N/A'],['Scott Hairston'],Single,N/A,2,0,N/A,N/A,N/A
9,top,0,[],Brandon Morrow,3,3,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
