p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Hernandez,2,0,0,P,0,5,0,0,0,David Hernandez,1,,1.000,0,.000,1,10,0,David,0,0,,0,1,1,,0,.000,0,,,0,39,,0,3.86,0,3,0,1,16,0,0,0,0,0,Reds,0,.000,0,.000
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,0,,0,0,3,Joey Votto,,1,1.000,,.273,,,2,Joey,,,,,4,,,2,.811,,300,,0,,,1,,0,,1,,,0,1,1,0,0,Reds,0,.414,0,.397
,Mesoraco,,,,,,,,,,Devin Mesoraco,,,,,,,,,Devin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Suarez,,0,,3B,1,,0,0,4,Eugenio Suarez,,1,1.000,,.311,,,3,Eugenio,,,,,0,,,1,.960,,500,,0,,,1,,1,,2,,,0,0,0,0,2,Reds,0,.556,0,.404
,Barnhart,,0,,C,1,,0,0,4,Tucker Barnhart,,1,1.000,,.231,,,1,Tucker,,,,,9,,,1,.691,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Reds,0,.372,0,.319
,Floro,,,,,,,,,,Dylan Floro,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gennett,,0,,DH,0,,0,0,5,Scooter Gennett,,2,.000,,.301,,,6,Scooter,,,,,0,,,0,.763,,400,,0,,,0,,1,,2,,,0,2,1,0,0,Reds,0,.416,0,.347
,Hamilton,,0,,CF,0,,0,0,0,Billy Hamilton,,,1.000,,.169,,,0,Billy,,,,,2,,,0,.522,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.241,0,.281
,Brice,,,,,,,,,,Austin Brice,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Peralta,0,0,0,P,0,3,0,0,0,Wandy Peralta,1,,.000,0,.000,0,5,0,Wandy,0,1,,0,0,1,,0,.000,1,,,0,47,,0,2.63,0,3,0,0,7,0,0,0,0,0,Reds,0,.000,0,.000
,Herrera,,,,,,,,,,Rosell Herrera,,,,,,,,,Rosell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Duvall,,0,,LF,1,,0,0,5,Adam Duvall,,1,1.000,,.177,,,3,Adam,,,,,6,,,0,.644,,700,,0,,,0,,0,,1,,,1,1,2,0,2,Reds,1,.385,0,.259
,Schebler,,0,,CF-RF,1,,0,0,5,Scott Schebler,,3,1.000,,.304,,,7,Scott,,,,,3,,,0,.903,,600,,0,,,0,,0,,1,,,0,0,0,0,2,Reds,0,.543,0,.360
,Shackelford,,,,,,,,,,Kevin Shackelford,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Finnegan,,,,,,,,,,Brandon Finnegan,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peraza,,0,,SS,2,,0,0,5,Jose Peraza,,,1.000,,.299,,,2,Jose,,,,,1,,,0,.732,,200,,0,,,1,,0,,3,,,0,1,0,0,1,Reds,0,.411,0,.321
,Davis,,,,,,,,,,Rookie Davis,,,,,,,,,Rookie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Romano,,,,,,,,,,Sal Romano,,,,,,,,,Sal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Garrett,2,0,1,P,0,5,0,0,0,Amir Garrett,0,,.000,0,.000,0,17,0,Amir,0,1,,0,0,0,2/3,0,.000,2,,,0,39,,0,1.76,0,2,0,0,29,0,0,0,0,0,Reds,0,.000,0,.000
,Blandino,,0,,2B,3,,0,0,5,Alex Blandino,,1,1.000,,.256,,,2,Alex,,,,,1,,,0,.560,,900,,0,,,3,,0,,1,,,0,2,0,0,0,Reds,0,.256,0,.304
,Winker,,0,,RF,2,,0,0,5,Jesse Winker,,,.000,,.299,,,1,Jesse,,,,,0,,,0,.792,,100,,0,,,0,,1,,2,,,0,1,1,0,1,Reds,0,.377,0,.415
,Castillo,,,,,,,,,,Luis Castillo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Iglesias,,,,,,,,,,Raisel Iglesias,,,,,,,,,Raisel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
3,Mahle,4,0,2,P,0,24,0,0,0,Tyler Mahle,2,,.000,0,.125,1,60,0,Tyler,0,7,,0,0,6,1/3,0,.250,0,,,0,70,true,0,4.32,0,19,0,1,93,0,0,0,0,0,Reds,0,.125,0,.125
