p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
2,Rodriguez,0,0,0,P,0,3,0,0,0,Richard Rodriguez,2,,.000,0,.000,0,7,0,Richard,0,2,,0,0,1,,0,.000,4,102,,0,48,,0,2.83,0,3,0,0,13,0,0,0,0,0,Pirates,0,.000,0,.000
,Burdi,,,,,,,,,,Nick Burdi,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Crick,0,0,0,P,0,3,0,0,0,Kyle Crick,1,,.000,0,.000,0,11,0,Kyle,2,3,,0,0,1,,0,.000,9,101,,0,49,,0,2.03,0,3,0,0,18,0,0,0,0,0,Pirates,0,.000,0,.000
,Musgrove,,,,,,,,,,Joe Musgrove,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Frazier,,0,,2B,0,,0,0,4,Adam Frazier,,,1.000,,.262,,,0,Adam,,,,,2,,,0,.733,,100,,0,,,2,,1,,3,,,0,0,1,0,1,Pirates,0,.396,0,.337
,Meadows,,,,,,,,,,Austin Meadows,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Brault,,,,,,,,,,Steven Brault,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Santana,1,0,0,P,0,4,0,0,0,Edgar Santana,2,,.000,4,.000,0,10,0,Edgar,0,1,,0,0,1,,0,.000,14,901,,0,45,,0,3.02,0,3,0,0,15,0,0,0,0,0,Pirates,0,.000,0,.000
,Luplow,,0,,LF,1,,0,0,4,Jordan Luplow,,2,1.000,,.206,,,2,Jordan,,,,,3,,,0,.711,,600,,0,,,0,,0,,1,,,0,2,0,0,0,Pirates,1,.441,0,.270
,McRae,,,,,,,,,,Alex McRae,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bautista,,0,,RF,0,,0,0,4,Jose Bautista,,2,1.000,,.220,,,0,Jose,,,,,5,,,0,.776,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Mets,0,.414,0,.362
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Jackson,,,,,,,,,,Austin Jackson,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lagares,,,,,,,,,,Juan Lagares,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mesoraco,,0,,C,1,,0,0,4,Devin Mesoraco,,2,1.000,,.227,,,4,Devin,,,,,7,,,0,.692,,700,,0,,,1,,0,,1,,,0,0,1,0,0,Mets,0,.389,0,.303
,Flores,,0,,1B,2,,0,0,4,Wilmer Flores,,1,1.000,,.266,,,2,Wilmer,,,,,6,,,0,.769,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.447,0,.322
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matz,,,,,,,,,,Steven Matz,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Ramos,,,,,,,,,,AJ Ramos,,,,,,,,,AJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
6,deGrom,8,0,0,P,0,29,0,0,3,Jacob deGrom,5,1,1.000,0,.111,3,71,2,Jacob,0,5,,0,0,7,,0,.282,0,900,true,0,62,,2,1.82,1,21,2,3,94,0,0,0,0,0,Mets,0,.133,0,.149
,Evans,,0,,3B,2,,0,0,3,Phillip Evans,,,1.000,,.167,,,0,Phillip,,,,,0,,,1,.378,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Mets,0,.167,0,.211
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nimmo,,0,,CF,1,,0,0,4,Brandon Nimmo,,,1.000,,.254,,,5,Brandon,,,,,2,,,0,.863,,200,,0,,,0,,0,,0,,,0,0,3,0,0,Mets,0,.481,0,.382
2,Gsellman,3,0,1,P,0,7,0,0,0,Robert Gsellman,6,,.000,6,.000,2,14,0,Robert,5,1,,0,0,1,,0,.250,10,901,,0,33,,0,4.27,0,3,0,2,24,0,0,0,0,0,Mets,0,.000,0,.250
,Lugo,,,,,,,,,,Seth Lugo,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rivera,,,,,,,,,,T.J. Rivera,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Plawecki,,,,,,,,,,Kevin Plawecki,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Smith,,,,,,,,,,Drew Smith,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Peterson,,,,,,,,,,Tim Peterson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Conforto,,0,,LF,1,,0,0,4,Michael Conforto,,,1.000,,.230,,,0,Michael,,,,,1,,,0,.753,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Mets,0,.401,0,.352
,Bashlor,,,,,,,,,,Tyler Bashlor,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Guillorme,,,,,,,,,,Luis Guillorme,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rhame,,,,,,,,,,Jacob Rhame,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rosario,,0,,SS,0,,0,0,3,Amed Rosario,,2,1.000,,.245,,,3,Amed,,,,,1,,,1,.658,,100,,0,,,2,,0,,0,,,0,0,1,0,0,Mets,1,.370,0,.288
,McNeil,,0,,2B,1,,0,0,3,Jeff McNeil,,,1.000,,.333,,,0,Jeff,,,,,2,,,1,.904,,600,,0,,,1,,0,,1,,,0,0,1,0,0,Mets,0,.333,0,.571
