p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Davis,,0,,1B,0,,0,0,3,Chris Davis,,,1.000,,.194,,,1,Chris,,,,,4,,,0,.524,,800,,0,,,2,,1,,1,,,0,0,2,0,0,Rangers,0,.269,0,.255
,Lowe,,,,,,,,,,Mark Lowe,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Mathis,0,0,1,P,0,5,0,0,0,Doug Mathis,1,,.000,0,.000,0,9,0,Doug,0,0,,0,0,1,,0,.000,0,,,0,52,,0,6.04,0,3,0,0,20,0,0,0,0,0,Rangers,0,.000,0,.000
,Poveda,,,,,,,,,,Omar Poveda,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
1,Harrison,1,0,1,P,0,4,0,0,0,Matt Harrison,2,,.000,0,.000,0,9,0,Matt,1,0,,0,0,1,,0,.000,1,,,0,50,,0,4.15,0,3,0,0,15,0,0,0,0,0,Rangers,0,.000,0,.000
,Hurley,,,,,,,,,,Eric Hurley,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Teagarden,,,,,,,,,,Taylor Teagarden,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Murphy,,,,,,,,,,David Murphy,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,1,,0,0,4,Elvis Andrus,,2,1.000,,.271,,,2,Elvis,,,,,3,,,0,.665,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Rangers,0,.312,0,.353
1,Ogando,1,0,0,P,0,3,0,0,0,Alexi Ogando,3,,.000,1,1.000,0,14,0,Alexi,0,1,,0,0,0,2/3,0,2.000,3,,,0,51,,0,1.37,0,2,0,0,18,0,0,0,0,0,Rangers,0,1.000,0,1.000
,Borbon,,0,,CF,1,,0,0,3,Julio Borbon,,,1.000,,.272,,,1,Julio,,,,,3,,,0,.664,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.358,0,.306
,Hunter,,,,,,,,,,Tommy Hunter,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,O'Day,0,0,0,P,0,1,0,0,0,Darren O'Day,3,,.000,1,.000,0,2,0,Darren,0,0,,0,0,0,1/3,0,.000,12,,,0,51,,0,1.38,0,1,0,0,5,0,0,0,0,0,Rangers,0,.000,0,.000
,Abreu,,0,,RF,1,,0,0,3,Bobby Abreu,,1,1.000,,.254,,,0,Bobby,,,,,3,,,2,.752,,300,,0,,,0,,1,,1,,,0,1,0,0,1,Angels,0,.404,0,.348
,Hunter,,0,,CF,1,,0,0,4,Torii Hunter,,1,1.000,,.290,,,1,Torii,,,,,4,,,1,.868,,400,,0,,,0,,0,,2,,,0,1,0,0,0,Angels,0,.493,0,.375
,Fuentes,,,,,,,,,,Brian Fuentes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Shields,,,,,,,,,,Scot Shields,,,,,,,,,Scot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rivera,,,,,,,,,,Juan Rivera,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Rodney,1,0,0,P,0,4,0,0,0,Fernando Rodney,4,,.000,3,.000,0,16,0,Fernando,6,3,,0,0,1,,0,.000,16,,,0,54,,0,3.20,0,3,0,0,26,0,0,0,0,0,Angels,0,.000,0,.000
,Bulger,,,,,,,,,,Jason Bulger,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Stokes,,,,,,,,,,Brian Stokes,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Matsui,,0,,DH,2,,0,0,5,Hideki Matsui,,2,.000,,.248,,,7,Hideki,,,,,0,,,0,.734,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Angels,0,.407,0,.327
,Mathis,,0,,C,1,,0,0,4,Jeff Mathis,,1,1.000,,.239,,,2,Jeff,,,,,11,,,0,.619,,800,,0,,,0,,0,,2,,,1,1,0,0,1,Angels,0,.358,0,.261
7,Santana,5,0,2,P,0,30,0,0,0,Ervin Santana,9,,1.000,0,.000,2,66,0,Ervin,0,8,,2,1,8,,0,.000,0,,,0,70,true,0,3.55,0,24,0,2,103,0,0,0,0,0,Angels,0,.000,0,.000
,Izturis,,0,,2B,4,,0,0,5,Maicer Izturis,,,1.000,,.248,,,2,Maicer,,,,,1,,,0,.728,,200,,0,,,2,,0,,1,,,0,0,0,0,1,Angels,0,.402,0,.326
,Aybar,,0,,SS,1,,0,0,4,Erick Aybar,,,1.000,,.289,,,0,Erick,,,,,0,,,1,.720,,100,,0,,,2,,0,,3,,,0,1,0,1,1,Angels,0,.375,0,.345
,Callaspo,,0,,3B,2,,0,0,4,Alberto Callaspo,,2,1.000,,.275,,,2,Alberto,,,,,0,,,0,.714,,600,,0,,,2,,0,,1,,,0,0,0,0,2,Angels,0,.407,1,.307
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Saunders,,,,,,,,,,Joe Saunders,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morales,,,,,,,,,,Kendrys Morales,,,,,,,,,Kendrys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,,,,,,,,,Howie Kendrick,,,,,,,,,Howie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Napoli,,0,,1B,2,,0,0,5,Mike Napoli,,2,1.000,,.253,,,6,Mike,,,,,7,,,0,.815,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Angels,0,.493,0,.322
,Wilson,,,,,,,,,,Bobby Wilson,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Willits,,0,,LF,1,,1,0,4,Reggie Willits,,1,.000,,.264,,,1,Reggie,,,,,0,,,0,.641,,900,,0,,,0,,0,,2,,,0,2,0,0,0,Angels,0,.287,0,.354
,Frandsen,,,,,,,,,,Kevin Frandsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Jepsen,,,,,,,,,,Kevin Jepsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wood,,,,,,,,,,Brandon Wood,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bell,,,,,,,,,,Trevor Bell,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Thompson,,,,,,,,,,Rich Thompson,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Palmer,,,,,,,,,,Matt Palmer,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Ortega,,,,,,,,,,Anthony Ortega,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pettit,,,,,,,,,,Chris Pettit,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
