inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],Ian Kennedy,3,0,0,J.D. Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,5,N/A,N/A,N/A
7,top,0,[],Warwick Saupold,1,1,1,Whit Merrifield,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
7,top,0,[],Warwick Saupold,2,0,0,Jorge Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
7,top,0,[],Warwick Saupold,2,2,2,Lorenzo Cain,['Lorenzo Cain'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
7,top,0,[],Warwick Saupold,2,4,1,Eric Hosmer,['Eric Hosmer'],['Lorenzo Cain'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
7,top,0,[],Warwick Saupold,3,2,3,Salvador Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Ian Kennedy,0,1,2,Victor Martinez,['Victor Martinez'],['N/A'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Ian Kennedy,2,0,1,Nicholas Castellanos,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Ian Kennedy,3,1,2,Mikie Mahtook,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Warwick Saupold,0,1,0,Mike Moustakas,['N/A'],['Mike Moustakas'],['N/A'],Double,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Warwick Saupold,1,0,2,Jorge Soler,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,5,N/A,N/A,N/A
8,top,0,[],Warwick Saupold,1,1,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['Mike Moustakas'],Single,N/A,2,5,N/A,N/A,N/A
8,top,1,['Mike Moustakas'],Warwick Saupold,2,0,0,Alex Gordon,['N/A'],['Alcides Escobar'],['N/A'],Groundout,N/A,2,6,1,N/A,N/A
8,top,0,[],Warwick Saupold,3,0,2,Whit Merrifield,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Joakim Soria,0,1,1,Jose Iglesias,['Jose Iglesias'],['N/A'],['N/A'],Single,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Joakim Soria,1,0,0,Ian Kinsler,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Joakim Soria,2,2,1,Alex Avila,['Alex Avila'],['N/A'],['N/A'],Forceout,N/A,2,6,N/A,N/A,N/A
8,bottom,0,[],Joakim Soria,3,1,1,Justin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Alex Wilson,1,0,1,Jorge Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Alex Wilson,1,0,0,Lorenzo Cain,['N/A'],['Lorenzo Cain'],['N/A'],Double,N/A,2,6,N/A,N/A,N/A
9,top,0,[],Alex Wilson,2,3,2,Eric Hosmer,['N/A'],['N/A'],['Lorenzo Cain'],Groundout,N/A,2,6,N/A,N/A,N/A
9,top,1,['Lorenzo Cain'],Alex Wilson,2,0,0,Salvador Perez,['N/A'],['Salvador Perez'],['N/A'],Double,N/A,2,7,1,N/A,N/A
9,top,0,[],Alex Wilson,2,4,0,Mike Moustakas,['Mike Moustakas'],['N/A'],['N/A'],Intent Walk,N/A,2,7,N/A,N/A,N/A
9,top,1,['Salvador Perez'],Alex Wilson,3,1,1,Jorge Soler,['N/A'],['N/A'],['N/A'],Single,N/A,2,8,1,N/A,N/A
9,bottom,0,[],Kevin McCarthy,0,1,0,Miguel Cabrera,['Miguel Cabrera'],['N/A'],['N/A'],Single,N/A,2,8,N/A,N/A,N/A
9,bottom,0,[],Kevin McCarthy,2,2,1,J.D. Martinez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,8,N/A,N/A,N/A
9,bottom,0,[],Kevin McCarthy,3,1,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
